Name,Date,Open,High,Low,Close,Volume
SKA056,20140506,102.78,102.78,102.78,102.78,0
SKA056,20140507,102.75,102.75,102.75,102.75,0
SKA056,20140508,102.73,102.73,102.73,102.73,0
SKA056,20140509,102.72,102.72,102.72,102.72,0
SKA056,20140512,102.80,102.80,102.80,102.80,0
SKA056,20140513,102.78,102.78,102.78,102.78,0
SKA056,20140514,102.72,102.72,102.72,102.72,0
SKA056,20140515,102.66,102.66,102.66,102.66,0
SKA056,20140516,102.66,102.66,102.66,102.66,0
SKA056,20140519,102.35,102.35,102.35,102.35,0
SKA056,20140520,102.64,102.64,102.64,102.64,0
SKA056,20140521,102.61,102.61,102.61,102.61,0
SKA056,20140522,102.69,102.69,102.69,102.69,0
SKA056,20140523,102.68,102.68,102.68,102.68,0
SKA056,20140526,102.67,102.67,102.67,102.67,0
SKA056,20140527,102.78,102.78,102.78,102.78,0
SKA056,20140528,102.73,102.73,102.73,102.73,0
SKA056,20140529,102.74,102.74,102.74,102.74,0
SKA056,20140602,102.86,102.86,102.86,102.86,0
SKA056,20140603,102.95,102.95,102.95,102.95,0
SKA056,20140604,102.94,102.94,102.94,102.94,0
SKA056,20140605,102.98,102.98,102.98,102.98,0
SKA056,20140606,103.12,103.12,103.12,103.12,0
SKA056,20140609,103.27,103.27,103.27,103.27,0
SKA056,20140610,103.31,103.31,103.31,103.31,0
SKA056,20140611,103.27,103.27,103.27,103.27,0
SKA056,20140612,103.26,103.26,103.26,103.26,0
SKA056,20140613,103.26,103.26,103.26,103.26,0
SKA056,20140616,103.24,103.24,103.24,103.24,0
SKA056,20140617,103.33,103.33,103.33,103.33,0
SKA056,20140620,103.43,103.43,103.43,103.43,0
SKA056,20140623,103.47,103.47,103.47,103.47,0
SKA056,20140624,103.45,103.45,103.45,103.45,0
SKA056,20140625,103.35,103.35,103.35,103.35,0
SKA056,20140626,103.31,103.31,103.31,103.31,0
SKA056,20140627,103.28,103.28,103.28,103.28,0
SKA056,20140630,103.32,103.32,103.32,103.32,0
SKA056,20140701,103.31,103.31,103.31,103.31,0
SKA056,20140702,103.43,103.43,103.43,103.43,0
SKA056,20140704,103.53,103.53,103.53,103.53,0
SKA056,20140707,103.58,103.58,103.58,103.58,0
SKA056,20140708,103.44,103.44,103.44,103.44,0
SKA056,20140709,103.42,103.42,103.42,103.42,0
SKA056,20140710,103.20,103.20,103.20,103.20,0
SKA056,20140711,103.26,103.26,103.26,103.26,0
SKA056,20140714,103.30,103.30,103.30,103.30,0
SKA056,20140715,103.24,103.24,103.24,103.24,0
SKA056,20140716,103.31,103.31,103.31,103.31,0
SKA056,20140717,103.26,103.26,103.26,103.26,0
SKA056,20140718,103.12,103.12,103.12,103.12,0
SKA056,20140721,103.17,103.17,103.17,103.17,0
SKA056,20140722,103.17,103.17,103.17,103.17,0
SKA056,20140723,103.22,103.22,103.22,103.22,0
SKA056,20140724,103.33,103.33,103.33,103.33,0
SKA056,20140725,103.34,103.34,103.34,103.34,0
SKA056,20140728,103.38,103.38,103.38,103.38,0
SKA056,20140729,103.38,103.38,103.38,103.38,0
SKA056,20140805,102.85,102.85,102.85,102.85,0
SKA056,20140806,102.72,102.72,102.72,102.72,0
SKA056,20140807,102.74,102.74,102.74,102.74,0
SKA056,20140808,102.54,102.54,102.54,102.54,0
SKA056,20140811,102.69,102.69,102.69,102.69,0
SKA056,20140812,102.75,102.75,102.75,102.75,0
SKA056,20140813,102.79,102.79,102.79,102.79,0
SKA056,20140814,102.85,102.85,102.85,102.85,0
SKA056,20140818,103.00,103.00,103.00,103.00,0
SKA056,20140820,103.11,103.11,103.11,103.11,0
SKA056,20140821,103.21,103.21,103.21,103.21,0
SKA056,20140822,103.27,103.27,103.27,103.27,0
SKA056,20140825,103.33,103.33,103.33,103.33,0
SKA056,20140826,103.36,103.36,103.36,103.36,0
SKA056,20140827,103.34,103.34,103.34,103.34,0
SKA056,20140828,103.33,103.33,103.33,103.33,0
SKA056,20140901,103.35,103.35,103.35,103.35,0
SKA056,20140902,103.40,103.40,103.40,103.40,0
SKA056,20140903,103.44,103.44,103.44,103.44,0
SKA056,20140904,103.46,103.46,103.46,103.46,0
SKA056,20140905,103.36,103.36,103.36,103.36,0
SKA056,20140908,103.33,103.33,103.33,103.33,0
SKA056,20140909,103.38,103.38,103.38,103.38,0
SKA056,20140910,103.27,103.27,103.27,103.27,0
SKA056,20140918,103.26,103.26,103.26,103.26,0
SKA056,20140919,103.28,103.28,103.28,103.28,0
SKA056,20140922,103.26,103.26,103.26,103.26,0
SKA056,20140923,103.08,103.08,103.08,103.08,0
SKA056,20140924,103.00,103.00,103.00,103.00,0
SKA056,20140925,102.96,102.96,102.96,102.96,0
SKA056,20140929,102.52,102.52,102.52,102.52,0
SKA056,20140930,102.53,102.53,102.53,102.53,0
SKA056,20141001,102.54,102.54,102.54,102.54,0
SKA056,20141002,102.53,102.53,102.53,102.53,0
SKA056,20141006,102.53,102.53,102.53,102.53,0
SKA056,20141007,102.76,102.76,102.76,102.76,0
SKA056,20141008,102.63,102.63,102.63,102.63,0
SKA056,20141009,102.32,102.32,102.32,102.32,0
SKA056,20141010,102.04,102.04,102.04,102.04,0
SKA056,20141013,102.16,102.16,102.16,102.16,0
SKA056,20141014,101.99,101.99,101.99,101.99,0
SKA056,20141015,101.35,101.35,101.35,101.35,0
SKA056,20141016,101.31,101.31,101.31,101.31,0
SKA056,20141017,101.84,101.84,101.84,101.84,0
SKA056,20141020,101.97,101.97,101.97,101.97,0
SKA056,20141021,102.17,102.17,102.17,102.17,0
SKA056,20141022,102.47,102.47,102.47,102.47,0
SKA056,20141023,102.55,102.55,102.55,102.55,0
SKA056,20141024,102.71,102.71,102.71,102.71,0
SKA056,20141027,102.77,102.77,102.77,102.77,0
SKA056,20141028,102.80,102.80,102.80,102.80,0
SKA056,20141029,102.91,102.91,102.91,102.91,0
SKA056,20141030,102.95,102.95,102.95,102.95,0
SKA056,20141031,103.02,103.02,103.02,103.02,0
SKA056,20141103,103.10,103.10,103.10,103.10,0
SKA056,20141104,102.80,102.80,102.80,102.80,0
SKA056,20141105,103.02,103.02,103.02,103.02,0
SKA056,20141106,103.06,103.06,103.06,103.06,0
SKA056,20141107,102.98,102.98,102.98,102.98,0
SKA056,20141110,103.05,103.05,103.05,103.05,0
SKA056,20141112,103.04,103.04,103.04,103.04,0
SKA056,20141113,103.05,103.05,103.05,103.05,0
SKA056,20141114,103.02,103.02,103.02,103.02,0
SKA056,20141117,102.94,102.94,102.94,102.94,0
SKA056,20141118,102.88,102.88,102.88,102.88,0
SKA056,20141119,102.89,102.89,102.89,102.89,0
SKA056,20141120,102.77,102.77,102.77,102.77,0
SKA056,20141121,102.99,102.99,102.99,102.99,0
SKA056,20141124,103.13,103.13,103.13,103.13,0
SKA056,20141125,103.15,103.15,103.15,103.15,0
SKA056,20141126,103.15,103.15,103.15,103.15,0
SKA056,20141127,103.15,103.15,103.15,103.15,0
SKA056,20141128,103.18,103.18,103.18,103.18,0
SKA056,20141201,103.07,103.07,103.07,103.07,0
SKA056,20141202,103.08,103.08,103.08,103.08,0
SKA056,20141203,103.07,103.07,103.07,103.07,0
SKA056,20141204,103.14,103.14,103.14,103.14,0
SKA056,20141205,103.26,103.26,103.26,103.26,0
SKA056,20141208,103.27,103.27,103.27,103.27,0
SKA056,20141209,103.05,103.05,103.05,103.05,0
SKA056,20141210,102.86,102.86,102.86,102.86,0
SKA056,20141211,102.66,102.66,102.66,102.66,0
SKA056,20141212,102.52,102.52,102.52,102.52,0
SKA056,20141215,102.36,102.36,102.36,102.36,0
SKA056,20141216,101.90,101.90,101.90,101.90,0
SKA056,20141217,101.89,101.89,101.89,101.89,0
SKA056,20141218,102.49,102.49,102.49,102.49,0
SKA056,20141219,102.87,102.87,102.87,102.87,0
SKA056,20141222,103.13,103.13,103.13,103.13,0
SKA056,20141223,103.30,103.30,103.30,103.30,0
SKA056,20141229,103.43,103.43,103.43,103.43,0
SKA056,20141230,103.40,103.40,103.40,103.40,0
SKA056,20150102,103.41,103.41,103.41,103.41,0
SKA056,20150105,103.47,103.47,103.47,103.47,0
SKA056,20150107,103.06,103.06,103.06,103.06,0
SKA056,20150108,103.16,103.16,103.16,103.16,0
SKA056,20150109,103.20,103.20,103.20,103.20,0
SKA056,20150112,103.20,103.20,103.20,103.20,0
SKA056,20150113,103.24,103.24,103.24,103.24,0
SKA056,20150114,103.01,103.01,103.01,103.01,0
SKA056,20150115,102.90,102.90,102.90,102.90,0
SKA056,20150116,102.83,102.83,102.83,102.83,0
SKA056,20150119,102.82,102.82,102.82,102.82,0
SKA056,20150120,102.99,102.99,102.99,102.99,0
SKA056,20150121,103.18,103.18,103.18,103.18,0
SKA056,20150122,103.36,103.36,103.36,103.36,0
SKA056,20150123,103.74,103.74,103.74,103.74,0
SKA056,20150126,103.76,103.76,103.76,103.76,0
SKA056,20150127,103.43,103.43,103.43,103.43,0
SKA056,20150128,103.54,103.54,103.54,103.54,0
SKA056,20150129,103.74,103.74,103.74,103.74,0
SKA056,20150130,103.73,103.73,103.73,103.73,0
SKA056,20150202,103.58,103.58,103.58,103.58,0
SKA056,20150203,103.75,103.75,103.75,103.75,0
SKA056,20150204,103.87,103.87,103.87,103.87,0
SKA056,20150205,103.88,103.88,103.88,103.88,0
SKA056,20150206,104.19,104.19,104.19,104.19,0
SKA056,20150209,104.20,104.20,104.20,104.20,0
SKA056,20150210,104.25,104.25,104.25,104.25,0
SKA056,20150211,104.17,104.17,104.17,104.17,0
SKA056,20150212,104.14,104.14,104.14,104.14,0
SKA056,20150213,104.27,104.27,104.27,104.27,0
SKA056,20150216,104.26,104.26,104.26,104.26,0
SKA056,20150217,104.31,104.31,104.31,104.31,0
SKA056,20150218,104.12,104.12,104.12,104.12,0
SKA056,20150219,104.11,104.11,104.11,104.11,0
SKA056,20150220,104.44,104.44,104.44,104.44,0
SKA056,20150223,104.66,104.66,104.66,104.66,0
SKA056,20150224,104.71,104.71,104.71,104.71,0
SKA056,20150225,104.61,104.61,104.61,104.61,0
SKA056,20150226,104.81,104.81,104.81,104.81,0
SKA056,20150227,104.86,104.86,104.86,104.86,0
SKA056,20150302,104.94,104.94,104.94,104.94,0
SKA056,20150303,104.96,104.96,104.96,104.96,0
SKA056,20150304,105.21,105.21,105.21,105.21,0
SKA056,20150305,104.94,104.94,104.94,104.94,0
SKA056,20150306,105.07,105.07,105.07,105.07,0
SKA056,20150309,104.85,104.85,104.85,104.85,0
SKA056,20150310,104.67,104.67,104.67,104.67,0
SKA056,20150311,104.71,104.71,104.71,104.71,0
SKA056,20150312,104.67,104.67,104.67,104.67,0
SKA056,20150313,104.66,104.66,104.66,104.66,0
SKA056,20150316,104.58,104.58,104.58,104.58,0
SKA056,20150317,104.46,104.46,104.46,104.46,0
SKA056,20150318,104.51,104.51,104.51,104.51,0
SKA056,20150319,104.63,104.63,104.63,104.63,0
SKA056,20150320,104.59,104.59,104.59,104.59,0
SKA056,20150323,104.64,104.64,104.64,104.64,0
SKA056,20150324,104.61,104.61,104.61,104.61,0
SKA056,20150325,104.59,104.59,104.59,104.59,0
SKA056,20150326,104.52,104.52,104.52,104.52,0
SKA056,20150327,104.51,104.51,104.51,104.51,0
SKA056,20150330,104.63,104.63,104.63,104.63,0
SKA056,20150331,104.65,104.65,104.65,104.65,0
SKA056,20150401,104.64,104.64,104.64,104.64,0
SKA056,20150402,104.67,104.67,104.67,104.67,0
SKA056,20150407,104.82,104.82,104.82,104.82,0
SKA056,20150408,104.90,104.90,104.90,104.90,0
SKA056,20150409,105.00,105.00,105.00,105.00,0
SKA056,20150410,105.06,105.06,105.06,105.06,0
SKA056,20150413,105.08,105.08,105.08,105.08,0
SKA056,20150414,104.98,104.98,104.98,104.98,0
SKA056,20150415,104.96,104.96,104.96,104.96,0
SKA056,20150416,104.93,104.93,104.93,104.93,0
SKA056,20150417,104.84,104.84,104.84,104.84,0
SKA056,20150420,104.78,104.78,104.78,104.78,0
SKA056,20150421,104.83,104.83,104.83,104.83,0
SKA056,20150422,104.82,104.82,104.82,104.82,0
SKA056,20150423,104.87,104.87,104.87,104.87,0
SKA056,20150424,104.81,104.81,104.81,104.81,0
SKA056,20150427,104.88,104.88,104.88,104.88,0
SKA056,20150428,104.85,104.85,104.85,104.85,0
SKA056,20150429,104.83,104.83,104.83,104.83,0
SKA056,20150430,104.92,104.92,104.92,104.92,0
SKA056,20150504,104.92,104.92,104.92,104.92,0
SKA056,20150505,104.88,104.88,104.88,104.88,0
SKA056,20150506,104.52,104.52,104.52,104.52,0
SKA056,20150507,104.83,104.83,104.83,104.83,0
SKA056,20150508,104.89,104.89,104.89,104.89,0
SKA056,20150511,104.99,104.99,104.99,104.99,0
SKA056,20150512,104.85,104.85,104.85,104.85,0
SKA056,20150513,104.87,104.87,104.87,104.87,0
SKA056,20150514,104.84,104.84,104.84,104.84,0
SKA056,20150515,104.90,104.90,104.90,104.90,0
SKA056,20150518,104.91,104.91,104.91,104.91,0
SKA056,20150519,104.99,104.99,104.99,104.99,0
SKA056,20150520,104.91,104.91,104.91,104.91,0
SKA056,20150521,104.90,104.90,104.90,104.90,0
SKA056,20150522,104.83,104.83,104.83,104.83,0
SKA056,20150525,104.82,104.82,104.82,104.82,0
SKA056,20150526,104.81,104.81,104.81,104.81,0
SKA056,20150527,104.75,104.75,104.75,104.75,0
SKA056,20150528,104.78,104.78,104.78,104.78,0
SKA056,20150529,104.75,104.75,104.75,104.75,0
SKA056,20150601,104.49,104.49,104.49,104.49,0
SKA056,20150602,104.63,104.63,104.63,104.63,0
SKA056,20150603,104.65,104.65,104.65,104.65,0
SKA056,20150605,104.75,104.75,104.75,104.75,0
SKA056,20150608,104.59,104.59,104.59,104.59,0
SKA056,20150609,104.46,104.46,104.46,104.46,0
SKA056,20150610,104.37,104.37,104.37,104.37,0
SKA056,20150611,104.61,104.61,104.61,104.61,0
SKA056,20150612,104.45,104.45,104.45,104.45,0
SKA056,20150615,104.14,104.14,104.14,104.14,0
SKA056,20150616,104.25,104.25,104.25,104.25,0
SKA056,20150617,104.32,104.32,104.32,104.32,0
SKA056,20150618,104.12,104.12,104.12,104.12,0
SKA056,20150619,104.21,104.21,104.21,104.21,0
SKA056,20150622,104.46,104.46,104.46,104.46,0
SKA056,20150623,104.58,104.58,104.58,104.58,0
SKA056,20150624,104.53,104.53,104.53,104.53,0
SKA056,20150625,104.23,104.23,104.23,104.23,0
SKA056,20150626,104.55,104.55,104.55,104.55,0
SKA056,20150629,104.11,104.11,104.11,104.11,0
SKA056,20150630,104.37,104.37,104.37,104.37,0
SKA056,20150701,104.23,104.23,104.23,104.23,0
SKA056,20150702,104.13,104.13,104.13,104.13,0
SKA056,20150703,104.13,104.13,104.13,104.13,0
SKA056,20150706,104.04,104.04,104.04,104.04,0
SKA056,20150707,103.95,103.95,103.95,103.95,0
SKA056,20150708,103.90,103.90,103.90,103.90,0
SKA056,20150709,103.98,103.98,103.98,103.98,0
SKA056,20150710,104.09,104.09,104.09,104.09,0
SKA056,20150713,104.31,104.31,104.31,104.31,0
SKA056,20150714,104.25,104.25,104.25,104.25,0
SKA056,20150715,104.34,104.34,104.34,104.34,0
SKA056,20150716,104.49,104.49,104.49,104.49,0
SKA056,20150717,104.59,104.59,104.59,104.59,0
SKA056,20150720,104.63,104.63,104.63,104.63,0
SKA056,20150721,104.51,104.51,104.51,104.51,0
SKA056,20150722,104.47,104.47,104.47,104.47,0
SKA056,20150723,104.20,104.20,104.20,104.20,0
SKA056,20150724,104.45,104.45,104.45,104.45,0
SKA056,20150727,104.25,104.25,104.25,104.25,0
SKA056,20150728,103.85,103.85,103.85,103.85,0
SKA056,20150729,104.23,104.23,104.23,104.23,0
SKA056,20150730,104.39,104.39,104.39,104.39,0
SKA056,20150731,104.39,104.39,104.39,104.39,0
SKA056,20150803,104.41,104.41,104.41,104.41,0
SKA056,20150804,104.47,104.47,104.47,104.47,0
SKA056,20150805,104.50,104.50,104.50,104.50,0
SKA056,20150806,104.46,104.46,104.46,104.46,0
SKA056,20150807,104.50,104.50,104.50,104.50,0
SKA056,20150810,104.38,104.38,104.38,104.38,0
SKA056,20150811,104.33,104.33,104.33,104.33,0
SKA056,20150812,104.15,104.15,104.15,104.15,0
SKA056,20150813,104.20,104.20,104.20,104.20,0
SKA056,20150814,104.19,104.19,104.19,104.19,0
SKA056,20150817,104.22,104.22,104.22,104.22,0
SKA056,20150818,104.21,104.21,104.21,104.21,0
SKA056,20150819,104.13,104.13,104.13,104.13,0
SKA056,20150820,103.97,103.97,103.97,103.97,0
SKA056,20150821,103.79,103.79,103.79,103.79,0
SKA056,20150824,103.43,103.43,103.43,103.43,0
SKA056,20150825,103.28,103.28,103.28,103.28,0
SKA056,20150826,103.23,103.23,103.23,103.23,0
SKA056,20150827,103.42,103.42,103.42,103.42,0
SKA056,20150828,103.59,103.59,103.59,103.59,0
SKA056,20150831,103.70,103.70,103.70,103.70,0
SKA056,20150901,103.58,103.58,103.58,103.58,0
SKA056,20150902,103.54,103.54,103.54,103.54,0
SKA056,20150903,103.61,103.61,103.61,103.61,0
SKA056,20150904,103.71,103.71,103.71,103.71,0
SKA056,20150907,103.69,103.69,103.69,103.69,0
SKA056,20150908,103.74,103.74,103.74,103.74,0
SKA056,20150909,103.85,103.85,103.85,103.85,0
SKA056,20150910,103.84,103.84,103.84,103.84,0
SKA056,20150911,103.82,103.82,103.82,103.82,0
SKA056,20150914,103.76,103.76,103.76,103.76,0
SKA056,20150915,103.69,103.69,103.69,103.69,0
SKA056,20150916,103.61,103.61,103.61,103.61,0
SKA056,20150917,103.63,103.63,103.63,103.63,0
SKA056,20150918,103.68,103.68,103.68,103.68,0
SKA056,20150921,103.64,103.64,103.64,103.64,0
SKA056,20150922,103.52,103.52,103.52,103.52,0
SKA056,20150923,103.44,103.44,103.44,103.44,0
SKA056,20150924,103.34,103.34,103.34,103.34,0
SKA056,20150925,103.17,103.17,103.17,103.17,0
SKA056,20150928,103.04,103.04,103.04,103.04,0
SKA056,20150929,102.69,102.69,102.69,102.69,0
SKA056,20150930,102.68,102.68,102.68,102.68,0
SKA056,20151001,102.78,102.78,102.78,102.78,0
SKA056,20151002,102.66,102.66,102.66,102.66,0
SKA056,20151005,102.78,102.78,102.78,102.78,0
SKA056,20151006,103.01,103.01,103.01,103.01,0
SKA056,20151007,103.27,103.27,103.27,103.27,0
SKA056,20151008,103.39,103.39,103.39,103.39,0
SKA056,20151009,103.50,103.50,103.50,103.50,0
SKA056,20151012,103.58,103.58,103.58,103.58,0
SKA056,20151013,103.51,103.51,103.51,103.51,0
SKA056,20151014,103.46,103.46,103.46,103.46,0
SKA056,20151015,103.51,103.51,103.51,103.51,0
SKA056,20151016,103.62,103.62,103.62,103.62,0
SKA056,20151019,103.65,103.65,103.65,103.65,0
SKA056,20151020,103.64,103.64,103.64,103.64,0
SKA056,20151021,103.73,103.73,103.73,103.73,0
SKA056,20151022,103.73,103.73,103.73,103.73,0
SKA056,20151023,103.82,103.82,103.82,103.82,0
SKA056,20151026,103.91,103.91,103.91,103.91,0
SKA056,20151027,103.87,103.87,103.87,103.87,0
SKA056,20151028,103.86,103.86,103.86,103.86,0
SKA056,20151029,103.90,103.90,103.90,103.90,0
SKA056,20151030,103.83,103.83,103.83,103.83,0
SKA056,20151102,103.87,103.87,103.87,103.87,0
SKA056,20151103,103.96,103.96,103.96,103.96,0
SKA056,20151104,104.03,104.03,104.03,104.03,0
SKA056,20151105,104.00,104.00,104.00,104.00,0
SKA056,20151106,103.95,103.95,103.95,103.95,0
SKA056,20151109,103.74,103.74,103.74,103.74,0
SKA056,20151110,103.66,103.66,103.66,103.66,0
SKA056,20151112,103.60,103.60,103.60,103.60,0
SKA056,20151113,103.51,103.51,103.51,103.51,0
SKA056,20151116,103.43,103.43,103.43,103.43,0
SKA056,20151117,103.49,103.49,103.49,103.49,0
SKA056,20151118,103.53,103.53,103.53,103.53,0
SKA056,20151119,103.56,103.56,103.56,103.56,0
SKA056,20151120,103.52,103.52,103.52,103.52,0
SKA056,20151123,103.48,103.48,103.48,103.48,0
SKA056,20151124,103.40,103.40,103.40,103.40,0
SKA056,20151125,103.48,103.48,103.48,103.48,0
SKA056,20151126,103.47,103.47,103.47,103.47,0
SKA056,20151127,103.56,103.56,103.56,103.56,0
SKA056,20151130,103.30,103.30,103.30,103.30,0
SKA056,20151201,103.72,103.72,103.72,103.72,0
SKA056,20151202,103.87,103.87,103.87,103.87,0
SKA056,20151203,103.68,103.68,103.68,103.68,0
SKA056,20151204,103.43,103.43,103.43,103.43,0
SKA056,20151207,103.53,103.53,103.53,103.53,0
SKA056,20151208,103.45,103.45,103.45,103.45,0
SKA056,20151209,103.30,103.30,103.30,103.30,0
SKA056,20151210,103.22,103.22,103.22,103.22,0
SKA056,20151211,103.03,103.03,103.03,103.03,0
SKA056,20151214,102.69,102.69,102.69,102.69,0
SKA056,20151215,102.45,102.45,102.45,102.45,0
SKA056,20151216,102.64,102.64,102.64,102.64,0
SKA056,20151217,102.79,102.79,102.79,102.79,0
SKA056,20151218,102.81,102.81,102.81,102.81,0
SKA056,20151221,102.73,102.73,102.73,102.73,0
SKA056,20151222,102.70,102.70,102.70,102.70,0
SKA056,20151223,102.70,102.70,102.70,102.70,0
SKA056,20151228,102.90,102.90,102.90,102.90,0
SKA056,20151229,102.93,102.93,102.93,102.93,0
SKA056,20151230,102.92,102.92,102.92,102.92,0
SKA056,20160104,102.95,102.95,102.95,102.95,0
SKA056,20160105,102.93,102.93,102.93,102.93,0
SKA056,20160107,102.85,102.85,102.85,102.85,0
SKA056,20160108,102.87,102.87,102.87,102.87,0
SKA056,20160111,102.83,102.83,102.83,102.83,0
SKA056,20160112,102.68,102.68,102.68,102.68,0
SKA056,20160113,102.69,102.69,102.69,102.69,0
SKA056,20160114,102.51,102.51,102.51,102.51,0
SKA056,20160115,102.27,102.27,102.27,102.27,0
SKA056,20160118,102.26,102.26,102.26,102.26,0
SKA056,20160119,102.13,102.13,102.13,102.13,0
SKA056,20160120,101.80,101.80,101.80,101.80,0
SKA056,20160121,101.72,101.72,101.72,101.72,0
SKA056,20160122,101.87,101.87,101.87,101.87,0
