Name,Date,Open,High,Low,Close,Volume
ALT992,20121207,114.41,114.41,114.41,114.41,0
ALT992,20121210,114.46,114.46,114.46,114.46,0
ALT992,20121211,115.97,115.97,115.97,115.97,0
ALT992,20121212,116.83,116.83,116.83,116.83,0
ALT992,20121213,117.05,117.05,117.05,117.05,0
ALT992,20121214,117.71,117.71,117.71,117.71,0
ALT992,20121217,117.59,117.59,117.59,117.59,0
ALT992,20121218,118.10,118.10,118.10,118.10,0
ALT992,20121219,118.96,118.96,118.96,118.96,0
ALT992,20121220,118.85,118.85,118.85,118.85,0
ALT992,20121221,120.35,120.35,120.35,120.35,0
ALT992,20121227,120.66,120.66,120.66,120.66,0
ALT992,20121228,119.77,119.77,119.77,119.77,0
ALT992,20130102,120.36,120.36,120.36,120.36,0
ALT992,20130103,121.18,121.18,121.18,121.18,0
ALT992,20130104,120.30,120.30,120.30,120.30,0
ALT992,20130107,119.48,119.48,119.48,119.48,0
ALT992,20130108,119.71,119.71,119.71,119.71,0
ALT992,20130109,119.80,119.80,119.80,119.80,0
ALT992,20130110,120.50,120.50,120.50,120.50,0
ALT992,20130111,120.80,120.80,120.80,120.80,0
ALT992,20130114,121.28,121.28,121.28,121.28,0
ALT992,20130115,119.97,119.97,119.97,119.97,0
ALT992,20130116,119.84,119.84,119.84,119.84,0
ALT992,20130117,121.07,121.07,121.07,121.07,0
ALT992,20130118,121.02,121.02,121.02,121.02,0
ALT992,20130121,122.18,122.18,122.18,122.18,0
ALT992,20130122,122.15,122.15,122.15,122.15,0
ALT992,20130123,122.41,122.41,122.41,122.41,0
ALT992,20130124,123.29,123.29,123.29,123.29,0
ALT992,20130125,122.05,122.05,122.05,122.05,0
ALT992,20130128,121.71,121.71,121.71,121.71,0
ALT992,20130129,121.69,121.69,121.69,121.69,0
ALT992,20130130,120.83,120.83,120.83,120.83,0
ALT992,20130131,123.31,123.31,123.31,123.31,0
ALT992,20130201,122.97,122.97,122.97,122.97,0
ALT992,20130204,122.66,122.66,122.66,122.66,0
ALT992,20130205,122.54,122.54,122.54,122.54,0
ALT992,20130206,121.70,121.70,121.70,121.70,0
ALT992,20130207,121.75,121.75,121.75,121.75,0
ALT992,20130208,122.49,122.49,122.49,122.49,0
ALT992,20130211,122.62,122.62,122.62,122.62,0
ALT992,20130212,123.27,123.27,123.27,123.27,0
ALT992,20130213,123.54,123.54,123.54,123.54,0
ALT992,20130214,123.50,123.50,123.50,123.50,0
ALT992,20130215,124.17,124.17,124.17,124.17,0
ALT992,20130218,125.67,125.67,125.67,125.67,0
ALT992,20130219,125.73,125.73,125.73,125.73,0
ALT992,20130220,124.91,124.91,124.91,124.91,0
ALT992,20130221,124.65,124.65,124.65,124.65,0
ALT992,20130222,125.00,125.00,125.00,125.00,0
ALT992,20130225,125.50,125.50,125.50,125.50,0
ALT992,20130226,124.96,124.96,124.96,124.96,0
ALT992,20130227,125.93,125.93,125.93,125.93,0
ALT992,20130228,126.43,126.43,126.43,126.43,0
ALT992,20130301,126.77,126.77,126.77,126.77,0
ALT992,20130304,126.25,126.25,126.25,126.25,0
ALT992,20130305,127.54,127.54,127.54,127.54,0
ALT992,20130306,128.09,128.09,128.09,128.09,0
ALT992,20130307,128.16,128.16,128.16,128.16,0
ALT992,20130308,129.16,129.16,129.16,129.16,0
ALT992,20130311,129.05,129.05,129.05,129.05,0
ALT992,20130312,129.64,129.64,129.64,129.64,0
ALT992,20130313,129.54,129.54,129.54,129.54,0
ALT992,20130314,130.30,130.30,130.30,130.30,0
ALT992,20130315,130.34,130.34,130.34,130.34,0
ALT992,20130318,129.27,129.27,129.27,129.27,0
ALT992,20130319,128.24,128.24,128.24,128.24,0
ALT992,20130320,128.42,128.42,128.42,128.42,0
ALT992,20130321,127.44,127.44,127.44,127.44,0
ALT992,20130322,126.82,126.82,126.82,126.82,0
ALT992,20130325,125.51,125.51,125.51,125.51,0
ALT992,20130326,125.79,125.79,125.79,125.79,0
ALT992,20130327,126.50,126.50,126.50,126.50,0
ALT992,20130328,127.21,127.21,127.21,127.21,0
ALT992,20130402,127.20,127.20,127.20,127.20,0
ALT992,20130403,125.72,125.72,125.72,125.72,0
ALT992,20130404,126.23,126.23,126.23,126.23,0
ALT992,20130405,126.17,126.17,126.17,126.17,0
ALT992,20130408,126.29,126.29,126.29,126.29,0
ALT992,20130409,126.33,126.33,126.33,126.33,0
ALT992,20130410,127.18,127.18,127.18,127.18,0
ALT992,20130411,127.76,127.76,127.76,127.76,0
ALT992,20130412,127.46,127.46,127.46,127.46,0
ALT992,20130415,126.24,126.24,126.24,126.24,0
ALT992,20130417,124.57,124.57,124.57,124.57,0
ALT992,20130418,123.74,123.74,123.74,123.74,0
ALT992,20130419,123.69,123.69,123.69,123.69,0
ALT992,20130422,123.13,123.13,123.13,123.13,0
ALT992,20130423,122.70,122.70,122.70,122.70,0
ALT992,20130424,123.88,123.88,123.88,123.88,0
ALT992,20130425,124.38,124.38,124.38,124.38,0
ALT992,20130426,125.15,125.15,125.15,125.15,0
ALT992,20130429,125.17,125.17,125.17,125.17,0
ALT992,20130430,125.61,125.61,125.61,125.61,0
ALT992,20130502,125.38,125.38,125.38,125.38,0
ALT992,20130506,126.37,126.37,126.37,126.37,0
ALT992,20130507,127.14,127.14,127.14,127.14,0
ALT992,20130508,127.86,127.86,127.86,127.86,0
ALT992,20130509,127.47,127.47,127.47,127.47,0
ALT992,20130510,127.05,127.05,127.05,127.05,0
ALT992,20130513,127.85,127.85,127.85,127.85,0
ALT992,20130514,128.83,128.83,128.83,128.83,0
ALT992,20130515,129.21,129.21,129.21,129.21,0
ALT992,20130516,129.33,129.33,129.33,129.33,0
ALT992,20130517,129.53,129.53,129.53,129.53,0
ALT992,20130520,129.56,129.56,129.56,129.56,0
ALT992,20130521,129.33,129.33,129.33,129.33,0
ALT992,20130522,129.28,129.28,129.28,129.28,0
ALT992,20130523,128.98,128.98,128.98,128.98,0
ALT992,20130524,130.05,130.05,130.05,130.05,0
ALT992,20130527,132.47,132.47,132.47,132.47,0
ALT992,20130528,133.30,133.30,133.30,133.30,0
ALT992,20130529,133.46,133.46,133.46,133.46,0
ALT992,20130531,134.18,134.18,134.18,134.18,0
ALT992,20130603,132.97,132.97,132.97,132.97,0
ALT992,20130604,133.59,133.59,133.59,133.59,0
ALT992,20130605,134.06,134.06,134.06,134.06,0
ALT992,20130606,133.34,133.34,133.34,133.34,0
ALT992,20130607,134.79,134.79,134.79,134.79,0
ALT992,20130610,135.48,135.48,135.48,135.48,0
ALT992,20130611,135.30,135.30,135.30,135.30,0
ALT992,20130612,135.28,135.28,135.28,135.28,0
ALT992,20130613,135.16,135.16,135.16,135.16,0
ALT992,20130614,135.12,135.12,135.12,135.12,0
ALT992,20130617,134.90,134.90,134.90,134.90,0
ALT992,20130618,134.61,134.61,134.61,134.61,0
ALT992,20130619,134.09,134.09,134.09,134.09,0
ALT992,20130620,130.54,130.54,130.54,130.54,0
ALT992,20130621,128.17,128.17,128.17,128.17,0
ALT992,20130624,128.17,128.17,128.17,128.17,0
ALT992,20130625,128.98,128.98,128.98,128.98,0
ALT992,20130626,127.58,127.58,127.58,127.58,0
ALT992,20130627,125.17,125.17,125.17,125.17,0
ALT992,20130628,127.51,127.51,127.51,127.51,0
ALT992,20130701,127.80,127.80,127.80,127.80,0
ALT992,20130702,128.81,128.81,128.81,128.81,0
ALT992,20130703,128.21,128.21,128.21,128.21,0
ALT992,20130704,129.05,129.05,129.05,129.05,0
ALT992,20130705,127.97,127.97,127.97,127.97,0
ALT992,20130708,127.20,127.20,127.20,127.20,0
ALT992,20130709,126.60,126.60,126.60,126.60,0
ALT992,20130710,128.05,128.05,128.05,128.05,0
ALT992,20130711,129.23,129.23,129.23,129.23,0
ALT992,20130712,129.99,129.99,129.99,129.99,0
ALT992,20130715,130.20,130.20,130.20,130.20,0
ALT992,20130716,129.89,129.89,129.89,129.89,0
ALT992,20130717,130.02,130.02,130.02,130.02,0
ALT992,20130718,129.89,129.89,129.89,129.89,0
ALT992,20130719,130.07,130.07,130.07,130.07,0
ALT992,20130722,130.24,130.24,130.24,130.24,0
ALT992,20130723,130.38,130.38,130.38,130.38,0
ALT992,20130724,130.97,130.97,130.97,130.97,0
ALT992,20130725,130.70,130.70,130.70,130.70,0
ALT992,20130726,130.14,130.14,130.14,130.14,0
ALT992,20130729,130.42,130.42,130.42,130.42,0
ALT992,20130730,130.85,130.85,130.85,130.85,0
ALT992,20130731,131.77,131.77,131.77,131.77,0
ALT992,20130801,132.65,132.65,132.65,132.65,0
ALT992,20130802,134.76,134.76,134.76,134.76,0
ALT992,20130805,135.40,135.40,135.40,135.40,0
ALT992,20130806,134.29,134.29,134.29,134.29,0
ALT992,20130807,134.66,134.66,134.66,134.66,0
ALT992,20130808,135.92,135.92,135.92,135.92,0
ALT992,20130809,136.73,136.73,136.73,136.73,0
ALT992,20130812,137.90,137.90,137.90,137.90,0
ALT992,20130813,138.61,138.61,138.61,138.61,0
ALT992,20130814,139.75,139.75,139.75,139.75,0
ALT992,20130816,139.38,139.38,139.38,139.38,0
ALT992,20130819,138.53,138.53,138.53,138.53,0
ALT992,20130820,137.54,137.54,137.54,137.54,0
ALT992,20130821,137.51,137.51,137.51,137.51,0
ALT992,20130822,138.92,138.92,138.92,138.92,0
ALT992,20130823,139.56,139.56,139.56,139.56,0
ALT992,20130826,139.46,139.46,139.46,139.46,0
ALT992,20130827,137.24,137.24,137.24,137.24,0
ALT992,20130828,136.57,136.57,136.57,136.57,0
ALT992,20130829,137.03,137.03,137.03,137.03,0
ALT992,20130830,137.35,137.35,137.35,137.35,0
ALT992,20130902,138.19,138.19,138.19,138.19,0
ALT992,20130903,137.95,137.95,137.95,137.95,0
ALT992,20130904,135.94,135.94,135.94,135.94,0
ALT992,20130905,131.97,131.97,131.97,131.97,0
ALT992,20130906,134.24,134.24,134.24,134.24,0
ALT992,20130909,136.33,136.33,136.33,136.33,0
ALT992,20130910,139.11,139.11,139.11,139.11,0
ALT992,20130911,140.48,140.48,140.48,140.48,0
ALT992,20130912,141.46,141.46,141.46,141.46,0
ALT992,20130913,141.23,141.23,141.23,141.23,0
ALT992,20130916,140.23,140.23,140.23,140.23,0
ALT992,20130917,141.00,141.00,141.00,141.00,0
ALT992,20130918,141.05,141.05,141.05,141.05,0
ALT992,20130919,142.56,142.56,142.56,142.56,0
ALT992,20130920,143.30,143.30,143.30,143.30,0
ALT992,20130923,142.46,142.46,142.46,142.46,0
ALT992,20130924,142.37,142.37,142.37,142.37,0
ALT992,20130925,143.27,143.27,143.27,143.27,0
ALT992,20130926,144.46,144.46,144.46,144.46,0
ALT992,20130927,144.54,144.54,144.54,144.54,0
ALT992,20130930,143.11,143.11,143.11,143.11,0
ALT992,20131001,143.98,143.98,143.98,143.98,0
ALT992,20131002,144.51,144.51,144.51,144.51,0
ALT992,20131003,144.61,144.61,144.61,144.61,0
ALT992,20131004,144.25,144.25,144.25,144.25,0
ALT992,20131007,143.48,143.48,143.48,143.48,0
ALT992,20131008,142.97,142.97,142.97,142.97,0
ALT992,20131009,143.21,143.21,143.21,143.21,0
ALT992,20131010,146.23,146.23,146.23,146.23,0
ALT992,20131011,147.73,147.73,147.73,147.73,0
ALT992,20131014,148.40,148.40,148.40,148.40,0
ALT992,20131015,148.59,148.59,148.59,148.59,0
ALT992,20131016,148.79,148.79,148.79,148.79,0
ALT992,20131017,148.38,148.38,148.38,148.38,0
ALT992,20131018,148.36,148.36,148.36,148.36,0
ALT992,20131021,150.55,150.55,150.55,150.55,0
ALT992,20131022,151.06,151.06,151.06,151.06,0
ALT992,20131023,150.46,150.46,150.46,150.46,0
ALT992,20131024,151.29,151.29,151.29,151.29,0
ALT992,20131025,151.79,151.79,151.79,151.79,0
ALT992,20131028,152.74,152.74,152.74,152.74,0
ALT992,20131029,153.51,153.51,153.51,153.51,0
ALT992,20131030,153.92,153.92,153.92,153.92,0
ALT992,20131031,153.37,153.37,153.37,153.37,0
ALT992,20131104,153.42,153.42,153.42,153.42,0
ALT992,20131105,152.77,152.77,152.77,152.77,0
ALT992,20131106,153.04,153.04,153.04,153.04,0
ALT992,20131107,152.78,152.78,152.78,152.78,0
ALT992,20131108,152.16,152.16,152.16,152.16,0
ALT992,20131112,151.78,151.78,151.78,151.78,0
ALT992,20131113,150.59,150.59,150.59,150.59,0
ALT992,20131114,151.33,151.33,151.33,151.33,0
ALT992,20131115,153.39,153.39,153.39,153.39,0
ALT992,20131118,156.27,156.27,156.27,156.27,0
ALT992,20131119,156.36,156.36,156.36,156.36,0
ALT992,20131120,155.96,155.96,155.96,155.96,0
ALT992,20131121,155.85,155.85,155.85,155.85,0
ALT992,20131122,155.99,155.99,155.99,155.99,0
ALT992,20131125,156.68,156.68,156.68,156.68,0
ALT992,20131126,155.78,155.78,155.78,155.78,0
ALT992,20131127,155.91,155.91,155.91,155.91,0
ALT992,20131128,155.59,155.59,155.59,155.59,0
ALT992,20131129,156.36,156.36,156.36,156.36,0
ALT992,20131202,155.22,155.22,155.22,155.22,0
ALT992,20131203,153.26,153.26,153.26,153.26,0
ALT992,20131204,152.05,152.05,152.05,152.05,0
ALT992,20131205,151.90,151.90,151.90,151.90,0
ALT992,20131206,151.86,151.86,151.86,151.86,0
ALT992,20131209,152.06,152.06,152.06,152.06,0
ALT992,20131210,151.93,151.93,151.93,151.93,0
ALT992,20131211,151.63,151.63,151.63,151.63,0
ALT992,20131212,150.47,150.47,150.47,150.47,0
ALT992,20131213,149.81,149.81,149.81,149.81,0
ALT992,20131216,149.78,149.78,149.78,149.78,0
ALT992,20131217,147.88,147.88,147.88,147.88,0
ALT992,20131218,147.91,147.91,147.91,147.91,0
ALT992,20131219,147.51,147.51,147.51,147.51,0
ALT992,20131220,147.99,147.99,147.99,147.99,0
ALT992,20131223,148.94,148.94,148.94,148.94,0
ALT992,20131227,148.82,148.82,148.82,148.82,0
ALT992,20131230,149.07,149.07,149.07,149.07,0
ALT992,20140102,150.24,150.24,150.24,150.24,0
ALT992,20140103,149.39,149.39,149.39,149.39,0
ALT992,20140107,146.74,146.74,146.74,146.74,0
ALT992,20140108,146.65,146.65,146.65,146.65,0
ALT992,20140109,144.36,144.36,144.36,144.36,0
ALT992,20140110,144.19,144.19,144.19,144.19,0
ALT992,20140113,146.15,146.15,146.15,146.15,0
ALT992,20140114,146.77,146.77,146.77,146.77,0
ALT992,20140115,147.89,147.89,147.89,147.89,0
ALT992,20140116,148.24,148.24,148.24,148.24,0
ALT992,20140117,147.33,147.33,147.33,147.33,0
ALT992,20140120,147.19,147.19,147.19,147.19,0
ALT992,20140121,148.94,148.94,148.94,148.94,0
ALT992,20140122,150.20,150.20,150.20,150.20,0
ALT992,20140123,149.63,149.63,149.63,149.63,0
ALT992,20140124,147.16,147.16,147.16,147.16,0
ALT992,20140127,145.54,145.54,145.54,145.54,0
ALT992,20140128,146.85,146.85,146.85,146.85,0
ALT992,20140129,146.21,146.21,146.21,146.21,0
ALT992,20140130,147.16,147.16,147.16,147.16,0
ALT992,20140131,148.75,148.75,148.75,148.75,0
ALT992,20140203,149.66,149.66,149.66,149.66,0
ALT992,20140204,148.84,148.84,148.84,148.84,0
ALT992,20140205,149.20,149.20,149.20,149.20,0
ALT992,20140206,152.00,152.00,152.00,152.00,0
ALT992,20140207,151.87,151.87,151.87,151.87,0
ALT992,20140210,151.42,151.42,151.42,151.42,0
ALT992,20140211,152.96,152.96,152.96,152.96,0
ALT992,20140212,154.84,154.84,154.84,154.84,0
ALT992,20140213,155.16,155.16,155.16,155.16,0
ALT992,20140214,155.25,155.25,155.25,155.25,0
ALT992,20140217,155.02,155.02,155.02,155.02,0
ALT992,20140218,154.55,154.55,154.55,154.55,0
ALT992,20140219,155.25,155.25,155.25,155.25,0
ALT992,20140220,153.97,153.97,153.97,153.97,0
ALT992,20140221,154.92,154.92,154.92,154.92,0
ALT992,20140224,156.48,156.48,156.48,156.48,0
ALT992,20140225,155.54,155.54,155.54,155.54,0
ALT992,20140226,153.69,153.69,153.69,153.69,0
ALT992,20140227,153.73,153.73,153.73,153.73,0
ALT992,20140228,156.26,156.26,156.26,156.26,0
ALT992,20140303,148.07,148.07,148.07,148.07,0
ALT992,20140304,151.21,151.21,151.21,151.21,0
ALT992,20140305,151.33,151.33,151.33,151.33,0
ALT992,20140306,151.78,151.78,151.78,151.78,0
ALT992,20140307,150.44,150.44,150.44,150.44,0
ALT992,20140310,148.09,148.09,148.09,148.09,0
ALT992,20140311,147.96,147.96,147.96,147.96,0
ALT992,20140312,145.84,145.84,145.84,145.84,0
ALT992,20140313,144.02,144.02,144.02,144.02,0
ALT992,20140314,143.10,143.10,143.10,143.10,0
ALT992,20140317,146.38,146.38,146.38,146.38,0
ALT992,20140318,146.34,146.34,146.34,146.34,0
ALT992,20140319,145.66,145.66,145.66,145.66,0
ALT992,20140320,146.87,146.87,146.87,146.87,0
ALT992,20140321,146.65,146.65,146.65,146.65,0
ALT992,20140324,146.55,146.55,146.55,146.55,0
ALT992,20140325,148.22,148.22,148.22,148.22,0
ALT992,20140326,149.35,149.35,149.35,149.35,0
ALT992,20140327,149.21,149.21,149.21,149.21,0
ALT992,20140328,149.72,149.72,149.72,149.72,0
ALT992,20140331,150.84,150.84,150.84,150.84,0
ALT992,20140401,151.39,151.39,151.39,151.39,0
ALT992,20140402,152.07,152.07,152.07,152.07,0
ALT992,20140403,151.07,151.07,151.07,151.07,0
ALT992,20140404,151.81,151.81,151.81,151.81,0
ALT992,20140407,150.55,150.55,150.55,150.55,0
ALT992,20140408,151.24,151.24,151.24,151.24,0
ALT992,20140409,151.19,151.19,151.19,151.19,0
ALT992,20140410,151.49,151.49,151.49,151.49,0
ALT992,20140411,150.98,150.98,150.98,150.98,0
ALT992,20140414,149.02,149.02,149.02,149.02,0
ALT992,20140415,147.85,147.85,147.85,147.85,0
ALT992,20140416,146.94,146.94,146.94,146.94,0
ALT992,20140417,148.18,148.18,148.18,148.18,0
ALT992,20140422,149.59,149.59,149.59,149.59,0
ALT992,20140423,148.75,148.75,148.75,148.75,0
ALT992,20140424,148.10,148.10,148.10,148.10,0
ALT992,20140425,147.46,147.46,147.46,147.46,0
ALT992,20140428,147.85,147.85,147.85,147.85,0
ALT992,20140429,148.56,148.56,148.56,148.56,0
ALT992,20140430,148.71,148.71,148.71,148.71,0
ALT992,20140502,148.14,148.14,148.14,148.14,0
ALT992,20140505,146.08,146.08,146.08,146.08,0
ALT992,20140506,145.16,145.16,145.16,145.16,0
ALT992,20140507,144.56,144.56,144.56,144.56,0
ALT992,20140508,144.97,144.97,144.97,144.97,0
ALT992,20140509,143.68,143.68,143.68,143.68,0
ALT992,20140512,144.44,144.44,144.44,144.44,0
ALT992,20140513,144.97,144.97,144.97,144.97,0
ALT992,20140514,145.23,145.23,145.23,145.23,0
ALT992,20140515,144.46,144.46,144.46,144.46,0
ALT992,20140516,144.32,144.32,144.32,144.32,0
ALT992,20140519,145.19,145.19,145.19,145.19,0
ALT992,20140520,145.82,145.82,145.82,145.82,0
ALT992,20140521,146.39,146.39,146.39,146.39,0
ALT992,20140522,149.11,149.11,149.11,149.11,0
ALT992,20140523,149.20,149.20,149.20,149.20,0
ALT992,20140526,149.53,149.53,149.53,149.53,0
ALT992,20140527,149.50,149.50,149.50,149.50,0
ALT992,20140528,148.57,148.57,148.57,148.57,0
ALT992,20140529,149.60,149.60,149.60,149.60,0
ALT992,20140530,148.58,148.58,148.58,148.58,0
ALT992,20140602,148.68,148.68,148.68,148.68,0
ALT992,20140603,148.85,148.85,148.85,148.85,0
ALT992,20140604,149.16,149.16,149.16,149.16,0
ALT992,20140605,150.05,150.05,150.05,150.05,0
ALT992,20140606,150.69,150.69,150.69,150.69,0
ALT992,20140609,150.22,150.22,150.22,150.22,0
ALT992,20140610,150.89,150.89,150.89,150.89,0
ALT992,20140611,150.02,150.02,150.02,150.02,0
ALT992,20140612,149.84,149.84,149.84,149.84,0
ALT992,20140613,149.13,149.13,149.13,149.13,0
ALT992,20140616,148.55,148.55,148.55,148.55,0
ALT992,20140617,149.22,149.22,149.22,149.22,0
ALT992,20140618,149.19,149.19,149.19,149.19,0
ALT992,20140620,149.61,149.61,149.61,149.61,0
ALT992,20140623,149.78,149.78,149.78,149.78,0
ALT992,20140624,149.15,149.15,149.15,149.15,0
ALT992,20140625,147.16,147.16,147.16,147.16,0
ALT992,20140626,146.46,146.46,146.46,146.46,0
ALT992,20140627,146.58,146.58,146.58,146.58,0
ALT992,20140630,146.78,146.78,146.78,146.78,0
ALT992,20140701,146.35,146.35,146.35,146.35,0
ALT992,20140702,145.01,145.01,145.01,145.01,0
ALT992,20140703,144.27,144.27,144.27,144.27,0
ALT992,20140704,144.21,144.21,144.21,144.21,0
ALT992,20140707,144.72,144.72,144.72,144.72,0
ALT992,20140708,143.77,143.77,143.77,143.77,0
ALT992,20140709,143.19,143.19,143.19,143.19,0
ALT992,20140710,142.22,142.22,142.22,142.22,0
ALT992,20140711,143.72,143.72,143.72,143.72,0
ALT992,20140714,143.66,143.66,143.66,143.66,0
ALT992,20140715,143.59,143.59,143.59,143.59,0
ALT992,20140716,144.09,144.09,144.09,144.09,0
ALT992,20140717,143.95,143.95,143.95,143.95,0
ALT992,20140718,143.25,143.25,143.25,143.25,0
ALT992,20140721,143.01,143.01,143.01,143.01,0
ALT992,20140722,143.65,143.65,143.65,143.65,0
ALT992,20140723,143.03,143.03,143.03,143.03,0
ALT992,20140724,142.27,142.27,142.27,142.27,0
ALT992,20140725,142.28,142.28,142.28,142.28,0
ALT992,20140728,142.24,142.24,142.24,142.24,0
ALT992,20140729,141.70,141.70,141.70,141.70,0
ALT992,20140730,140.02,140.02,140.02,140.02,0
ALT992,20140731,139.33,139.33,139.33,139.33,0
ALT992,20140801,139.89,139.89,139.89,139.89,0
ALT992,20140804,140.57,140.57,140.57,140.57,0
ALT992,20140805,140.63,140.63,140.63,140.63,0
ALT992,20140806,139.90,139.90,139.90,139.90,0
ALT992,20140807,138.32,138.32,138.32,138.32,0
ALT992,20140808,137.32,137.32,137.32,137.32,0
ALT992,20140811,139.13,139.13,139.13,139.13,0
ALT992,20140812,139.35,139.35,139.35,139.35,0
ALT992,20140813,140.51,140.51,140.51,140.51,0
ALT992,20140814,141.74,141.74,141.74,141.74,0
ALT992,20140818,143.47,143.47,143.47,143.47,0
ALT992,20140820,144.01,144.01,144.01,144.01,0
ALT992,20140821,144.16,144.16,144.16,144.16,0
ALT992,20140822,143.79,143.79,143.79,143.79,0
ALT992,20140825,144.46,144.46,144.46,144.46,0
ALT992,20140826,145.97,145.97,145.97,145.97,0
ALT992,20140827,146.11,146.11,146.11,146.11,0
ALT992,20140828,144.04,144.04,144.04,144.04,0
ALT992,20140829,144.39,144.39,144.39,144.39,0
ALT992,20140901,145.29,145.29,145.29,145.29,0
ALT992,20140902,145.56,145.56,145.56,145.56,0
ALT992,20140903,148.09,148.09,148.09,148.09,0
ALT992,20140904,148.90,148.90,148.90,148.90,0
ALT992,20140905,148.91,148.91,148.91,148.91,0
ALT992,20140908,149.48,149.48,149.48,149.48,0
ALT992,20140909,149.98,149.98,149.98,149.98,0
ALT992,20140910,150.18,150.18,150.18,150.18,0
ALT992,20140918,150.91,150.91,150.91,150.91,0
ALT992,20140919,152.75,152.75,152.75,152.75,0
ALT992,20140922,152.07,152.07,152.07,152.07,0
ALT992,20140923,149.95,149.95,149.95,149.95,0
ALT992,20140924,149.84,149.84,149.84,149.84,0
ALT992,20140925,149.95,149.95,149.95,149.95,0
ALT992,20140929,150.51,150.51,150.51,150.51,0
ALT992,20140930,151.13,151.13,151.13,151.13,0
ALT992,20141001,149.13,149.13,149.13,149.13,0
ALT992,20141002,147.97,147.97,147.97,147.97,0
ALT992,20141006,149.07,149.07,149.07,149.07,0
ALT992,20141007,148.69,148.69,148.69,148.69,0
ALT992,20141008,147.26,147.26,147.26,147.26,0
ALT992,20141009,147.53,147.53,147.53,147.53,0
ALT992,20141010,145.99,145.99,145.99,145.99,0
ALT992,20141013,145.67,145.67,145.67,145.67,0
ALT992,20141014,145.98,145.98,145.98,145.98,0
ALT992,20141015,145.03,145.03,145.03,145.03,0
ALT992,20141016,145.13,145.13,145.13,145.13,0
ALT992,20141017,145.70,145.70,145.70,145.70,0
ALT992,20141020,145.58,145.58,145.58,145.58,0
ALT992,20141021,147.29,147.29,147.29,147.29,0
ALT992,20141022,147.57,147.57,147.57,147.57,0
ALT992,20141023,147.73,147.73,147.73,147.73,0
ALT992,20141024,147.68,147.68,147.68,147.68,0
ALT992,20141027,147.79,147.79,147.79,147.79,0
ALT992,20141028,148.68,148.68,148.68,148.68,0
ALT992,20141029,147.84,147.84,147.84,147.84,0
ALT992,20141030,148.20,148.20,148.20,148.20,0
ALT992,20141031,149.05,149.05,149.05,149.05,0
ALT992,20141103,149.05,149.05,149.05,149.05,0
ALT992,20141104,149.01,149.01,149.01,149.01,0
ALT992,20141105,148.49,148.49,148.49,148.49,0
ALT992,20141106,147.91,147.91,147.91,147.91,0
