Name,Date,Open,High,Low,Close,Volume
ALT023,20140324,105.99,105.99,105.99,105.99,0
ALT023,20140325,106.43,106.43,106.43,106.43,0
ALT023,20140326,106.81,106.81,106.81,106.81,0
ALT023,20140327,106.84,106.84,106.84,106.84,0
ALT023,20140328,106.95,106.95,106.95,106.95,0
ALT023,20140331,107.43,107.43,107.43,107.43,0
ALT023,20140401,107.67,107.67,107.67,107.67,0
ALT023,20140402,107.89,107.89,107.89,107.89,0
ALT023,20140403,107.71,107.71,107.71,107.71,0
ALT023,20140404,108.02,108.02,108.02,108.02,0
ALT023,20140407,107.62,107.62,107.62,107.62,0
ALT023,20140408,107.82,107.82,107.82,107.82,0
ALT023,20140409,107.79,107.79,107.79,107.79,0
ALT023,20140410,108.00,108.00,108.00,108.00,0
ALT023,20140411,107.92,107.92,107.92,107.92,0
ALT023,20140414,107.19,107.19,107.19,107.19,0
ALT023,20140415,106.81,106.81,106.81,106.81,0
ALT023,20140416,106.33,106.33,106.33,106.33,0
ALT023,20140417,106.86,106.86,106.86,106.86,0
ALT023,20140422,107.32,107.32,107.32,107.32,0
ALT023,20140423,107.15,107.15,107.15,107.15,0
ALT023,20140424,106.86,106.86,106.86,106.86,0
ALT023,20140425,106.86,106.86,106.86,106.86,0
ALT023,20140428,106.99,106.99,106.99,106.99,0
ALT023,20140429,107.21,107.21,107.21,107.21,0
ALT023,20140430,107.45,107.45,107.45,107.45,0
ALT023,20140502,107.23,107.23,107.23,107.23,0
ALT023,20140505,106.44,106.44,106.44,106.44,0
ALT023,20140506,106.06,106.06,106.06,106.06,0
ALT023,20140507,105.85,105.85,105.85,105.85,0
ALT023,20140508,105.95,105.95,105.95,105.95,0
ALT023,20140509,105.50,105.50,105.50,105.50,0
ALT023,20140512,105.77,105.77,105.77,105.77,0
ALT023,20140513,106.06,106.06,106.06,106.06,0
ALT023,20140514,106.22,106.22,106.22,106.22,0
ALT023,20140515,105.89,105.89,105.89,105.89,0
ALT023,20140516,105.97,105.97,105.97,105.97,0
ALT023,20140519,106.33,106.33,106.33,106.33,0
ALT023,20140520,106.43,106.43,106.43,106.43,0
ALT023,20140521,106.79,106.79,106.79,106.79,0
ALT023,20140522,107.81,107.81,107.81,107.81,0
ALT023,20140523,107.90,107.90,107.90,107.90,0
ALT023,20140526,107.99,107.99,107.99,107.99,0
ALT023,20140527,107.92,107.92,107.92,107.92,0
ALT023,20140528,107.66,107.66,107.66,107.66,0
ALT023,20140529,108.06,108.06,108.06,108.06,0
ALT023,20140530,107.68,107.68,107.68,107.68,0
ALT023,20140602,107.81,107.81,107.81,107.81,0
ALT023,20140603,107.86,107.86,107.86,107.86,0
ALT023,20140604,108.00,108.00,108.00,108.00,0
ALT023,20140605,108.35,108.35,108.35,108.35,0
ALT023,20140606,108.65,108.65,108.65,108.65,0
ALT023,20140609,108.58,108.58,108.58,108.58,0
ALT023,20140610,108.74,108.74,108.74,108.74,0
ALT023,20140611,108.41,108.41,108.41,108.41,0
ALT023,20140612,108.37,108.37,108.37,108.37,0
ALT023,20140613,108.20,108.20,108.20,108.20,0
ALT023,20140616,107.93,107.93,107.93,107.93,0
ALT023,20140617,108.09,108.09,108.09,108.09,0
ALT023,20140618,108.07,108.07,108.07,108.07,0
ALT023,20140620,108.14,108.14,108.14,108.14,0
ALT023,20140623,108.21,108.21,108.21,108.21,0
ALT023,20140624,108.09,108.09,108.09,108.09,0
ALT023,20140625,107.47,107.47,107.47,107.47,0
ALT023,20140626,107.21,107.21,107.21,107.21,0
ALT023,20140627,107.23,107.23,107.23,107.23,0
ALT023,20140630,107.30,107.30,107.30,107.30,0
ALT023,20140701,107.12,107.12,107.12,107.12,0
ALT023,20140702,106.57,106.57,106.57,106.57,0
ALT023,20140703,106.30,106.30,106.30,106.30,0
ALT023,20140704,106.36,106.36,106.36,106.36,0
ALT023,20140707,106.48,106.48,106.48,106.48,0
ALT023,20140708,106.17,106.17,106.17,106.17,0
ALT023,20140709,105.95,105.95,105.95,105.95,0
ALT023,20140710,105.70,105.70,105.70,105.70,0
ALT023,20140711,106.17,106.17,106.17,106.17,0
ALT023,20140714,106.21,106.21,106.21,106.21,0
ALT023,20140715,106.24,106.24,106.24,106.24,0
ALT023,20140716,106.27,106.27,106.27,106.27,0
ALT023,20140717,106.28,106.28,106.28,106.28,0
ALT023,20140718,106.14,106.14,106.14,106.14,0
ALT023,20140721,106.01,106.01,106.01,106.01,0
ALT023,20140722,106.31,106.31,106.31,106.31,0
ALT023,20140723,106.44,106.44,106.44,106.44,0
ALT023,20140724,106.39,106.39,106.39,106.39,0
ALT023,20140725,106.37,106.37,106.37,106.37,0
ALT023,20140728,106.49,106.49,106.49,106.49,0
ALT023,20140729,106.31,106.31,106.31,106.31,0
ALT023,20140730,105.68,105.68,105.68,105.68,0
ALT023,20140731,105.38,105.38,105.38,105.38,0
ALT023,20140801,105.47,105.47,105.47,105.47,0
ALT023,20140804,105.79,105.79,105.79,105.79,0
ALT023,20140805,105.50,105.50,105.50,105.50,0
ALT023,20140806,105.38,105.38,105.38,105.38,0
ALT023,20140807,104.96,104.96,104.96,104.96,0
ALT023,20140808,104.73,104.73,104.73,104.73,0
ALT023,20140811,105.42,105.42,105.42,105.42,0
ALT023,20140812,105.52,105.52,105.52,105.52,0
ALT023,20140813,105.93,105.93,105.93,105.93,0
ALT023,20140814,106.46,106.46,106.46,106.46,0
ALT023,20140818,107.15,107.15,107.15,107.15,0
ALT023,20140820,107.26,107.26,107.26,107.26,0
ALT023,20140821,107.38,107.38,107.38,107.38,0
ALT023,20140822,107.21,107.21,107.21,107.21,0
ALT023,20140825,107.53,107.53,107.53,107.53,0
ALT023,20140826,108.05,108.05,108.05,108.05,0
ALT023,20140827,108.09,108.09,108.09,108.09,0
ALT023,20140828,107.45,107.45,107.45,107.45,0
ALT023,20140829,107.70,107.70,107.70,107.70,0
ALT023,20140901,107.97,107.97,107.97,107.97,0
ALT023,20140902,108.06,108.06,108.06,108.06,0
ALT023,20140903,108.77,108.77,108.77,108.77,0
ALT023,20140904,109.15,109.15,109.15,109.15,0
ALT023,20140905,109.32,109.32,109.32,109.32,0
ALT023,20140908,109.67,109.67,109.67,109.67,0
ALT023,20140909,109.70,109.70,109.70,109.70,0
ALT023,20140910,109.80,109.80,109.80,109.80,0
ALT023,20140918,109.96,109.96,109.96,109.96,0
ALT023,20140919,110.62,110.62,110.62,110.62,0
ALT023,20140922,110.56,110.56,110.56,110.56,0
ALT023,20140923,109.96,109.96,109.96,109.96,0
ALT023,20140924,110.03,110.03,110.03,110.03,0
ALT023,20140925,110.22,110.22,110.22,110.22,0
ALT023,20140929,110.29,110.29,110.29,110.29,0
ALT023,20140930,110.44,110.44,110.44,110.44,0
ALT023,20141001,109.92,109.92,109.92,109.92,0
ALT023,20141002,109.41,109.41,109.41,109.41,0
ALT023,20141006,109.90,109.90,109.90,109.90,0
ALT023,20141007,109.82,109.82,109.82,109.82,0
ALT023,20141008,109.37,109.37,109.37,109.37,0
ALT023,20141009,109.53,109.53,109.53,109.53,0
ALT023,20141010,109.05,109.05,109.05,109.05,0
ALT023,20141013,108.94,108.94,108.94,108.94,0
ALT023,20141014,109.15,109.15,109.15,109.15,0
ALT023,20141015,108.85,108.85,108.85,108.85,0
ALT023,20141016,108.58,108.58,108.58,108.58,0
ALT023,20141017,108.82,108.82,108.82,108.82,0
ALT023,20141020,108.93,108.93,108.93,108.93,0
ALT023,20141021,109.41,109.41,109.41,109.41,0
ALT023,20141022,109.54,109.54,109.54,109.54,0
ALT023,20141023,109.54,109.54,109.54,109.54,0
ALT023,20141024,109.57,109.57,109.57,109.57,0
ALT023,20141027,109.56,109.56,109.56,109.56,0
ALT023,20141028,109.79,109.79,109.79,109.79,0
ALT023,20141029,109.57,109.57,109.57,109.57,0
ALT023,20141030,109.68,109.68,109.68,109.68,0
ALT023,20141031,110.00,110.00,110.00,110.00,0
ALT023,20141103,109.94,109.94,109.94,109.94,0
ALT023,20141104,109.85,109.85,109.85,109.85,0
ALT023,20141105,109.78,109.78,109.78,109.78,0
ALT023,20141106,109.56,109.56,109.56,109.56,0
ALT023,20141107,109.63,109.63,109.63,109.63,0
ALT023,20141110,109.51,109.51,109.51,109.51,0
ALT023,20141112,109.54,109.54,109.54,109.54,0
ALT023,20141113,109.45,109.45,109.45,109.45,0
ALT023,20141114,109.39,109.39,109.39,109.39,0
ALT023,20141117,109.01,109.01,109.01,109.01,0
ALT023,20141118,108.93,108.93,108.93,108.93,0
ALT023,20141119,108.85,108.85,108.85,108.85,0
ALT023,20141120,108.74,108.74,108.74,108.74,0
ALT023,20141121,109.50,109.50,109.50,109.50,0
ALT023,20141124,109.03,109.03,109.03,109.03,0
ALT023,20141125,109.10,109.10,109.10,109.10,0
ALT023,20141126,109.28,109.28,109.28,109.28,0
ALT023,20141127,109.47,109.47,109.47,109.47,0
ALT023,20141128,109.69,109.69,109.69,109.69,0
ALT023,20141201,109.54,109.54,109.54,109.54,0
ALT023,20141202,109.80,109.80,109.80,109.80,0
ALT023,20141203,109.85,109.85,109.85,109.85,0
ALT023,20141204,109.55,109.55,109.55,109.55,0
ALT023,20141205,109.66,109.66,109.66,109.66,0
ALT023,20141208,109.54,109.54,109.54,109.54,0
ALT023,20141209,108.78,108.78,108.78,108.78,0
ALT023,20141210,108.64,108.64,108.64,108.64,0
ALT023,20141211,108.43,108.43,108.43,108.43,0
ALT023,20141212,108.54,108.54,108.54,108.54,0
ALT023,20141215,108.48,108.48,108.48,108.48,0
ALT023,20141216,107.57,107.57,107.57,107.57,0
ALT023,20141217,108.09,108.09,108.09,108.09,0
ALT023,20141218,109.05,109.05,109.05,109.05,0
ALT023,20141219,108.83,108.83,108.83,108.83,0
ALT023,20141222,108.73,108.73,108.73,108.73,0
ALT023,20141223,108.86,108.86,108.86,108.86,0
ALT023,20141229,108.65,108.65,108.65,108.65,0
ALT023,20141230,108.85,108.85,108.85,108.85,0
ALT023,20150102,109.13,109.13,109.13,109.13,0
ALT023,20150105,109.27,109.27,109.27,109.27,0
ALT023,20150107,110.10,110.10,110.10,110.10,0
ALT023,20150108,110.94,110.94,110.94,110.94,0
ALT023,20150109,111.10,111.10,111.10,111.10,0
ALT023,20150112,111.19,111.19,111.19,111.19,0
ALT023,20150113,111.15,111.15,111.15,111.15,0
ALT023,20150114,111.01,111.01,111.01,111.01,0
ALT023,20150115,110.24,110.24,110.24,110.24,0
ALT023,20150116,110.09,110.09,110.09,110.09,0
ALT023,20150119,109.92,109.92,109.92,109.92,0
ALT023,20150120,109.88,109.88,109.88,109.88,0
ALT023,20150121,110.20,110.20,110.20,110.20,0
ALT023,20150122,110.67,110.67,110.67,110.67,0
ALT023,20150123,110.93,110.93,110.93,110.93,0
ALT023,20150126,110.83,110.83,110.83,110.83,0
ALT023,20150127,110.82,110.82,110.82,110.82,0
ALT023,20150128,110.93,110.93,110.93,110.93,0
ALT023,20150129,111.13,111.13,111.13,111.13,0
ALT023,20150130,111.32,111.32,111.32,111.32,0
ALT023,20150202,111.14,111.14,111.14,111.14,0
ALT023,20150203,111.12,111.12,111.12,111.12,0
ALT023,20150204,111.13,111.13,111.13,111.13,0
ALT023,20150205,111.04,111.04,111.04,111.04,0
ALT023,20150206,111.28,111.28,111.28,111.28,0
ALT023,20150209,111.02,111.02,111.02,111.02,0
ALT023,20150210,110.78,110.78,110.78,110.78,0
ALT023,20150211,110.45,110.45,110.45,110.45,0
ALT023,20150212,111.05,111.05,111.05,111.05,0
ALT023,20150213,111.39,111.39,111.39,111.39,0
ALT023,20150216,111.77,111.77,111.77,111.77,0
ALT023,20150217,111.58,111.58,111.58,111.58,0
ALT023,20150218,111.30,111.30,111.30,111.30,0
ALT023,20150219,111.38,111.38,111.38,111.38,0
ALT023,20150220,111.35,111.35,111.35,111.35,0
ALT023,20150223,111.65,111.65,111.65,111.65,0
ALT023,20150224,111.94,111.94,111.94,111.94,0
ALT023,20150225,111.97,111.97,111.97,111.97,0
ALT023,20150226,112.57,112.57,112.57,112.57,0
ALT023,20150227,112.74,112.74,112.74,112.74,0
ALT023,20150302,112.65,112.65,112.65,112.65,0
ALT023,20150303,112.02,112.02,112.02,112.02,0
ALT023,20150304,112.17,112.17,112.17,112.17,0
ALT023,20150305,112.64,112.64,112.64,112.64,0
ALT023,20150306,111.98,111.98,111.98,111.98,0
ALT023,20150309,111.90,111.90,111.90,111.90,0
ALT023,20150310,111.56,111.56,111.56,111.56,0
ALT023,20150311,111.88,111.88,111.88,111.88,0
ALT023,20150312,112.34,112.34,112.34,112.34,0
ALT023,20150313,111.90,111.90,111.90,111.90,0
ALT023,20150316,112.14,112.14,112.14,112.14,0
ALT023,20150317,112.19,112.19,112.19,112.19,0
ALT023,20150318,112.43,112.43,112.43,112.43,0
ALT023,20150319,113.40,113.40,113.40,113.40,0
ALT023,20150320,114.08,114.08,114.08,114.08,0
ALT023,20150323,114.19,114.19,114.19,114.19,0
ALT023,20150324,114.07,114.07,114.07,114.07,0
ALT023,20150325,113.92,113.92,113.92,113.92,0
ALT023,20150326,113.12,113.12,113.12,113.12,0
ALT023,20150327,113.05,113.05,113.05,113.05,0
ALT023,20150330,113.77,113.77,113.77,113.77,0
ALT023,20150331,113.60,113.60,113.60,113.60,0
ALT023,20150401,113.57,113.57,113.57,113.57,0
ALT023,20150402,113.67,113.67,113.67,113.67,0
ALT023,20150407,114.09,114.09,114.09,114.09,0
ALT023,20150408,114.44,114.44,114.44,114.44,0
ALT023,20150409,114.71,114.71,114.71,114.71,0
ALT023,20150410,114.71,114.71,114.71,114.71,0
ALT023,20150413,114.36,114.36,114.36,114.36,0
ALT023,20150414,114.62,114.62,114.62,114.62,0
ALT023,20150415,115.41,115.41,115.41,115.41,0
ALT023,20150416,115.75,115.75,115.75,115.75,0
ALT023,20150417,115.29,115.29,115.29,115.29,0
ALT023,20150420,115.68,115.68,115.68,115.68,0
ALT023,20150421,115.31,115.31,115.31,115.31,0
ALT023,20150422,115.02,115.02,115.02,115.02,0
ALT023,20150423,115.04,115.04,115.04,115.04,0
ALT023,20150424,115.57,115.57,115.57,115.57,0
ALT023,20150427,116.27,116.27,116.27,116.27,0
ALT023,20150428,116.22,116.22,116.22,116.22,0
ALT023,20150429,115.82,115.82,115.82,115.82,0
ALT023,20150430,115.78,115.78,115.78,115.78,0
ALT023,20150504,116.24,116.24,116.24,116.24,0
ALT023,20150505,115.62,115.62,115.62,115.62,0
ALT023,20150506,115.36,115.36,115.36,115.36,0
ALT023,20150507,115.98,115.98,115.98,115.98,0
ALT023,20150508,116.80,116.80,116.80,116.80,0
ALT023,20150511,116.45,116.45,116.45,116.45,0
ALT023,20150512,115.86,115.86,115.86,115.86,0
ALT023,20150513,115.97,115.97,115.97,115.97,0
ALT023,20150514,116.25,116.25,116.25,116.25,0
ALT023,20150515,116.07,116.07,116.07,116.07,0
ALT023,20150518,116.32,116.32,116.32,116.32,0
ALT023,20150519,116.51,116.51,116.51,116.51,0
ALT023,20150520,116.52,116.52,116.52,116.52,0
ALT023,20150521,116.54,116.54,116.54,116.54,0
ALT023,20150522,116.15,116.15,116.15,116.15,0
ALT023,20150525,115.20,115.20,115.20,115.20,0
ALT023,20150526,114.62,114.62,114.62,114.62,0
ALT023,20150527,115.32,115.32,115.32,115.32,0
ALT023,20150528,115.05,115.05,115.05,115.05,0
ALT023,20150529,114.67,114.67,114.67,114.67,0
ALT023,20150601,114.85,114.85,114.85,114.85,0
ALT023,20150602,114.25,114.25,114.25,114.25,0
ALT023,20150603,114.26,114.26,114.26,114.26,0
ALT023,20150605,113.36,113.36,113.36,113.36,0
ALT023,20150608,113.01,113.01,113.01,113.01,0
ALT023,20150609,112.77,112.77,112.77,112.77,0
ALT023,20150610,113.18,113.18,113.18,113.18,0
ALT023,20150611,113.15,113.15,113.15,113.15,0
ALT023,20150612,112.91,112.91,112.91,112.91,0
ALT023,20150615,112.62,112.62,112.62,112.62,0
ALT023,20150616,112.47,112.47,112.47,112.47,0
ALT023,20150617,111.52,111.52,111.52,111.52,0
ALT023,20150618,111.67,111.67,111.67,111.67,0
ALT023,20150619,111.32,111.32,111.32,111.32,0
ALT023,20150622,112.98,112.98,112.98,112.98,0
ALT023,20150623,113.04,113.04,113.04,113.04,0
ALT023,20150624,113.03,113.03,113.03,113.03,0
ALT023,20150625,112.94,112.94,112.94,112.94,0
ALT023,20150626,112.75,112.75,112.75,112.75,0
ALT023,20150629,111.63,111.63,111.63,111.63,0
ALT023,20150630,111.80,111.80,111.80,111.80,0
ALT023,20150701,111.92,111.92,111.92,111.92,0
ALT023,20150702,112.02,112.02,112.02,112.02,0
ALT023,20150703,111.72,111.72,111.72,111.72,0
ALT023,20150706,111.37,111.37,111.37,111.37,0
ALT023,20150707,110.25,110.25,110.25,110.25,0
ALT023,20150708,110.11,110.11,110.11,110.11,0
ALT023,20150709,110.44,110.44,110.44,110.44,0
ALT023,20150710,111.79,111.79,111.79,111.79,0
ALT023,20150713,112.18,112.18,112.18,112.18,0
ALT023,20150714,112.14,112.14,112.14,112.14,0
ALT023,20150715,112.31,112.31,112.31,112.31,0
ALT023,20150716,113.07,113.07,113.07,113.07,0
ALT023,20150717,113.17,113.17,113.17,113.17,0
ALT023,20150720,112.94,112.94,112.94,112.94,0
ALT023,20150721,112.65,112.65,112.65,112.65,0
ALT023,20150722,111.82,111.82,111.82,111.82,0
ALT023,20150723,111.96,111.96,111.96,111.96,0
ALT023,20150724,111.86,111.86,111.86,111.86,0
ALT023,20150727,111.37,111.37,111.37,111.37,0
ALT023,20150728,111.69,111.69,111.69,111.69,0
ALT023,20150729,111.99,111.99,111.99,111.99,0
ALT023,20150730,111.97,111.97,111.97,111.97,0
ALT023,20150731,112.44,112.44,112.44,112.44,0
ALT023,20150803,112.57,112.57,112.57,112.57,0
ALT023,20150804,112.76,112.76,112.76,112.76,0
ALT023,20150805,113.49,113.49,113.49,113.49,0
ALT023,20150806,112.75,112.75,112.75,112.75,0
ALT023,20150807,112.57,112.57,112.57,112.57,0
ALT023,20150810,112.93,112.93,112.93,112.93,0
ALT023,20150811,112.70,112.70,112.70,112.70,0
ALT023,20150812,112.30,112.30,112.30,112.30,0
ALT023,20150813,112.29,112.29,112.29,112.29,0
ALT023,20150814,111.99,111.99,111.99,111.99,0
ALT023,20150817,111.79,111.79,111.79,111.79,0
ALT023,20150818,111.43,111.43,111.43,111.43,0
ALT023,20150819,111.57,111.57,111.57,111.57,0
ALT023,20150820,111.22,111.22,111.22,111.22,0
ALT023,20150821,110.29,110.29,110.29,110.29,0
ALT023,20150824,106.51,106.51,106.51,106.51,0
ALT023,20150825,107.04,107.04,107.04,107.04,0
ALT023,20150826,106.48,106.48,106.48,106.48,0
ALT023,20150827,108.14,108.14,108.14,108.14,0
ALT023,20150828,108.82,108.82,108.82,108.82,0
ALT023,20150831,108.89,108.89,108.89,108.89,0
ALT023,20150901,107.33,107.33,107.33,107.33,0
ALT023,20150902,107.32,107.32,107.32,107.32,0
ALT023,20150903,107.69,107.69,107.69,107.69,0
ALT023,20150904,107.33,107.33,107.33,107.33,0
ALT023,20150907,107.32,107.32,107.32,107.32,0
ALT023,20150908,107.54,107.54,107.54,107.54,0
ALT023,20150909,107.85,107.85,107.85,107.85,0
ALT023,20150910,107.88,107.88,107.88,107.88,0
ALT023,20150911,107.70,107.70,107.70,107.70,0
ALT023,20150914,107.57,107.57,107.57,107.57,0
ALT023,20150915,107.43,107.43,107.43,107.43,0
ALT023,20150916,107.88,107.88,107.88,107.88,0
ALT023,20150917,107.96,107.96,107.96,107.96,0
ALT023,20150918,108.36,108.36,108.36,108.36,0
ALT023,20150921,108.19,108.19,108.19,108.19,0
ALT023,20150922,108.56,108.56,108.56,108.56,0
ALT023,20150923,108.04,108.04,108.04,108.04,0
ALT023,20150924,107.75,107.75,107.75,107.75,0
ALT023,20150925,108.16,108.16,108.16,108.16,0
ALT023,20150928,107.49,107.49,107.49,107.49,0
ALT023,20150929,107.25,107.25,107.25,107.25,0
ALT023,20150930,108.12,108.12,108.12,108.12,0
ALT023,20151001,108.33,108.33,108.33,108.33,0
ALT023,20151002,108.35,108.35,108.35,108.35,0
ALT023,20151005,109.18,109.18,109.18,109.18,0
ALT023,20151006,109.46,109.46,109.46,109.46,0
ALT023,20151007,109.60,109.60,109.60,109.60,0
ALT023,20151008,110.13,110.13,110.13,110.13,0
ALT023,20151009,110.55,110.55,110.55,110.55,0
ALT023,20151012,110.49,110.49,110.49,110.49,0
