Name,Date,Open,High,Low,Close,Volume
ALT921,20140611,102.96,102.96,102.96,102.96,0
ALT921,20140612,103.01,103.01,103.01,103.01,0
ALT921,20140613,102.94,102.94,102.94,102.94,0
ALT921,20140616,102.95,102.95,102.95,102.95,0
ALT921,20140617,103.33,103.33,103.33,103.33,0
ALT921,20140618,103.43,103.43,103.43,103.43,0
ALT921,20140620,103.99,103.99,103.99,103.99,0
ALT921,20140623,103.87,103.87,103.87,103.87,0
ALT921,20140624,103.75,103.75,103.75,103.75,0
ALT921,20140625,103.57,103.57,103.57,103.57,0
ALT921,20140626,103.83,103.83,103.83,103.83,0
ALT921,20140627,104.03,104.03,104.03,104.03,0
ALT921,20140630,104.03,104.03,104.03,104.03,0
ALT921,20140701,103.84,103.84,103.84,103.84,0
ALT921,20140702,103.71,103.71,103.71,103.71,0
ALT921,20140703,103.59,103.59,103.59,103.59,0
ALT921,20140704,103.49,103.49,103.49,103.49,0
ALT921,20140707,103.43,103.43,103.43,103.43,0
ALT921,20140708,103.36,103.36,103.36,103.36,0
ALT921,20140709,103.36,103.36,103.36,103.36,0
ALT921,20140710,103.29,103.29,103.29,103.29,0
ALT921,20140711,103.52,103.52,103.52,103.52,0
ALT921,20140714,103.48,103.48,103.48,103.48,0
ALT921,20140715,103.52,103.52,103.52,103.52,0
ALT921,20140716,103.52,103.52,103.52,103.52,0
ALT921,20140717,103.49,103.49,103.49,103.49,0
ALT921,20140718,103.41,103.41,103.41,103.41,0
ALT921,20140721,103.35,103.35,103.35,103.35,0
ALT921,20140722,103.42,103.42,103.42,103.42,0
ALT921,20140723,103.39,103.39,103.39,103.39,0
ALT921,20140724,103.40,103.40,103.40,103.40,0
ALT921,20140725,103.45,103.45,103.45,103.45,0
ALT921,20140728,103.46,103.46,103.46,103.46,0
ALT921,20140729,103.37,103.37,103.37,103.37,0
ALT921,20140730,103.04,103.04,103.04,103.04,0
ALT921,20140731,103.21,103.21,103.21,103.21,0
ALT921,20140801,103.36,103.36,103.36,103.36,0
ALT921,20140804,103.45,103.45,103.45,103.45,0
ALT921,20140805,103.38,103.38,103.38,103.38,0
ALT921,20140806,103.24,103.24,103.24,103.24,0
ALT921,20140807,103.03,103.03,103.03,103.03,0
ALT921,20140808,102.83,102.83,102.83,102.83,0
ALT921,20140811,103.06,103.06,103.06,103.06,0
ALT921,20140812,103.15,103.15,103.15,103.15,0
ALT921,20140813,103.40,103.40,103.40,103.40,0
ALT921,20140814,103.71,103.71,103.71,103.71,0
ALT921,20140818,103.96,103.96,103.96,103.96,0
ALT921,20140820,104.37,104.37,104.37,104.37,0
ALT921,20140821,104.50,104.50,104.50,104.50,0
ALT921,20140822,104.56,104.56,104.56,104.56,0
ALT921,20140825,104.82,104.82,104.82,104.82,0
ALT921,20140826,104.99,104.99,104.99,104.99,0
ALT921,20140827,104.97,104.97,104.97,104.97,0
ALT921,20140828,104.87,104.87,104.87,104.87,0
ALT921,20140829,104.97,104.97,104.97,104.97,0
ALT921,20140901,105.21,105.21,105.21,105.21,0
ALT921,20140902,105.18,105.18,105.18,105.18,0
ALT921,20140903,105.26,105.26,105.26,105.26,0
ALT921,20140904,105.31,105.31,105.31,105.31,0
ALT921,20140905,105.28,105.28,105.28,105.28,0
ALT921,20140908,105.48,105.48,105.48,105.48,0
ALT921,20140909,105.74,105.74,105.74,105.74,0
ALT921,20140910,105.89,105.89,105.89,105.89,0
ALT921,20140918,105.93,105.93,105.93,105.93,0
ALT921,20140919,106.16,106.16,106.16,106.16,0
ALT921,20140922,106.21,106.21,106.21,106.21,0
ALT921,20140923,106.11,106.11,106.11,106.11,0
ALT921,20140924,106.15,106.15,106.15,106.15,0
ALT921,20140925,106.35,106.35,106.35,106.35,0
ALT921,20140929,105.88,105.88,105.88,105.88,0
ALT921,20140930,105.80,105.80,105.80,105.80,0
ALT921,20141001,105.72,105.72,105.72,105.72,0
ALT921,20141002,105.63,105.63,105.63,105.63,0
ALT921,20141006,105.83,105.83,105.83,105.83,0
ALT921,20141007,105.74,105.74,105.74,105.74,0
ALT921,20141008,105.52,105.52,105.52,105.52,0
ALT921,20141009,105.65,105.65,105.65,105.65,0
ALT921,20141010,105.65,105.65,105.65,105.65,0
ALT921,20141013,105.56,105.56,105.56,105.56,0
ALT921,20141014,105.61,105.61,105.61,105.61,0
ALT921,20141015,105.58,105.58,105.58,105.58,0
ALT921,20141016,105.58,105.58,105.58,105.58,0
ALT921,20141017,105.58,105.58,105.58,105.58,0
ALT921,20141020,105.65,105.65,105.65,105.65,0
ALT921,20141021,105.67,105.67,105.67,105.67,0
ALT921,20141022,105.74,105.74,105.74,105.74,0
ALT921,20141023,105.74,105.74,105.74,105.74,0
ALT921,20141024,105.79,105.79,105.79,105.79,0
ALT921,20141027,105.76,105.76,105.76,105.76,0
ALT921,20141028,105.78,105.78,105.78,105.78,0
ALT921,20141029,105.78,105.78,105.78,105.78,0
ALT921,20141030,105.84,105.84,105.84,105.84,0
ALT921,20141031,105.96,105.96,105.96,105.96,0
ALT921,20141103,105.94,105.94,105.94,105.94,0
ALT921,20141104,105.90,105.90,105.90,105.90,0
ALT921,20141105,106.00,106.00,106.00,106.00,0
ALT921,20141106,105.99,105.99,105.99,105.99,0
ALT921,20141107,106.00,106.00,106.00,106.00,0
ALT921,20141110,105.94,105.94,105.94,105.94,0
ALT921,20141112,106.09,106.09,106.09,106.09,0
ALT921,20141113,106.04,106.04,106.04,106.04,0
ALT921,20141114,105.86,105.86,105.86,105.86,0
ALT921,20141117,105.81,105.81,105.81,105.81,0
ALT921,20141118,105.90,105.90,105.90,105.90,0
ALT921,20141119,106.07,106.07,106.07,106.07,0
ALT921,20141120,106.03,106.03,106.03,106.03,0
ALT921,20141121,106.37,106.37,106.37,106.37,0
ALT921,20141124,106.11,106.11,106.11,106.11,0
ALT921,20141125,106.15,106.15,106.15,106.15,0
ALT921,20141126,106.06,106.06,106.06,106.06,0
ALT921,20141127,106.13,106.13,106.13,106.13,0
ALT921,20141128,106.35,106.35,106.35,106.35,0
ALT921,20141201,106.30,106.30,106.30,106.30,0
ALT921,20141202,106.42,106.42,106.42,106.42,0
ALT921,20141203,106.57,106.57,106.57,106.57,0
ALT921,20141204,106.40,106.40,106.40,106.40,0
ALT921,20141205,106.36,106.36,106.36,106.36,0
ALT921,20141208,106.51,106.51,106.51,106.51,0
ALT921,20141209,106.45,106.45,106.45,106.45,0
ALT921,20141210,106.20,106.20,106.20,106.20,0
ALT921,20141211,106.21,106.21,106.21,106.21,0
ALT921,20141212,106.14,106.14,106.14,106.14,0
ALT921,20141215,106.25,106.25,106.25,106.25,0
ALT921,20141216,105.77,105.77,105.77,105.77,0
ALT921,20141217,105.94,105.94,105.94,105.94,0
ALT921,20141218,106.34,106.34,106.34,106.34,0
ALT921,20141219,106.29,106.29,106.29,106.29,0
ALT921,20141222,106.29,106.29,106.29,106.29,0
ALT921,20141223,106.40,106.40,106.40,106.40,0
ALT921,20141229,106.39,106.39,106.39,106.39,0
ALT921,20141230,106.58,106.58,106.58,106.58,0
ALT921,20150102,106.78,106.78,106.78,106.78,0
ALT921,20150105,107.05,107.05,107.05,107.05,0
ALT921,20150107,107.06,107.06,107.06,107.06,0
ALT921,20150108,107.14,107.14,107.14,107.14,0
ALT921,20150109,107.26,107.26,107.26,107.26,0
ALT921,20150112,107.38,107.38,107.38,107.38,0
ALT921,20150113,107.19,107.19,107.19,107.19,0
ALT921,20150114,107.31,107.31,107.31,107.31,0
ALT921,20150115,107.00,107.00,107.00,107.00,0
ALT921,20150116,106.89,106.89,106.89,106.89,0
ALT921,20150119,106.75,106.75,106.75,106.75,0
ALT921,20150120,106.48,106.48,106.48,106.48,0
ALT921,20150121,106.41,106.41,106.41,106.41,0
ALT921,20150122,106.92,106.92,106.92,106.92,0
ALT921,20150123,107.51,107.51,107.51,107.51,0
ALT921,20150126,107.44,107.44,107.44,107.44,0
ALT921,20150127,107.67,107.67,107.67,107.67,0
ALT921,20150128,107.81,107.81,107.81,107.81,0
ALT921,20150129,107.80,107.80,107.80,107.80,0
ALT921,20150130,108.11,108.11,108.11,108.11,0
ALT921,20150202,108.05,108.05,108.05,108.05,0
ALT921,20150203,108.02,108.02,108.02,108.02,0
ALT921,20150204,108.04,108.04,108.04,108.04,0
ALT921,20150205,107.97,107.97,107.97,107.97,0
ALT921,20150206,107.83,107.83,107.83,107.83,0
ALT921,20150209,107.65,107.65,107.65,107.65,0
ALT921,20150210,107.65,107.65,107.65,107.65,0
ALT921,20150211,107.32,107.32,107.32,107.32,0
ALT921,20150212,108.00,108.00,108.00,108.00,0
ALT921,20150213,108.31,108.31,108.31,108.31,0
ALT921,20150216,108.37,108.37,108.37,108.37,0
ALT921,20150217,108.31,108.31,108.31,108.31,0
ALT921,20150218,107.90,107.90,107.90,107.90,0
ALT921,20150219,108.09,108.09,108.09,108.09,0
ALT921,20150220,107.97,107.97,107.97,107.97,0
ALT921,20150223,108.26,108.26,108.26,108.26,0
ALT921,20150224,108.51,108.51,108.51,108.51,0
ALT921,20150225,108.85,108.85,108.85,108.85,0
ALT921,20150226,109.05,109.05,109.05,109.05,0
ALT921,20150227,108.79,108.79,108.79,108.79,0
ALT921,20150302,108.85,108.85,108.85,108.85,0
ALT921,20150303,108.98,108.98,108.98,108.98,0
ALT921,20150304,108.85,108.85,108.85,108.85,0
ALT921,20150305,108.91,108.91,108.91,108.91,0
ALT921,20150306,108.60,108.60,108.60,108.60,0
ALT921,20150309,108.60,108.60,108.60,108.60,0
ALT921,20150310,108.60,108.60,108.60,108.60,0
ALT921,20150311,108.69,108.69,108.69,108.69,0
ALT921,20150312,109.09,109.09,109.09,109.09,0
ALT921,20150313,109.09,109.09,109.09,109.09,0
ALT921,20150316,109.24,109.24,109.24,109.24,0
ALT921,20150317,109.07,109.07,109.07,109.07,0
ALT921,20150318,109.10,109.10,109.10,109.10,0
ALT921,20150319,109.40,109.40,109.40,109.40,0
ALT921,20150320,109.57,109.57,109.57,109.57,0
ALT921,20150323,109.61,109.61,109.61,109.61,0
ALT921,20150324,109.73,109.73,109.73,109.73,0
ALT921,20150325,109.67,109.67,109.67,109.67,0
ALT921,20150326,109.62,109.62,109.62,109.62,0
ALT921,20150327,109.75,109.75,109.75,109.75,0
ALT921,20150330,109.88,109.88,109.88,109.88,0
ALT921,20150331,109.94,109.94,109.94,109.94,0
ALT921,20150401,109.90,109.90,109.90,109.90,0
ALT921,20150402,109.86,109.86,109.86,109.86,0
ALT921,20150407,109.66,109.66,109.66,109.66,0
ALT921,20150408,109.64,109.64,109.64,109.64,0
ALT921,20150409,109.78,109.78,109.78,109.78,0
ALT921,20150410,109.73,109.73,109.73,109.73,0
ALT921,20150413,109.73,109.73,109.73,109.73,0
ALT921,20150414,109.64,109.64,109.64,109.64,0
ALT921,20150415,109.68,109.68,109.68,109.68,0
ALT921,20150416,109.63,109.63,109.63,109.63,0
ALT921,20150417,109.54,109.54,109.54,109.54,0
ALT921,20150420,109.53,109.53,109.53,109.53,0
ALT921,20150421,109.57,109.57,109.57,109.57,0
ALT921,20150422,109.54,109.54,109.54,109.54,0
ALT921,20150423,109.59,109.59,109.59,109.59,0
ALT921,20150424,109.73,109.73,109.73,109.73,0
ALT921,20150427,109.99,109.99,109.99,109.99,0
ALT921,20150428,110.12,110.12,110.12,110.12,0
ALT921,20150429,110.26,110.26,110.26,110.26,0
ALT921,20150430,110.41,110.41,110.41,110.41,0
ALT921,20150504,110.64,110.64,110.64,110.64,0
ALT921,20150505,110.52,110.52,110.52,110.52,0
ALT921,20150506,110.66,110.66,110.66,110.66,0
ALT921,20150507,110.58,110.58,110.58,110.58,0
ALT921,20150508,110.84,110.84,110.84,110.84,0
ALT921,20150511,110.96,110.96,110.96,110.96,0
ALT921,20150512,110.66,110.66,110.66,110.66,0
ALT921,20150513,110.83,110.83,110.83,110.83,0
ALT921,20150514,110.99,110.99,110.99,110.99,0
ALT921,20150515,110.97,110.97,110.97,110.97,0
ALT921,20150518,111.10,111.10,111.10,111.10,0
ALT921,20150519,111.16,111.16,111.16,111.16,0
ALT921,20150520,111.12,111.12,111.12,111.12,0
ALT921,20150521,111.06,111.06,111.06,111.06,0
ALT921,20150522,110.92,110.92,110.92,110.92,0
ALT921,20150525,110.53,110.53,110.53,110.53,0
ALT921,20150526,110.46,110.46,110.46,110.46,0
ALT921,20150527,110.66,110.66,110.66,110.66,0
ALT921,20150528,110.71,110.71,110.71,110.71,0
ALT921,20150529,110.59,110.59,110.59,110.59,0
ALT921,20150601,110.62,110.62,110.62,110.62,0
ALT921,20150602,110.49,110.49,110.49,110.49,0
ALT921,20150603,110.49,110.49,110.49,110.49,0
ALT921,20150605,110.10,110.10,110.10,110.10,0
ALT921,20150608,109.97,109.97,109.97,109.97,0
ALT921,20150609,109.86,109.86,109.86,109.86,0
ALT921,20150610,109.82,109.82,109.82,109.82,0
ALT921,20150611,109.78,109.78,109.78,109.78,0
ALT921,20150612,109.70,109.70,109.70,109.70,0
ALT921,20150615,109.60,109.60,109.60,109.60,0
ALT921,20150616,109.37,109.37,109.37,109.37,0
ALT921,20150617,108.97,108.97,108.97,108.97,0
ALT921,20150618,109.04,109.04,109.04,109.04,0
ALT921,20150619,108.89,108.89,108.89,108.89,0
ALT921,20150622,109.46,109.46,109.46,109.46,0
ALT921,20150623,109.44,109.44,109.44,109.44,0
ALT921,20150624,109.51,109.51,109.51,109.51,0
ALT921,20150625,109.42,109.42,109.42,109.42,0
ALT921,20150626,109.29,109.29,109.29,109.29,0
ALT921,20150629,109.16,109.16,109.16,109.16,0
ALT921,20150630,109.35,109.35,109.35,109.35,0
ALT921,20150701,109.42,109.42,109.42,109.42,0
ALT921,20150702,109.33,109.33,109.33,109.33,0
ALT921,20150703,109.19,109.19,109.19,109.19,0
ALT921,20150706,109.08,109.08,109.08,109.08,0
ALT921,20150707,108.52,108.52,108.52,108.52,0
ALT921,20150708,108.37,108.37,108.37,108.37,0
ALT921,20150709,108.34,108.34,108.34,108.34,0
ALT921,20150710,108.96,108.96,108.96,108.96,0
ALT921,20150713,109.32,109.32,109.32,109.32,0
ALT921,20150714,109.26,109.26,109.26,109.26,0
ALT921,20150715,109.29,109.29,109.29,109.29,0
ALT921,20150716,109.66,109.66,109.66,109.66,0
ALT921,20150717,109.63,109.63,109.63,109.63,0
ALT921,20150720,109.37,109.37,109.37,109.37,0
ALT921,20150721,109.19,109.19,109.19,109.19,0
ALT921,20150722,108.74,108.74,108.74,108.74,0
ALT921,20150723,108.84,108.84,108.84,108.84,0
ALT921,20150724,108.81,108.81,108.81,108.81,0
ALT921,20150727,108.72,108.72,108.72,108.72,0
ALT921,20150728,108.89,108.89,108.89,108.89,0
ALT921,20150729,109.10,109.10,109.10,109.10,0
ALT921,20150730,109.10,109.10,109.10,109.10,0
ALT921,20150731,109.27,109.27,109.27,109.27,0
ALT921,20150803,109.19,109.19,109.19,109.19,0
ALT921,20150804,109.23,109.23,109.23,109.23,0
ALT921,20150805,109.50,109.50,109.50,109.50,0
ALT921,20150806,109.35,109.35,109.35,109.35,0
ALT921,20150807,109.38,109.38,109.38,109.38,0
ALT921,20150810,110.38,110.38,110.38,110.38,0
ALT921,20150811,110.24,110.24,110.24,110.24,0
ALT921,20150812,109.81,109.81,109.81,109.81,0
ALT921,20150813,109.77,109.77,109.77,109.77,0
ALT921,20150814,109.83,109.83,109.83,109.83,0
ALT921,20150817,109.85,109.85,109.85,109.85,0
ALT921,20150818,109.53,109.53,109.53,109.53,0
ALT921,20150819,109.58,109.58,109.58,109.58,0
ALT921,20150820,109.37,109.37,109.37,109.37,0
ALT921,20150821,109.04,109.04,109.04,109.04,0
ALT921,20150824,107.92,107.92,107.92,107.92,0
ALT921,20150825,108.25,108.25,108.25,108.25,0
ALT921,20150826,108.05,108.05,108.05,108.05,0
ALT921,20150827,108.76,108.76,108.76,108.76,0
ALT921,20150828,108.75,108.75,108.75,108.75,0
ALT921,20150831,108.72,108.72,108.72,108.72,0
ALT921,20150901,108.51,108.51,108.51,108.51,0
ALT921,20150902,108.47,108.47,108.47,108.47,0
ALT921,20150903,108.56,108.56,108.56,108.56,0
ALT921,20150904,108.49,108.49,108.49,108.49,0
ALT921,20150907,108.33,108.33,108.33,108.33,0
ALT921,20150908,108.48,108.48,108.48,108.48,0
ALT921,20150909,108.61,108.61,108.61,108.61,0
ALT921,20150910,108.39,108.39,108.39,108.39,0
ALT921,20150911,108.25,108.25,108.25,108.25,0
ALT921,20150914,108.12,108.12,108.12,108.12,0
ALT921,20150915,108.02,108.02,108.02,108.02,0
ALT921,20150916,108.10,108.10,108.10,108.10,0
ALT921,20150917,108.21,108.21,108.21,108.21,0
ALT921,20150918,108.37,108.37,108.37,108.37,0
ALT921,20150921,108.26,108.26,108.26,108.26,0
ALT921,20150922,108.40,108.40,108.40,108.40,0
ALT921,20150923,108.39,108.39,108.39,108.39,0
ALT921,20150924,108.13,108.13,108.13,108.13,0
ALT921,20150925,108.23,108.23,108.23,108.23,0
ALT921,20150928,108.14,108.14,108.14,108.14,0
ALT921,20150929,108.18,108.18,108.18,108.18,0
ALT921,20150930,108.49,108.49,108.49,108.49,0
ALT921,20151001,108.64,108.64,108.64,108.64,0
ALT921,20151002,108.36,108.36,108.36,108.36,0
ALT921,20151005,108.51,108.51,108.51,108.51,0
ALT921,20151006,109.00,109.00,109.00,109.00,0
ALT921,20151007,109.12,109.12,109.12,109.12,0
ALT921,20151008,109.45,109.45,109.45,109.45,0
ALT921,20151009,109.59,109.59,109.59,109.59,0
ALT921,20151012,109.19,109.19,109.19,109.19,0
ALT921,20151013,109.11,109.11,109.11,109.11,0
ALT921,20151014,109.19,109.19,109.19,109.19,0
ALT921,20151015,109.26,109.26,109.26,109.26,0
ALT921,20151016,109.25,109.25,109.25,109.25,0
ALT921,20151019,109.04,109.04,109.04,109.04,0
ALT921,20151020,109.20,109.20,109.20,109.20,0
ALT921,20151021,109.25,109.25,109.25,109.25,0
ALT921,20151022,109.26,109.26,109.26,109.26,0
ALT921,20151023,109.32,109.32,109.32,109.32,0
ALT921,20151026,109.34,109.34,109.34,109.34,0
ALT921,20151027,109.34,109.34,109.34,109.34,0
ALT921,20151028,109.44,109.44,109.44,109.44,0
ALT921,20151029,109.46,109.46,109.46,109.46,0
ALT921,20151030,109.64,109.64,109.64,109.64,0
ALT921,20151102,109.62,109.62,109.62,109.62,0
ALT921,20151103,109.57,109.57,109.57,109.57,0
ALT921,20151104,109.52,109.52,109.52,109.52,0
ALT921,20151105,109.32,109.32,109.32,109.32,0
ALT921,20151106,109.08,109.08,109.08,109.08,0
ALT921,20151109,109.05,109.05,109.05,109.05,0
ALT921,20151110,109.21,109.21,109.21,109.21,0
ALT921,20151112,109.12,109.12,109.12,109.12,0
ALT921,20151113,108.92,108.92,108.92,108.92,0
ALT921,20151116,108.94,108.94,108.94,108.94,0
ALT921,20151117,109.27,109.27,109.27,109.27,0
ALT921,20151118,109.66,109.66,109.66,109.66,0
ALT921,20151119,109.73,109.73,109.73,109.73,0
ALT921,20151120,109.70,109.70,109.70,109.70,0
ALT921,20151123,109.36,109.36,109.36,109.36,0
ALT921,20151124,109.50,109.50,109.50,109.50,0
ALT921,20151125,109.65,109.65,109.65,109.65,0
ALT921,20151126,110.02,110.02,110.02,110.02,0
ALT921,20151127,109.95,109.95,109.95,109.95,0
ALT921,20151130,110.01,110.01,110.01,110.01,0
ALT921,20151201,110.03,110.03,110.03,110.03,0
ALT921,20151202,109.79,109.79,109.79,109.79,0
ALT921,20151203,109.80,109.80,109.80,109.80,0
ALT921,20151204,109.76,109.76,109.76,109.76,0
ALT921,20151207,109.70,109.70,109.70,109.70,0
ALT921,20151208,109.60,109.60,109.60,109.60,0
ALT921,20151209,109.00,109.00,109.00,109.00,0
ALT921,20151210,109.23,109.23,109.23,109.23,0
ALT921,20151211,108.59,108.59,108.59,108.59,0
ALT921,20151214,108.56,108.56,108.56,108.56,0
ALT921,20151215,108.73,108.73,108.73,108.73,0
ALT921,20151216,109.18,109.18,109.18,109.18,0
ALT921,20151217,109.59,109.59,109.59,109.59,0
ALT921,20151218,109.54,109.54,109.54,109.54,0
ALT921,20151221,109.62,109.62,109.62,109.62,0
ALT921,20151222,109.80,109.80,109.80,109.80,0
ALT921,20151223,110.17,110.17,110.17,110.17,0
ALT921,20151228,110.06,110.06,110.06,110.06,0
ALT921,20151229,110.30,110.30,110.30,110.30,0
ALT921,20151230,110.19,110.19,110.19,110.19,0
ALT921,20160104,109.52,109.52,109.52,109.52,0
ALT921,20160105,109.26,109.26,109.26,109.26,0
ALT921,20160107,108.81,108.81,108.81,108.81,0
ALT921,20160108,108.72,108.72,108.72,108.72,0
ALT921,20160111,108.55,108.55,108.55,108.55,0
ALT921,20160112,108.72,108.72,108.72,108.72,0
ALT921,20160113,108.80,108.80,108.80,108.80,0
ALT921,20160114,108.71,108.71,108.71,108.71,0
ALT921,20160115,108.41,108.41,108.41,108.41,0
ALT921,20160118,107.98,107.98,107.98,107.98,0
ALT921,20160119,107.85,107.85,107.85,107.85,0
ALT921,20160120,107.73,107.73,107.73,107.73,0
ALT921,20160121,107.66,107.66,107.66,107.66,0
ALT921,20160122,108.00,108.00,108.00,108.00,0
ALT921,20160125,108.06,108.06,108.06,108.06,0
ALT921,20160126,108.22,108.22,108.22,108.22,0
ALT921,20160127,108.45,108.45,108.45,108.45,0
ALT921,20160128,108.49,108.49,108.49,108.49,0
ALT921,20160129,108.93,108.93,108.93,108.93,0
ALT921,20160201,108.53,108.53,108.53,108.53,0
ALT921,20160202,108.43,108.43,108.43,108.43,0
ALT921,20160203,108.32,108.32,108.32,108.32,0
ALT921,20160204,108.68,108.68,108.68,108.68,0
ALT921,20160205,108.20,108.20,108.20,108.20,0
ALT921,20160208,107.92,107.92,107.92,107.92,0
ALT921,20160209,107.86,107.86,107.86,107.86,0
ALT921,20160210,107.69,107.69,107.69,107.69,0
ALT921,20160211,107.53,107.53,107.53,107.53,0
ALT921,20160212,107.56,107.56,107.56,107.56,0
ALT921,20160215,107.76,107.76,107.76,107.76,0
ALT921,20160216,107.76,107.76,107.76,107.76,0
ALT921,20160217,108.43,108.43,108.43,108.43,0
ALT921,20160218,108.64,108.64,108.64,108.64,0
ALT921,20160219,108.62,108.62,108.62,108.62,0
ALT921,20160222,109.28,109.28,109.28,109.28,0
ALT921,20160223,108.93,108.93,108.93,108.93,0
ALT921,20160224,108.55,108.55,108.55,108.55,0
ALT921,20160225,108.53,108.53,108.53,108.53,0
ALT921,20160226,109.00,109.00,109.00,109.00,0
ALT921,20160229,108.96,108.96,108.96,108.96,0
ALT921,20160301,108.90,108.90,108.90,108.90,0
ALT921,20160302,108.81,108.81,108.81,108.81,0
ALT921,20160303,108.65,108.65,108.65,108.65,0
ALT921,20160304,108.78,108.78,108.78,108.78,0
ALT921,20160307,108.79,108.79,108.79,108.79,0
ALT921,20160308,108.78,108.78,108.78,108.78,0
ALT921,20160309,108.84,108.84,108.84,108.84,0
ALT921,20160310,109.15,109.15,109.15,109.15,0
ALT921,20160311,109.61,109.61,109.61,109.61,0
ALT921,20160314,109.51,109.51,109.51,109.51,0
ALT921,20160315,109.33,109.33,109.33,109.33,0
ALT921,20160316,109.46,109.46,109.46,109.46,0
ALT921,20160317,109.58,109.58,109.58,109.58,0
ALT921,20160318,109.69,109.69,109.69,109.69,0
ALT921,20160321,109.69,109.69,109.69,109.69,0
ALT921,20160322,109.78,109.78,109.78,109.78,0
ALT921,20160323,109.74,109.74,109.74,109.74,0
ALT921,20160324,109.93,109.93,109.93,109.93,0
ALT921,20160329,110.03,110.03,110.03,110.03,0
ALT921,20160330,110.27,110.27,110.27,110.27,0
ALT921,20160331,110.42,110.42,110.42,110.42,0
ALT921,20160401,110.24,110.24,110.24,110.24,0
ALT921,20160404,110.45,110.45,110.45,110.45,0
ALT921,20160405,110.49,110.49,110.49,110.49,0
ALT921,20160406,110.42,110.42,110.42,110.42,0
ALT921,20160407,110.48,110.48,110.48,110.48,0
ALT921,20160408,110.48,110.48,110.48,110.48,0
ALT921,20160411,110.45,110.45,110.45,110.45,0
ALT921,20160412,110.42,110.42,110.42,110.42,0
ALT921,20160413,110.75,110.75,110.75,110.75,0
ALT921,20160414,110.75,110.75,110.75,110.75,0
ALT921,20160415,110.77,110.77,110.77,110.77,0
ALT921,20160418,110.64,110.64,110.64,110.64,0
ALT921,20160419,111.15,111.15,111.15,111.15,0
ALT921,20160420,111.19,111.19,111.19,111.19,0
ALT921,20160421,111.29,111.29,111.29,111.29,0
ALT921,20160422,111.58,111.58,111.58,111.58,0
ALT921,20160425,111.60,111.60,111.60,111.60,0
ALT921,20160426,111.67,111.67,111.67,111.67,0
ALT921,20160427,111.82,111.82,111.82,111.82,0
ALT921,20160428,112.19,112.19,112.19,112.19,0
ALT921,20160429,112.24,112.24,112.24,112.24,0
ALT921,20160502,112.09,112.09,112.09,112.09,0
ALT921,20160504,112.03,112.03,112.03,112.03,0
ALT921,20160505,111.88,111.88,111.88,111.88,0
ALT921,20160506,112.07,112.07,112.07,112.07,0
ALT921,20160509,111.71,111.71,111.71,111.71,0
