Name,Date,Open,High,Low,Close,Volume
EQU003,20121128,10.30,10.30,10.30,10.30,0
EQU003,20121129,10.30,10.30,10.30,10.30,0
EQU003,20121130,10.30,10.30,10.30,10.30,0
EQU003,20121203,10.32,10.32,10.32,10.32,0
EQU003,20121204,10.32,10.32,10.32,10.32,0
EQU003,20121205,10.30,10.30,10.30,10.30,0
EQU003,20121206,10.31,10.31,10.31,10.31,0
EQU003,20121207,10.31,10.31,10.31,10.31,0
EQU003,20121210,10.32,10.32,10.32,10.32,0
EQU003,20121211,10.33,10.33,10.33,10.33,0
EQU003,20121212,10.33,10.33,10.33,10.33,0
EQU003,20121213,10.33,10.33,10.33,10.33,0
EQU003,20121214,10.33,10.33,10.33,10.33,0
EQU003,20121217,10.34,10.34,10.34,10.34,0
EQU003,20121218,10.35,10.35,10.35,10.35,0
EQU003,20121219,10.35,10.35,10.35,10.35,0
EQU003,20121220,10.35,10.35,10.35,10.35,0
EQU003,20121221,10.36,10.36,10.36,10.36,0
EQU003,20121227,10.37,10.37,10.37,10.37,0
EQU003,20121228,10.38,10.38,10.38,10.38,0
EQU003,20130102,10.37,10.37,10.37,10.37,0
EQU003,20130103,10.38,10.38,10.38,10.38,0
EQU003,20130104,10.41,10.41,10.41,10.41,0
EQU003,20130107,10.41,10.41,10.41,10.41,0
EQU003,20130108,10.41,10.41,10.41,10.41,0
EQU003,20130109,10.42,10.42,10.42,10.42,0
EQU003,20130110,10.41,10.41,10.41,10.41,0
EQU003,20130111,10.41,10.41,10.41,10.41,0
EQU003,20130114,10.42,10.42,10.42,10.42,0
EQU003,20130115,10.41,10.41,10.41,10.41,0
EQU003,20130116,10.43,10.43,10.43,10.43,0
EQU003,20130117,10.42,10.42,10.42,10.42,0
EQU003,20130118,10.43,10.43,10.43,10.43,0
EQU003,20130121,10.44,10.44,10.44,10.44,0
EQU003,20130122,10.45,10.45,10.45,10.45,0
EQU003,20130123,10.45,10.45,10.45,10.45,0
EQU003,20130124,10.46,10.46,10.46,10.46,0
EQU003,20130125,10.46,10.46,10.46,10.46,0
EQU003,20130128,10.46,10.46,10.46,10.46,0
EQU003,20130129,10.47,10.47,10.47,10.47,0
EQU003,20130130,10.47,10.47,10.47,10.47,0
EQU003,20130131,10.47,10.47,10.47,10.47,0
EQU003,20130201,10.48,10.48,10.48,10.48,0
EQU003,20130204,10.48,10.48,10.48,10.48,0
EQU003,20130205,10.49,10.49,10.49,10.49,0
EQU003,20130206,10.49,10.49,10.49,10.49,0
EQU003,20130207,10.50,10.50,10.50,10.50,0
EQU003,20130208,10.50,10.50,10.50,10.50,0
EQU003,20130211,10.50,10.50,10.50,10.50,0
EQU003,20130212,10.50,10.50,10.50,10.50,0
EQU003,20130213,10.50,10.50,10.50,10.50,0
EQU003,20130214,10.49,10.49,10.49,10.49,0
EQU003,20130215,10.50,10.50,10.50,10.50,0
EQU003,20130218,10.52,10.52,10.52,10.52,0
EQU003,20130219,10.52,10.52,10.52,10.52,0
EQU003,20130220,10.52,10.52,10.52,10.52,0
EQU003,20130221,10.52,10.52,10.52,10.52,0
EQU003,20130222,10.52,10.52,10.52,10.52,0
EQU003,20130225,10.54,10.54,10.54,10.54,0
EQU003,20130226,10.54,10.54,10.54,10.54,0
EQU003,20130227,10.54,10.54,10.54,10.54,0
EQU003,20130228,10.55,10.55,10.55,10.55,0
EQU003,20130301,10.56,10.56,10.56,10.56,0
EQU003,20130304,10.56,10.56,10.56,10.56,0
EQU003,20130305,10.56,10.56,10.56,10.56,0
EQU003,20130306,10.56,10.56,10.56,10.56,0
EQU003,20130307,10.57,10.57,10.57,10.57,0
EQU003,20130308,10.57,10.57,10.57,10.57,0
EQU003,20130311,10.57,10.57,10.57,10.57,0
EQU003,20130312,10.58,10.58,10.58,10.58,0
EQU003,20130313,10.58,10.58,10.58,10.58,0
EQU003,20130314,10.54,10.54,10.54,10.54,0
EQU003,20130315,10.57,10.57,10.57,10.57,0
EQU003,20130318,10.57,10.57,10.57,10.57,0
EQU003,20130319,10.56,10.56,10.56,10.56,0
EQU003,20130320,10.58,10.58,10.58,10.58,0
EQU003,20130321,10.58,10.58,10.58,10.58,0
EQU003,20130322,10.57,10.57,10.57,10.57,0
EQU003,20130325,10.57,10.57,10.57,10.57,0
EQU003,20130326,10.58,10.58,10.58,10.58,0
EQU003,20130327,10.58,10.58,10.58,10.58,0
EQU003,20130328,10.59,10.59,10.59,10.59,0
EQU003,20130402,10.60,10.60,10.60,10.60,0
EQU003,20130403,10.61,10.61,10.61,10.61,0
EQU003,20130404,10.61,10.61,10.61,10.61,0
EQU003,20130405,10.61,10.61,10.61,10.61,0
EQU003,20130408,10.61,10.61,10.61,10.61,0
EQU003,20130409,10.61,10.61,10.61,10.61,0
EQU003,20130410,10.62,10.62,10.62,10.62,0
EQU003,20130411,10.62,10.62,10.62,10.62,0
EQU003,20130412,10.62,10.62,10.62,10.62,0
EQU003,20130415,10.63,10.63,10.63,10.63,0
EQU003,20130417,10.63,10.63,10.63,10.63,0
EQU003,20130418,10.63,10.63,10.63,10.63,0
EQU003,20130419,10.63,10.63,10.63,10.63,0
EQU003,20130422,10.63,10.63,10.63,10.63,0
EQU003,20130423,10.64,10.64,10.64,10.64,0
EQU003,20130424,10.64,10.64,10.64,10.64,0
EQU003,20130425,10.65,10.65,10.65,10.65,0
EQU003,20130426,10.66,10.66,10.66,10.66,0
EQU003,20130429,10.66,10.66,10.66,10.66,0
EQU003,20130430,10.66,10.66,10.66,10.66,0
EQU003,20130502,10.67,10.67,10.67,10.67,0
EQU003,20130506,10.67,10.67,10.67,10.67,0
EQU003,20130507,10.67,10.67,10.67,10.67,0
EQU003,20130508,10.68,10.68,10.68,10.68,0
EQU003,20130509,10.67,10.67,10.67,10.67,0
EQU003,20130510,10.68,10.68,10.68,10.68,0
EQU003,20130513,10.68,10.68,10.68,10.68,0
EQU003,20130514,10.69,10.69,10.69,10.69,0
EQU003,20130515,10.70,10.70,10.70,10.70,0
EQU003,20130516,10.70,10.70,10.70,10.70,0
EQU003,20130517,10.71,10.71,10.71,10.71,0
EQU003,20130520,10.71,10.71,10.71,10.71,0
EQU003,20130521,10.71,10.71,10.71,10.71,0
EQU003,20130522,10.72,10.72,10.72,10.72,0
EQU003,20130523,10.72,10.72,10.72,10.72,0
EQU003,20130524,10.72,10.72,10.72,10.72,0
EQU003,20130527,10.72,10.72,10.72,10.72,0
EQU003,20130528,10.72,10.72,10.72,10.72,0
EQU003,20130529,10.73,10.73,10.73,10.73,0
EQU003,20130531,10.75,10.75,10.75,10.75,0
EQU003,20130603,10.76,10.76,10.76,10.76,0
EQU003,20130604,10.76,10.76,10.76,10.76,0
EQU003,20130605,10.76,10.76,10.76,10.76,0
EQU003,20130606,10.76,10.76,10.76,10.76,0
EQU003,20130607,10.77,10.77,10.77,10.77,0
EQU003,20130610,10.77,10.77,10.77,10.77,0
EQU003,20130611,10.78,10.78,10.78,10.78,0
EQU003,20130612,10.78,10.78,10.78,10.78,0
EQU003,20130613,10.78,10.78,10.78,10.78,0
EQU003,20130614,10.78,10.78,10.78,10.78,0
EQU003,20130617,10.78,10.78,10.78,10.78,0
EQU003,20130618,10.79,10.79,10.79,10.79,0
EQU003,20130619,10.80,10.80,10.80,10.80,0
EQU003,20130620,10.80,10.80,10.80,10.80,0
EQU003,20130621,10.79,10.79,10.79,10.79,0
EQU003,20130624,10.80,10.80,10.80,10.80,0
EQU003,20130625,10.79,10.79,10.79,10.79,0
EQU003,20130626,10.79,10.79,10.79,10.79,0
EQU003,20130627,10.79,10.79,10.79,10.79,0
EQU003,20130628,10.81,10.81,10.81,10.81,0
EQU003,20130701,10.82,10.82,10.82,10.82,0
EQU003,20130702,10.82,10.82,10.82,10.82,0
EQU003,20130703,10.82,10.82,10.82,10.82,0
EQU003,20130704,10.83,10.83,10.83,10.83,0
EQU003,20130705,10.83,10.83,10.83,10.83,0
EQU003,20130708,10.84,10.84,10.84,10.84,0
EQU003,20130709,10.84,10.84,10.84,10.84,0
EQU003,20130710,10.84,10.84,10.84,10.84,0
EQU003,20130711,10.87,10.87,10.87,10.87,0
EQU003,20130712,10.87,10.87,10.87,10.87,0
EQU003,20130715,10.87,10.87,10.87,10.87,0
EQU003,20130716,10.89,10.89,10.89,10.89,0
EQU003,20130717,10.90,10.90,10.90,10.90,0
EQU003,20130718,10.92,10.92,10.92,10.92,0
EQU003,20130719,10.93,10.93,10.93,10.93,0
EQU003,20130722,10.93,10.93,10.93,10.93,0
EQU003,20130723,10.93,10.93,10.93,10.93,0
EQU003,20130724,10.93,10.93,10.93,10.93,0
EQU003,20130725,10.93,10.93,10.93,10.93,0
EQU003,20130726,10.93,10.93,10.93,10.93,0
EQU003,20130729,10.93,10.93,10.93,10.93,0
EQU003,20130730,10.93,10.93,10.93,10.93,0
EQU003,20130731,10.93,10.93,10.93,10.93,0
EQU003,20130801,10.93,10.93,10.93,10.93,0
EQU003,20130802,10.95,10.95,10.95,10.95,0
EQU003,20130805,10.95,10.95,10.95,10.95,0
EQU003,20130806,10.94,10.94,10.94,10.94,0
EQU003,20130807,10.94,10.94,10.94,10.94,0
EQU003,20130808,10.94,10.94,10.94,10.94,0
EQU003,20130809,10.95,10.95,10.95,10.95,0
EQU003,20130812,10.95,10.95,10.95,10.95,0
EQU003,20130813,10.96,10.96,10.96,10.96,0
EQU003,20130814,10.96,10.96,10.96,10.96,0
EQU003,20130816,10.97,10.97,10.97,10.97,0
EQU003,20130819,10.97,10.97,10.97,10.97,0
EQU003,20130820,10.97,10.97,10.97,10.97,0
EQU003,20130821,10.97,10.97,10.97,10.97,0
EQU003,20130822,10.98,10.98,10.98,10.98,0
EQU003,20130823,10.98,10.98,10.98,10.98,0
EQU003,20130826,10.97,10.97,10.97,10.97,0
EQU003,20130827,10.99,10.99,10.99,10.99,0
EQU003,20130828,10.99,10.99,10.99,10.99,0
EQU003,20130829,11.02,11.02,11.02,11.02,0
EQU003,20130830,11.02,11.02,11.02,11.02,0
EQU003,20130902,11.03,11.03,11.03,11.03,0
EQU003,20130903,11.03,11.03,11.03,11.03,0
EQU003,20130904,11.03,11.03,11.03,11.03,0
EQU003,20130905,11.03,11.03,11.03,11.03,0
EQU003,20130906,11.03,11.03,11.03,11.03,0
EQU003,20130909,11.06,11.06,11.06,11.06,0
EQU003,20130910,11.06,11.06,11.06,11.06,0
EQU003,20130911,11.07,11.07,11.07,11.07,0
EQU003,20130912,11.06,11.06,11.06,11.06,0
EQU003,20130913,11.07,11.07,11.07,11.07,0
EQU003,20130916,11.07,11.07,11.07,11.07,0
EQU003,20130917,11.06,11.06,11.06,11.06,0
EQU003,20130918,11.07,11.07,11.07,11.07,0
EQU003,20130919,11.05,11.05,11.05,11.05,0
EQU003,20130920,11.05,11.05,11.05,11.05,0
EQU003,20130923,11.06,11.06,11.06,11.06,0
EQU003,20130924,11.06,11.06,11.06,11.06,0
EQU003,20130925,11.06,11.06,11.06,11.06,0
EQU003,20130926,11.06,11.06,11.06,11.06,0
EQU003,20130927,11.06,11.06,11.06,11.06,0
EQU003,20130930,11.07,11.07,11.07,11.07,0
EQU003,20131001,11.07,11.07,11.07,11.07,0
EQU003,20131002,11.07,11.07,11.07,11.07,0
EQU003,20131003,11.07,11.07,11.07,11.07,0
EQU003,20131004,11.07,11.07,11.07,11.07,0
EQU003,20131007,11.08,11.08,11.08,11.08,0
EQU003,20131008,11.08,11.08,11.08,11.08,0
EQU003,20131009,11.09,11.09,11.09,11.09,0
EQU003,20131010,11.08,11.08,11.08,11.08,0
EQU003,20131011,11.09,11.09,11.09,11.09,0
EQU003,20131014,11.09,11.09,11.09,11.09,0
EQU003,20131015,11.09,11.09,11.09,11.09,0
EQU003,20131016,11.09,11.09,11.09,11.09,0
EQU003,20131017,11.10,11.10,11.10,11.10,0
EQU003,20131018,11.10,11.10,11.10,11.10,0
EQU003,20131021,11.07,11.07,11.07,11.07,0
EQU003,20131022,11.06,11.06,11.06,11.06,0
EQU003,20131023,11.07,11.07,11.07,11.07,0
EQU003,20131024,11.07,11.07,11.07,11.07,0
EQU003,20131025,11.06,11.06,11.06,11.06,0
EQU003,20131028,11.07,11.07,11.07,11.07,0
EQU003,20131029,11.06,11.06,11.06,11.06,0
EQU003,20131030,11.05,11.05,11.05,11.05,0
EQU003,20131031,11.08,11.08,11.08,11.08,0
EQU003,20131104,11.07,11.07,11.07,11.07,0
EQU003,20131105,11.07,11.07,11.07,11.07,0
EQU003,20131106,11.08,11.08,11.08,11.08,0
EQU003,20131107,11.09,11.09,11.09,11.09,0
EQU003,20131108,11.09,11.09,11.09,11.09,0
EQU003,20131112,11.11,11.11,11.11,11.11,0
EQU003,20131113,11.10,11.10,11.10,11.10,0
EQU003,20131114,11.10,11.10,11.10,11.10,0
EQU003,20131115,11.11,11.11,11.11,11.11,0
EQU003,20131118,11.11,11.11,11.11,11.11,0
EQU003,20131119,11.10,11.10,11.10,11.10,0
EQU003,20131120,11.11,11.11,11.11,11.11,0
EQU003,20131121,11.09,11.09,11.09,11.09,0
EQU003,20131122,11.09,11.09,11.09,11.09,0
EQU003,20131125,11.09,11.09,11.09,11.09,0
EQU003,20131126,11.10,11.10,11.10,11.10,0
EQU003,20131127,11.10,11.10,11.10,11.10,0
EQU003,20131128,11.10,11.10,11.10,11.10,0
EQU003,20131129,11.11,11.11,11.11,11.11,0
EQU003,20131202,11.11,11.11,11.11,11.11,0
EQU003,20131203,11.11,11.11,11.11,11.11,0
EQU003,20131204,11.10,11.10,11.10,11.10,0
EQU003,20131205,11.10,11.10,11.10,11.10,0
EQU003,20131206,11.11,11.11,11.11,11.11,0
EQU003,20131209,11.11,11.11,11.11,11.11,0
EQU003,20131210,11.11,11.11,11.11,11.11,0
EQU003,20131211,11.12,11.12,11.12,11.12,0
EQU003,20131212,11.12,11.12,11.12,11.12,0
EQU003,20131213,11.13,11.13,11.13,11.13,0
EQU003,20131216,11.12,11.12,11.12,11.12,0
EQU003,20131217,11.11,11.11,11.11,11.11,0
EQU003,20131218,11.13,11.13,11.13,11.13,0
EQU003,20131219,11.12,11.12,11.12,11.12,0
EQU003,20131220,11.13,11.13,11.13,11.13,0
EQU003,20131223,11.17,11.17,11.17,11.17,0
EQU003,20131227,11.17,11.17,11.17,11.17,0
EQU003,20131230,11.18,11.18,11.18,11.18,0
EQU003,20131231,11.18,11.18,11.18,11.18,0
EQU003,20140102,11.18,11.18,11.18,11.18,0
EQU003,20140103,11.21,11.21,11.21,11.21,0
EQU003,20140107,11.20,11.20,11.20,11.20,0
EQU003,20140108,11.19,11.19,11.19,11.19,0
EQU003,20140109,11.20,11.20,11.20,11.20,0
EQU003,20140110,11.19,11.19,11.19,11.19,0
EQU003,20140113,11.19,11.19,11.19,11.19,0
EQU003,20140114,11.18,11.18,11.18,11.18,0
EQU003,20140115,11.19,11.19,11.19,11.19,0
EQU003,20140116,11.18,11.18,11.18,11.18,0
EQU003,20140117,11.20,11.20,11.20,11.20,0
EQU003,20140120,11.20,11.20,11.20,11.20,0
EQU003,20140121,11.21,11.21,11.21,11.21,0
EQU003,20140122,11.21,11.21,11.21,11.21,0
EQU003,20140123,11.20,11.20,11.20,11.20,0
EQU003,20140124,11.21,11.21,11.21,11.21,0
EQU003,20140127,11.22,11.22,11.22,11.22,0
EQU003,20140128,11.21,11.21,11.21,11.21,0
EQU003,20140129,11.22,11.22,11.22,11.22,0
EQU003,20140130,11.22,11.22,11.22,11.22,0
EQU003,20140131,11.24,11.24,11.24,11.24,0
EQU003,20140203,11.23,11.23,11.23,11.23,0
EQU003,20140204,11.24,11.24,11.24,11.24,0
EQU003,20140205,11.24,11.24,11.24,11.24,0
EQU003,20140206,11.24,11.24,11.24,11.24,0
EQU003,20140207,11.24,11.24,11.24,11.24,0
EQU003,20140210,11.25,11.25,11.25,11.25,0
EQU003,20140211,11.25,11.25,11.25,11.25,0
EQU003,20140212,11.26,11.26,11.26,11.26,0
EQU003,20140213,11.26,11.26,11.26,11.26,0
EQU003,20140214,11.26,11.26,11.26,11.26,0
EQU003,20140217,11.27,11.27,11.27,11.27,0
EQU003,20140218,11.27,11.27,11.27,11.27,0
EQU003,20140219,11.27,11.27,11.27,11.27,0
EQU003,20140220,11.27,11.27,11.27,11.27,0
EQU003,20140221,11.30,11.30,11.30,11.30,0
EQU003,20140224,11.30,11.30,11.30,11.30,0
EQU003,20140225,11.29,11.29,11.29,11.29,0
EQU003,20140226,11.29,11.29,11.29,11.29,0
EQU003,20140227,11.30,11.30,11.30,11.30,0
EQU003,20140228,11.30,11.30,11.30,11.30,0
EQU003,20140303,11.31,11.31,11.31,11.31,0
EQU003,20140304,11.28,11.28,11.28,11.28,0
EQU003,20140305,11.29,11.29,11.29,11.29,0
EQU003,20140306,11.31,11.31,11.31,11.31,0
EQU003,20140307,11.31,11.31,11.31,11.31,0
EQU003,20140310,11.31,11.31,11.31,11.31,0
EQU003,20140311,11.33,11.33,11.33,11.33,0
EQU003,20140312,11.32,11.32,11.32,11.32,0
EQU003,20140313,11.32,11.32,11.32,11.32,0
EQU003,20140314,11.34,11.34,11.34,11.34,0
EQU003,20140317,11.34,11.34,11.34,11.34,0
EQU003,20140318,11.34,11.34,11.34,11.34,0
EQU003,20140319,11.35,11.35,11.35,11.35,0
EQU003,20140320,11.36,11.36,11.36,11.36,0
EQU003,20140321,11.35,11.35,11.35,11.35,0
EQU003,20140324,11.36,11.36,11.36,11.36,0
EQU003,20140325,11.37,11.37,11.37,11.37,0
EQU003,20140326,11.37,11.37,11.37,11.37,0
EQU003,20140327,11.37,11.37,11.37,11.37,0
EQU003,20140328,11.38,11.38,11.38,11.38,0
EQU003,20140331,11.35,11.35,11.35,11.35,0
EQU003,20140401,11.36,11.36,11.36,11.36,0
EQU003,20140402,11.36,11.36,11.36,11.36,0
EQU003,20140403,11.36,11.36,11.36,11.36,0
EQU003,20140404,11.37,11.37,11.37,11.37,0
EQU003,20140407,11.37,11.37,11.37,11.37,0
EQU003,20140408,11.36,11.36,11.36,11.36,0
EQU003,20140409,11.37,11.37,11.37,11.37,0
EQU003,20140410,11.38,11.38,11.38,11.38,0
EQU003,20140411,11.38,11.38,11.38,11.38,0
EQU003,20140414,11.39,11.39,11.39,11.39,0
EQU003,20140415,11.39,11.39,11.39,11.39,0
EQU003,20140416,11.40,11.40,11.40,11.40,0
EQU003,20140417,11.39,11.39,11.39,11.39,0
EQU003,20140422,11.39,11.39,11.39,11.39,0
EQU003,20140423,11.39,11.39,11.39,11.39,0
EQU003,20140424,11.38,11.38,11.38,11.38,0
EQU003,20140425,11.37,11.37,11.37,11.37,0
EQU003,20140428,11.38,11.38,11.38,11.38,0
EQU003,20140429,11.38,11.38,11.38,11.38,0
EQU003,20140430,11.38,11.38,11.38,11.38,0
EQU003,20140502,11.39,11.39,11.39,11.39,0
EQU003,20140505,11.39,11.39,11.39,11.39,0
EQU003,20140506,11.39,11.39,11.39,11.39,0
EQU003,20140507,11.39,11.39,11.39,11.39,0
EQU003,20140508,11.40,11.40,11.40,11.40,0
EQU003,20140509,11.40,11.40,11.40,11.40,0
EQU003,20140512,11.40,11.40,11.40,11.40,0
EQU003,20140513,11.41,11.41,11.41,11.41,0
EQU003,20140514,11.41,11.41,11.41,11.41,0
EQU003,20140515,11.41,11.41,11.41,11.41,0
EQU003,20140516,11.41,11.41,11.41,11.41,0
EQU003,20140519,11.42,11.42,11.42,11.42,0
EQU003,20140520,11.42,11.42,11.42,11.42,0
EQU003,20140521,11.42,11.42,11.42,11.42,0
EQU003,20140522,11.42,11.42,11.42,11.42,0
EQU003,20140523,11.42,11.42,11.42,11.42,0
EQU003,20140526,11.43,11.43,11.43,11.43,0
EQU003,20140527,11.44,11.44,11.44,11.44,0
EQU003,20140528,11.44,11.44,11.44,11.44,0
EQU003,20140529,11.44,11.44,11.44,11.44,0
EQU003,20140530,11.44,11.44,11.44,11.44,0
EQU003,20140602,11.44,11.44,11.44,11.44,0
EQU003,20140603,11.44,11.44,11.44,11.44,0
EQU003,20140604,11.44,11.44,11.44,11.44,0
EQU003,20140605,11.45,11.45,11.45,11.45,0
EQU003,20140606,11.45,11.45,11.45,11.45,0
