Name,Date,Open,High,Low,Close,Volume
UI_035,20150223,101.64,101.64,101.64,101.64,0
UI_035,20150224,101.82,101.82,101.82,101.82,0
UI_035,20150225,101.82,101.82,101.82,101.82,0
UI_035,20150226,101.96,101.96,101.96,101.96,0
UI_035,20150227,101.83,101.83,101.83,101.83,0
UI_035,20150302,101.91,101.91,101.91,101.91,0
UI_035,20150303,101.86,101.86,101.86,101.86,0
UI_035,20150304,102.09,102.09,102.09,102.09,0
UI_035,20150305,101.70,101.70,101.70,101.70,0
UI_035,20150306,101.67,101.67,101.67,101.67,0
UI_035,20150309,101.84,101.84,101.84,101.84,0
UI_035,20150310,101.51,101.51,101.51,101.51,0
UI_035,20150311,101.49,101.49,101.49,101.49,0
UI_035,20150312,100.91,100.91,100.91,100.91,0
UI_035,20150313,101.29,101.29,101.29,101.29,0
UI_035,20150316,101.58,101.58,101.58,101.58,0
UI_035,20150317,101.48,101.48,101.48,101.48,0
UI_035,20150318,102.09,102.09,102.09,102.09,0
UI_035,20150319,102.00,102.00,102.00,102.00,0
UI_035,20150320,102.48,102.48,102.48,102.48,0
UI_035,20150323,102.51,102.51,102.51,102.51,0
UI_035,20150324,102.73,102.73,102.73,102.73,0
UI_035,20150325,102.49,102.49,102.49,102.49,0
UI_035,20150326,102.51,102.51,102.51,102.51,0
UI_035,20150327,101.71,101.71,101.71,101.71,0
UI_035,20150330,101.75,101.75,101.75,101.75,0
UI_035,20150331,102.12,102.12,102.12,102.12,0
UI_035,20150401,102.25,102.25,102.25,102.25,0
UI_035,20150402,101.98,101.98,101.98,101.98,0
UI_035,20150407,101.80,101.80,101.80,101.80,0
UI_035,20150408,102.12,102.12,102.12,102.12,0
UI_035,20150409,102.51,102.51,102.51,102.51,0
UI_035,20150410,103.46,103.46,103.46,103.46,0
UI_035,20150413,103.63,103.63,103.63,103.63,0
UI_035,20150414,103.99,103.99,103.99,103.99,0
UI_035,20150415,103.85,103.85,103.85,103.85,0
UI_035,20150416,103.83,103.83,103.83,103.83,0
UI_035,20150417,103.92,103.92,103.92,103.92,0
UI_035,20150420,103.71,103.71,103.71,103.71,0
UI_035,20150421,103.46,103.46,103.46,103.46,0
UI_035,20150422,103.42,103.42,103.42,103.42,0
UI_035,20150423,104.56,104.56,104.56,104.56,0
UI_035,20150424,104.21,104.21,104.21,104.21,0
UI_035,20150427,104.57,104.57,104.57,104.57,0
UI_035,20150428,104.58,104.58,104.58,104.58,0
UI_035,20150429,104.52,104.52,104.52,104.52,0
UI_035,20150430,104.56,104.56,104.56,104.56,0
UI_035,20150504,104.52,104.52,104.52,104.52,0
UI_035,20150505,103.98,103.98,103.98,103.98,0
UI_035,20150506,104.74,104.74,104.74,104.74,0
UI_035,20150507,103.98,103.98,103.98,103.98,0
UI_035,20150508,103.75,103.75,103.75,103.75,0
UI_035,20150511,103.73,103.73,103.73,103.73,0
UI_035,20150512,104.36,104.36,104.36,104.36,0
UI_035,20150513,104.42,104.42,104.42,104.42,0
UI_035,20150514,104.13,104.13,104.13,104.13,0
UI_035,20150515,104.13,104.13,104.13,104.13,0
UI_035,20150518,104.30,104.30,104.30,104.30,0
UI_035,20150519,104.83,104.83,104.83,104.83,0
UI_035,20150520,105.03,105.03,105.03,105.03,0
UI_035,20150521,105.19,105.19,105.19,105.19,0
UI_035,20150522,105.15,105.15,105.15,105.15,0
UI_035,20150525,105.16,105.16,105.16,105.16,0
UI_035,20150526,105.16,105.16,105.16,105.16,0
UI_035,20150527,105.16,105.16,105.16,105.16,0
UI_035,20150528,104.94,104.94,104.94,104.94,0
UI_035,20150529,105.49,105.49,105.49,105.49,0
UI_035,20150601,105.38,105.38,105.38,105.38,0
UI_035,20150602,105.34,105.34,105.34,105.34,0
UI_035,20150603,105.43,105.43,105.43,105.43,0
UI_035,20150605,105.10,105.10,105.10,105.10,0
UI_035,20150608,105.08,105.08,105.08,105.08,0
UI_035,20150609,104.79,104.79,104.79,104.79,0
UI_035,20150610,104.49,104.49,104.49,104.49,0
UI_035,20150611,104.45,104.45,104.45,104.45,0
UI_035,20150612,104.82,104.82,104.82,104.82,0
UI_035,20150615,104.92,104.92,104.92,104.92,0
UI_035,20150616,104.68,104.68,104.68,104.68,0
UI_035,20150617,104.53,104.53,104.53,104.53,0
UI_035,20150618,104.57,104.57,104.57,104.57,0
UI_035,20150619,104.45,104.45,104.45,104.45,0
UI_035,20150622,104.82,104.82,104.82,104.82,0
UI_035,20150623,104.57,104.57,104.57,104.57,0
UI_035,20150624,105.10,105.10,105.10,105.10,0
UI_035,20150625,105.14,105.14,105.14,105.14,0
UI_035,20150626,105.06,105.06,105.06,105.06,0
UI_035,20150629,104.85,104.85,104.85,104.85,0
UI_035,20150630,104.53,104.53,104.53,104.53,0
UI_035,20150701,103.46,103.46,103.46,103.46,0
UI_035,20150702,103.90,103.90,103.90,103.90,0
UI_035,20150703,104.04,104.04,104.04,104.04,0
UI_035,20150706,104.07,104.07,104.07,104.07,0
UI_035,20150707,103.96,103.96,103.96,103.96,0
UI_035,20150708,103.72,103.72,103.72,103.72,0
UI_035,20150709,103.61,103.61,103.61,103.61,0
UI_035,20150710,102.87,102.87,102.87,102.87,0
UI_035,20150713,103.29,103.29,103.29,103.29,0
UI_035,20150714,103.77,103.77,103.77,103.77,0
UI_035,20150715,103.99,103.99,103.99,103.99,0
UI_035,20150716,104.43,104.43,104.43,104.43,0
UI_035,20150717,104.23,104.23,104.23,104.23,0
UI_035,20150720,104.40,104.40,104.40,104.40,0
UI_035,20150721,104.42,104.42,104.42,104.42,0
UI_035,20150722,104.35,104.35,104.35,104.35,0
UI_035,20150723,104.14,104.14,104.14,104.14,0
UI_035,20150724,103.86,103.86,103.86,103.86,0
UI_035,20150727,103.84,103.84,103.84,103.84,0
UI_035,20150728,103.13,103.13,103.13,103.13,0
UI_035,20150729,102.42,102.42,102.42,102.42,0
UI_035,20150730,103.09,103.09,103.09,103.09,0
UI_035,20150731,103.26,103.26,103.26,103.26,0
UI_035,20150803,103.26,103.26,103.26,103.26,0
UI_035,20150804,103.26,103.26,103.26,103.26,0
UI_035,20150805,103.24,103.24,103.24,103.24,0
UI_035,20150806,103.11,103.11,103.11,103.11,0
UI_035,20150807,103.58,103.58,103.58,103.58,0
UI_035,20150810,103.08,103.08,103.08,103.08,0
UI_035,20150811,103.06,103.06,103.06,103.06,0
UI_035,20150812,103.56,103.56,103.56,103.56,0
UI_035,20150813,103.09,103.09,103.09,103.09,0
UI_035,20150814,102.71,102.71,102.71,102.71,0
UI_035,20150817,102.80,102.80,102.80,102.80,0
UI_035,20150818,102.88,102.88,102.88,102.88,0
UI_035,20150819,103.17,103.17,103.17,103.17,0
UI_035,20150820,102.91,102.91,102.91,102.91,0
UI_035,20150821,102.53,102.53,102.53,102.53,0
UI_035,20150824,101.66,101.66,101.66,101.66,0
UI_035,20150825,100.67,100.67,100.67,100.67,0
UI_035,20150826,99.55,99.55,99.55,99.55,0
UI_035,20150827,99.61,99.61,99.61,99.61,0
UI_035,20150828,100.02,100.02,100.02,100.02,0
UI_035,20150831,101.05,101.05,101.05,101.05,0
UI_035,20150901,101.18,101.18,101.18,101.18,0
UI_035,20150902,100.99,100.99,100.99,100.99,0
UI_035,20150903,100.26,100.26,100.26,100.26,0
UI_035,20150904,100.64,100.64,100.64,100.64,0
UI_035,20150907,100.89,100.89,100.89,100.89,0
UI_035,20150908,100.48,100.48,100.48,100.48,0
UI_035,20150909,100.50,100.50,100.50,100.50,0
UI_035,20150910,101.19,101.19,101.19,101.19,0
UI_035,20150911,100.90,100.90,100.90,100.90,0
UI_035,20150914,101.21,101.21,101.21,101.21,0
UI_035,20150915,101.39,101.39,101.39,101.39,0
UI_035,20150916,101.30,101.30,101.30,101.30,0
UI_035,20150917,101.68,101.68,101.68,101.68,0
UI_035,20150918,101.74,101.74,101.74,101.74,0
UI_035,20150921,101.70,101.70,101.70,101.70,0
UI_035,20150922,101.17,101.17,101.17,101.17,0
UI_035,20150923,100.98,100.98,100.98,100.98,0
UI_035,20150924,100.59,100.59,100.59,100.59,0
UI_035,20150925,100.49,100.49,100.49,100.49,0
UI_035,20150928,100.11,100.11,100.11,100.11,0
UI_035,20150929,99.92,99.92,99.92,99.92,0
UI_035,20150930,99.04,99.04,99.04,99.04,0
UI_035,20151001,98.97,98.97,98.97,98.97,0
UI_035,20151002,99.58,99.58,99.58,99.58,0
UI_035,20151005,99.54,99.54,99.54,99.54,0
UI_035,20151006,99.83,99.83,99.83,99.83,0
UI_035,20151007,100.24,100.24,100.24,100.24,0
UI_035,20151008,100.15,100.15,100.15,100.15,0
UI_035,20151009,100.37,100.37,100.37,100.37,0
UI_035,20151012,100.49,100.49,100.49,100.49,0
UI_035,20151013,100.55,100.55,100.55,100.55,0
UI_035,20151014,100.70,100.70,100.70,100.70,0
UI_035,20151015,100.47,100.47,100.47,100.47,0
UI_035,20151016,100.51,100.51,100.51,100.51,0
UI_035,20151019,100.95,100.95,100.95,100.95,0
UI_035,20151020,101.19,101.19,101.19,101.19,0
UI_035,20151021,101.36,101.36,101.36,101.36,0
UI_035,20151022,101.34,101.34,101.34,101.34,0
UI_035,20151023,101.22,101.22,101.22,101.22,0
UI_035,20151026,101.69,101.69,101.69,101.69,0
UI_035,20151027,102.03,102.03,102.03,102.03,0
UI_035,20151028,102.26,102.26,102.26,102.26,0
UI_035,20151029,102.29,102.29,102.29,102.29,0
UI_035,20151030,102.27,102.27,102.27,102.27,0
UI_035,20151102,102.23,102.23,102.23,102.23,0
UI_035,20151103,102.30,102.30,102.30,102.30,0
UI_035,20151104,102.47,102.47,102.47,102.47,0
UI_035,20151105,102.51,102.51,102.51,102.51,0
UI_035,20151106,102.57,102.57,102.57,102.57,0
UI_035,20151109,102.67,102.67,102.67,102.67,0
UI_035,20151110,102.39,102.39,102.39,102.39,0
UI_035,20151112,103.90,103.90,103.90,103.90,0
UI_035,20151113,103.90,103.90,103.90,103.90,0
UI_035,20151116,101.71,101.71,101.71,101.71,0
UI_035,20151117,101.55,101.55,101.55,101.55,0
UI_035,20151118,101.70,101.70,101.70,101.70,0
UI_035,20151119,102.11,102.11,102.11,102.11,0
UI_035,20151120,102.41,102.41,102.41,102.41,0
UI_035,20151123,102.21,102.21,102.21,102.21,0
UI_035,20151124,102.47,102.47,102.47,102.47,0
UI_035,20151125,102.25,102.25,102.25,102.25,0
UI_035,20151126,102.12,102.12,102.12,102.12,0
UI_035,20151127,102.27,102.27,102.27,102.27,0
UI_035,20151130,102.40,102.40,102.40,102.40,0
UI_035,20151201,102.40,102.40,102.40,102.40,0
UI_035,20151202,102.33,102.33,102.33,102.33,0
UI_035,20151203,102.67,102.67,102.67,102.67,0
UI_035,20151204,102.27,102.27,102.27,102.27,0
UI_035,20151207,101.62,101.62,101.62,101.62,0
UI_035,20151208,101.96,101.96,101.96,101.96,0
UI_035,20151209,101.91,101.91,101.91,101.91,0
UI_035,20151210,101.85,101.85,101.85,101.85,0
UI_035,20151211,101.50,101.50,101.50,101.50,0
UI_035,20151214,101.65,101.65,101.65,101.65,0
UI_035,20151215,101.02,101.02,101.02,101.02,0
UI_035,20151216,100.82,100.82,100.82,100.82,0
UI_035,20151217,101.44,101.44,101.44,101.44,0
UI_035,20151218,101.58,101.58,101.58,101.58,0
UI_035,20151221,101.63,101.63,101.63,101.63,0
UI_035,20151222,101.20,101.20,101.20,101.20,0
UI_035,20151223,101.25,101.25,101.25,101.25,0
UI_035,20151228,101.35,101.35,101.35,101.35,0
UI_035,20151229,101.74,101.74,101.74,101.74,0
UI_035,20151230,101.63,101.63,101.63,101.63,0
UI_035,20160104,101.90,101.90,101.90,101.90,0
UI_035,20160105,101.90,101.90,101.90,101.90,0
UI_035,20160107,101.24,101.24,101.24,101.24,0
UI_035,20160108,100.56,100.56,100.56,100.56,0
UI_035,20160111,99.85,99.85,99.85,99.85,0
UI_035,20160112,99.35,99.35,99.35,99.35,0
UI_035,20160113,99.25,99.25,99.25,99.25,0
UI_035,20160114,99.47,99.47,99.47,99.47,0
UI_035,20160115,99.03,99.03,99.03,99.03,0
UI_035,20160118,99.05,99.05,99.05,99.05,0
UI_035,20160119,98.25,98.25,98.25,98.25,0
UI_035,20160120,98.04,98.04,98.04,98.04,0
UI_035,20160121,97.80,97.80,97.80,97.80,0
UI_035,20160122,97.62,97.62,97.62,97.62,0
UI_035,20160125,97.51,97.51,97.51,97.51,0
UI_035,20160126,97.88,97.88,97.88,97.88,0
UI_035,20160127,97.85,97.85,97.85,97.85,0
UI_035,20160128,97.84,97.84,97.84,97.84,0
UI_035,20160129,97.63,97.63,97.63,97.63,0
UI_035,20160201,97.55,97.55,97.55,97.55,0
UI_035,20160202,97.91,97.91,97.91,97.91,0
UI_035,20160203,98.00,98.00,98.00,98.00,0
UI_035,20160204,97.67,97.67,97.67,97.67,0
UI_035,20160205,97.52,97.52,97.52,97.52,0
UI_035,20160208,97.56,97.56,97.56,97.56,0
UI_035,20160209,97.17,97.17,97.17,97.17,0
UI_035,20160210,96.70,96.70,96.70,96.70,0
UI_035,20160211,96.54,96.54,96.54,96.54,0
UI_035,20160212,96.48,96.48,96.48,96.48,0
UI_035,20160215,96.26,96.26,96.26,96.26,0
UI_035,20160216,96.43,96.43,96.43,96.43,0
UI_035,20160217,96.54,96.54,96.54,96.54,0
UI_035,20160218,96.61,96.61,96.61,96.61,0
UI_035,20160219,96.91,96.91,96.91,96.91,0
UI_035,20160222,96.99,96.99,96.99,96.99,0
UI_035,20160223,96.86,96.86,96.86,96.86,0
UI_035,20160224,97.11,97.11,97.11,97.11,0
UI_035,20160225,96.92,96.92,96.92,96.92,0
UI_035,20160226,96.98,96.98,96.98,96.98,0
UI_035,20160229,96.98,96.98,96.98,96.98,0
UI_035,20160301,97.16,97.16,97.16,97.16,0
UI_035,20160302,97.24,97.24,97.24,97.24,0
UI_035,20160303,97.37,97.37,97.37,97.37,0
UI_035,20160304,97.37,97.37,97.37,97.37,0
UI_035,20160307,97.39,97.39,97.39,97.39,0
UI_035,20160308,97.46,97.46,97.46,97.46,0
UI_035,20160309,97.54,97.54,97.54,97.54,0
UI_035,20160310,97.39,97.39,97.39,97.39,0
UI_035,20160311,97.42,97.42,97.42,97.42,0
UI_035,20160314,97.40,97.40,97.40,97.40,0
UI_035,20160315,97.93,97.93,97.93,97.93,0
UI_035,20160316,97.79,97.79,97.79,97.79,0
UI_035,20160317,97.72,97.72,97.72,97.72,0
UI_035,20160318,97.80,97.80,97.80,97.80,0
UI_035,20160321,97.80,97.80,97.80,97.80,0
UI_035,20160322,97.96,97.96,97.96,97.96,0
UI_035,20160323,97.96,97.96,97.96,97.96,0
UI_035,20160324,98.01,98.01,98.01,98.01,0
UI_035,20160329,97.83,97.83,97.83,97.83,0
UI_035,20160330,97.81,97.81,97.81,97.81,0
UI_035,20160331,97.97,97.97,97.97,97.97,0
UI_035,20160401,98.06,98.06,98.06,98.06,0
UI_035,20160404,98.05,98.05,98.05,98.05,0
UI_035,20160405,98.10,98.10,98.10,98.10,0
UI_035,20160406,98.05,98.05,98.05,98.05,0
UI_035,20160407,97.99,97.99,97.99,97.99,0
UI_035,20160408,98.21,98.21,98.21,98.21,0
UI_035,20160411,97.97,97.97,97.97,97.97,0
UI_035,20160412,97.95,97.95,97.95,97.95,0
UI_035,20160413,97.97,97.97,97.97,97.97,0
UI_035,20160414,98.08,98.08,98.08,98.08,0
UI_035,20160415,98.38,98.38,98.38,98.38,0
UI_035,20160418,98.39,98.39,98.39,98.39,0
UI_035,20160419,98.32,98.32,98.32,98.32,0
UI_035,20160420,98.38,98.38,98.38,98.38,0
UI_035,20160421,98.43,98.43,98.43,98.43,0
UI_035,20160422,98.50,98.50,98.50,98.50,0
UI_035,20160425,98.53,98.53,98.53,98.53,0
UI_035,20160426,98.58,98.58,98.58,98.58,0
UI_035,20160427,98.46,98.46,98.46,98.46,0
UI_035,20160428,98.48,98.48,98.48,98.48,0
UI_035,20160429,98.50,98.50,98.50,98.50,0
UI_035,20160502,98.12,98.12,98.12,98.12,0
UI_035,20160504,98.01,98.01,98.01,98.01,0
UI_035,20160505,97.88,97.88,97.88,97.88,0
UI_035,20160506,97.89,97.89,97.89,97.89,0
UI_035,20160509,97.62,97.62,97.62,97.62,0
UI_035,20160510,97.59,97.59,97.59,97.59,0
UI_035,20160511,97.58,97.58,97.58,97.58,0
UI_035,20160512,97.87,97.87,97.87,97.87,0
UI_035,20160513,97.74,97.74,97.74,97.74,0
UI_035,20160516,97.68,97.68,97.68,97.68,0
UI_035,20160517,97.68,97.68,97.68,97.68,0
UI_035,20160518,97.71,97.71,97.71,97.71,0
UI_035,20160519,97.79,97.79,97.79,97.79,0
UI_035,20160520,97.79,97.79,97.79,97.79,0
UI_035,20160523,97.56,97.56,97.56,97.56,0
UI_035,20160524,97.86,97.86,97.86,97.86,0
UI_035,20160525,97.79,97.79,97.79,97.79,0
UI_035,20160527,98.12,98.12,98.12,98.12,0
UI_035,20160530,98.27,98.27,98.27,98.27,0
UI_035,20160531,98.37,98.37,98.37,98.37,0
UI_035,20160601,98.37,98.37,98.37,98.37,0
UI_035,20160602,98.46,98.46,98.46,98.46,0
UI_035,20160603,98.49,98.49,98.49,98.49,0
UI_035,20160606,98.54,98.54,98.54,98.54,0
UI_035,20160607,98.51,98.51,98.51,98.51,0
UI_035,20160608,98.64,98.64,98.64,98.64,0
UI_035,20160609,98.80,98.80,98.80,98.80,0
UI_035,20160610,98.82,98.82,98.82,98.82,0
UI_035,20160613,98.84,98.84,98.84,98.84,0
UI_035,20160614,98.61,98.61,98.61,98.61,0
UI_035,20160615,98.41,98.41,98.41,98.41,0
UI_035,20160616,98.31,98.31,98.31,98.31,0
UI_035,20160617,98.27,98.27,98.27,98.27,0
UI_035,20160620,98.23,98.23,98.23,98.23,0
UI_035,20160621,98.16,98.16,98.16,98.16,0
UI_035,20160622,98.44,98.44,98.44,98.44,0
UI_035,20160623,98.53,98.53,98.53,98.53,0
UI_035,20160624,98.61,98.61,98.61,98.61,0
UI_035,20160627,98.81,98.81,98.81,98.81,0
UI_035,20160628,97.92,97.92,97.92,97.92,0
UI_035,20160629,97.33,97.33,97.33,97.33,0
UI_035,20160630,97.53,97.53,97.53,97.53,0
UI_035,20160701,97.93,97.93,97.93,97.93,0
UI_035,20160704,98.25,98.25,98.25,98.25,0
UI_035,20160705,98.44,98.44,98.44,98.44,0
UI_035,20160706,98.43,98.43,98.43,98.43,0
UI_035,20160707,98.39,98.39,98.39,98.39,0
UI_035,20160708,98.38,98.38,98.38,98.38,0
UI_035,20160711,98.38,98.38,98.38,98.38,0
UI_035,20160712,98.73,98.73,98.73,98.73,0
UI_035,20160713,98.97,98.97,98.97,98.97,0
UI_035,20160714,99.26,99.26,99.26,99.26,0
UI_035,20160715,99.31,99.31,99.31,99.31,0
UI_035,20160718,99.38,99.38,99.38,99.38,0
UI_035,20160719,99.35,99.35,99.35,99.35,0
UI_035,20160720,99.38,99.38,99.38,99.38,0
UI_035,20160721,99.34,99.34,99.34,99.34,0
UI_035,20160722,99.57,99.57,99.57,99.57,0
UI_035,20160725,99.48,99.48,99.48,99.48,0
UI_035,20160726,99.58,99.58,99.58,99.58,0
UI_035,20160727,99.54,99.54,99.54,99.54,0
UI_035,20160728,99.68,99.68,99.68,99.68,0
UI_035,20160729,99.65,99.65,99.65,99.65,0
UI_035,20160801,99.73,99.73,99.73,99.73,0
UI_035,20160802,99.77,99.77,99.77,99.77,0
UI_035,20160803,99.81,99.81,99.81,99.81,0
UI_035,20160804,99.58,99.58,99.58,99.58,0
UI_035,20160805,99.60,99.60,99.60,99.60,0
UI_035,20160808,99.74,99.74,99.74,99.74,0
UI_035,20160809,99.99,99.99,99.99,99.99,0
UI_035,20160810,99.95,99.95,99.95,99.95,0
UI_035,20160811,100.02,100.02,100.02,100.02,0
UI_035,20160812,99.95,99.95,99.95,99.95,0
UI_035,20160816,100.12,100.12,100.12,100.12,0
UI_035,20160817,100.22,100.22,100.22,100.22,0
UI_035,20160818,100.17,100.17,100.17,100.17,0
UI_035,20160819,100.15,100.15,100.15,100.15,0
UI_035,20160822,100.29,100.29,100.29,100.29,0
UI_035,20160823,100.32,100.32,100.32,100.32,0
UI_035,20160824,100.41,100.41,100.41,100.41,0
UI_035,20160825,100.45,100.45,100.45,100.45,0
UI_035,20160826,100.36,100.36,100.36,100.36,0
UI_035,20160829,100.34,100.34,100.34,100.34,0
UI_035,20160830,100.32,100.32,100.32,100.32,0
UI_035,20160831,100.36,100.36,100.36,100.36,0
UI_035,20160901,100.36,100.36,100.36,100.36,0
UI_035,20160902,100.28,100.28,100.28,100.28,0
UI_035,20160905,100.20,100.20,100.20,100.20,0
UI_035,20160906,100.41,100.41,100.41,100.41,0
UI_035,20160907,100.44,100.44,100.44,100.44,0
UI_035,20160908,100.56,100.56,100.56,100.56,0
UI_035,20160909,100.59,100.59,100.59,100.59,0
UI_035,20160912,100.60,100.60,100.60,100.60,0
UI_035,20160913,100.15,100.15,100.15,100.15,0
UI_035,20160914,100.13,100.13,100.13,100.13,0
UI_035,20160915,99.82,99.82,99.82,99.82,0
UI_035,20160916,99.80,99.80,99.80,99.80,0
UI_035,20160919,99.97,99.97,99.97,99.97,0
UI_035,20160920,100.06,100.06,100.06,100.06,0
UI_035,20160921,100.13,100.13,100.13,100.13,0
UI_035,20160922,100.13,100.13,100.13,100.13,0
UI_035,20160923,100.37,100.37,100.37,100.37,0
UI_035,20160926,100.67,100.67,100.67,100.67,0
UI_035,20160927,100.54,100.54,100.54,100.54,0
UI_035,20160928,100.27,100.27,100.27,100.27,0
UI_035,20160929,100.37,100.37,100.37,100.37,0
UI_035,20160930,100.55,100.55,100.55,100.55,0
UI_035,20161003,100.44,100.44,100.44,100.44,0
UI_035,20161004,100.45,100.45,100.45,100.45,0
UI_035,20161005,100.65,100.65,100.65,100.65,0
UI_035,20161006,100.53,100.53,100.53,100.53,0
UI_035,20161007,100.61,100.61,100.61,100.61,0
UI_035,20161010,100.64,100.64,100.64,100.64,0
UI_035,20161011,100.56,100.56,100.56,100.56,0
UI_035,20161012,100.71,100.71,100.71,100.71,0
UI_035,20161013,100.27,100.27,100.27,100.27,0
UI_035,20161014,100.08,100.08,100.08,100.08,0
UI_035,20161017,99.95,99.95,99.95,99.95,0
UI_035,20161018,100.10,100.10,100.10,100.10,0
UI_035,20161019,99.95,99.95,99.95,99.95,0
UI_035,20161020,100.32,100.32,100.32,100.32,0
UI_035,20161021,100.34,100.34,100.34,100.34,0
UI_035,20161024,100.36,100.36,100.36,100.36,0
UI_035,20161025,100.20,100.20,100.20,100.20,0
UI_035,20161026,100.46,100.46,100.46,100.46,0
UI_035,20161027,100.36,100.36,100.36,100.36,0
UI_035,20161028,100.17,100.17,100.17,100.17,0
UI_035,20161031,100.05,100.05,100.05,100.05,0
UI_035,20161102,100.03,100.03,100.03,100.03,0
UI_035,20161103,99.79,99.79,99.79,99.79,0
UI_035,20161104,99.47,99.47,99.47,99.47,0
UI_035,20161107,99.28,99.28,99.28,99.28,0
UI_035,20161108,99.13,99.13,99.13,99.13,0
UI_035,20161109,99.70,99.70,99.70,99.70,0
UI_035,20161110,101.03,101.03,101.03,101.03,0
UI_035,20161114,99.80,99.80,99.80,99.80,0
UI_035,20161115,99.97,99.97,99.97,99.97,0
UI_035,20161116,99.81,99.81,99.81,99.81,0
UI_035,20161117,100.10,100.10,100.10,100.10,0
UI_035,20161118,100.27,100.27,100.27,100.27,0
UI_035,20161121,100.45,100.45,100.45,100.45,0
UI_035,20161122,100.41,100.41,100.41,100.41,0
UI_035,20161123,100.55,100.55,100.55,100.55,0
UI_035,20161124,100.68,100.68,100.68,100.68,0
UI_035,20161125,100.65,100.65,100.65,100.65,0
UI_035,20161128,100.57,100.57,100.57,100.57,0
UI_035,20161129,100.72,100.72,100.72,100.72,0
UI_035,20161130,100.62,100.62,100.62,100.62,0
UI_035,20161201,100.75,100.75,100.75,100.75,0
UI_035,20161202,100.53,100.53,100.53,100.53,0
UI_035,20161205,99.84,99.84,99.84,99.84,0
UI_035,20161206,99.77,99.77,99.77,99.77,0
UI_035,20161207,100.14,100.14,100.14,100.14,0
UI_035,20161208,100.14,100.14,100.14,100.14,0
UI_035,20161209,100.14,100.14,100.14,100.14,0
UI_035,20161212,100.13,100.13,100.13,100.13,0
UI_035,20161213,100.13,100.13,100.13,100.13,0
UI_035,20161214,100.13,100.13,100.13,100.13,0
UI_035,20161215,100.12,100.12,100.12,100.12,0
UI_035,20161216,100.12,100.12,100.12,100.12,0
UI_035,20161219,100.12,100.12,100.12,100.12,0
UI_035,20161220,100.11,100.11,100.11,100.11,0
