Name,Date,Open,High,Low,Close,Volume
UI_029,20131108,78.12,78.12,78.12,78.12,0
UI_029,20131112,73.98,73.98,73.98,73.98,0
UI_029,20131113,74.49,74.49,74.49,74.49,0
UI_029,20131114,76.10,76.10,76.10,76.10,0
UI_029,20131115,77.01,77.01,77.01,77.01,0
UI_029,20131118,77.44,77.44,77.44,77.44,0
UI_029,20131119,77.86,77.86,77.86,77.86,0
UI_029,20131120,76.92,76.92,76.92,76.92,0
UI_029,20131121,78.02,78.02,78.02,78.02,0
UI_029,20131122,77.96,77.96,77.96,77.96,0
UI_029,20131125,80.59,80.59,80.59,80.59,0
UI_029,20131126,79.54,79.54,79.54,79.54,0
UI_029,20131127,78.18,78.18,78.18,78.18,0
UI_029,20131128,77.47,77.47,77.47,77.47,0
UI_029,20131129,76.99,76.99,76.99,76.99,0
UI_029,20131202,78.01,78.01,78.01,78.01,0
UI_029,20131203,75.46,75.46,75.46,75.46,0
UI_029,20131204,73.85,73.85,73.85,73.85,0
UI_029,20131205,73.70,73.70,73.70,73.70,0
UI_029,20131206,72.88,72.88,72.88,72.88,0
UI_029,20131209,74.78,74.78,74.78,74.78,0
UI_029,20131210,74.81,74.81,74.81,74.81,0
UI_029,20131211,74.96,74.96,74.96,74.96,0
UI_029,20131212,73.74,73.74,73.74,73.74,0
UI_029,20131213,73.74,73.74,73.74,73.74,0
UI_029,20131216,74.60,74.60,74.60,74.60,0
UI_029,20131217,73.23,73.23,73.23,73.23,0
UI_029,20131218,69.57,69.57,69.57,69.57,0
UI_029,20131219,70.73,70.73,70.73,70.73,0
UI_029,20131220,68.31,68.31,68.31,68.31,0
UI_029,20131223,67.87,67.87,67.87,67.87,0
UI_029,20131227,59.10,59.10,59.10,59.10,0
UI_029,20131230,63.18,63.18,63.18,63.18,0
UI_029,20140103,63.67,63.67,63.67,63.67,0
UI_029,20140107,65.06,65.06,65.06,65.06,0
UI_029,20140108,65.08,65.08,65.08,65.08,0
UI_029,20140109,63.68,63.68,63.68,63.68,0
UI_029,20140110,64.15,64.15,64.15,64.15,0
UI_029,20140113,65.47,65.47,65.47,65.47,0
UI_029,20140114,64.09,64.09,64.09,64.09,0
UI_029,20140115,64.61,64.61,64.61,64.61,0
UI_029,20140116,64.06,64.06,64.06,64.06,0
UI_029,20140117,63.67,63.67,63.67,63.67,0
UI_029,20140120,62.18,62.18,62.18,62.18,0
UI_029,20140121,63.02,63.02,63.02,63.02,0
UI_029,20140122,62.62,62.62,62.62,62.62,0
UI_029,20140123,62.00,62.00,62.00,62.00,0
UI_029,20140124,58.85,58.85,58.85,58.85,0
UI_029,20140127,57.43,57.43,57.43,57.43,0
UI_029,20140128,60.95,60.95,60.95,60.95,0
UI_029,20140129,60.35,60.35,60.35,60.35,0
UI_029,20140130,57.71,57.71,57.71,57.71,0
UI_029,20140131,58.83,58.83,58.83,58.83,0
UI_029,20140203,58.95,58.95,58.95,58.95,0
UI_029,20140204,58.60,58.60,58.60,58.60,0
UI_029,20140205,59.98,59.98,59.98,59.98,0
UI_029,20140206,60.37,60.37,60.37,60.37,0
UI_029,20140207,61.01,61.01,61.01,61.01,0
UI_029,20140210,60.42,60.42,60.42,60.42,0
UI_029,20140211,61.33,61.33,61.33,61.33,0
UI_029,20140212,61.75,61.75,61.75,61.75,0
UI_029,20140213,60.55,60.55,60.55,60.55,0
UI_029,20140214,61.22,61.22,61.22,61.22,0
UI_029,20140217,61.99,61.99,61.99,61.99,0
UI_029,20140218,61.78,61.78,61.78,61.78,0
UI_029,20140219,60.19,60.19,60.19,60.19,0
UI_029,20140220,59.79,59.79,59.79,59.79,0
UI_029,20140221,60.02,60.02,60.02,60.02,0
UI_029,20140224,60.00,60.00,60.00,60.00,0
UI_029,20140225,58.14,58.14,58.14,58.14,0
UI_029,20140226,58.20,58.20,58.20,58.20,0
UI_029,20140227,56.55,56.55,56.55,56.55,0
UI_029,20140228,57.79,57.79,57.79,57.79,0
UI_029,20140303,57.03,57.03,57.03,57.03,0
UI_029,20140304,57.98,57.98,57.98,57.98,0
UI_029,20140305,59.23,59.23,59.23,59.23,0
UI_029,20140306,59.68,59.68,59.68,59.68,0
UI_029,20140307,59.74,59.74,59.74,59.74,0
UI_029,20140310,58.05,58.05,58.05,58.05,0
UI_029,20140311,58.02,58.02,58.02,58.02,0
UI_029,20140312,56.96,56.96,56.96,56.96,0
UI_029,20140313,58.77,58.77,58.77,58.77,0
UI_029,20140314,58.39,58.39,58.39,58.39,0
UI_029,20140317,59.05,59.05,59.05,59.05,0
UI_029,20140318,59.51,59.51,59.51,59.51,0
UI_029,20140319,60.38,60.38,60.38,60.38,0
UI_029,20140320,60.14,60.14,60.14,60.14,0
UI_029,20140321,59.74,59.74,59.74,59.74,0
UI_029,20140324,59.61,59.61,59.61,59.61,0
UI_029,20140325,58.88,58.88,58.88,58.88,0
UI_029,20140326,60.94,60.94,60.94,60.94,0
UI_029,20140327,63.56,63.56,63.56,63.56,0
UI_029,20140328,63.91,63.91,63.91,63.91,0
UI_029,20140331,65.93,65.93,65.93,65.93,0
UI_029,20140401,66.89,66.89,66.89,66.89,0
UI_029,20140402,68.03,68.03,68.03,68.03,0
UI_029,20140403,68.32,68.32,68.32,68.32,0
UI_029,20140404,68.86,68.86,68.86,68.86,0
UI_029,20140407,70.58,70.58,70.58,70.58,0
UI_029,20140408,71.39,71.39,71.39,71.39,0
UI_029,20140409,70.87,70.87,70.87,70.87,0
UI_029,20140410,70.29,70.29,70.29,70.29,0
UI_029,20140411,69.74,69.74,69.74,69.74,0
UI_029,20140414,69.65,69.65,69.65,69.65,0
UI_029,20140415,71.37,71.37,71.37,71.37,0
UI_029,20140416,69.44,69.44,69.44,69.44,0
UI_029,20140417,70.00,70.00,70.00,70.00,0
UI_029,20140422,70.39,70.39,70.39,70.39,0
UI_029,20140423,69.77,69.77,69.77,69.77,0
UI_029,20140424,69.98,69.98,69.98,69.98,0
UI_029,20140425,68.86,68.86,68.86,68.86,0
UI_029,20140428,69.16,69.16,69.16,69.16,0
UI_029,20140429,70.18,70.18,70.18,70.18,0
UI_029,20140430,70.99,70.99,70.99,70.99,0
UI_029,20140502,72.77,72.77,72.77,72.77,0
UI_029,20140505,72.76,72.76,72.76,72.76,0
UI_029,20140506,72.93,72.93,72.93,72.93,0
UI_029,20140507,72.86,72.86,72.86,72.86,0
UI_029,20140508,73.89,73.89,73.89,73.89,0
UI_029,20140509,73.80,73.80,73.80,73.80,0
UI_029,20140512,74.80,74.80,74.80,74.80,0
UI_029,20140513,74.39,74.39,74.39,74.39,0
UI_029,20140514,75.11,75.11,75.11,75.11,0
UI_029,20140515,75.33,75.33,75.33,75.33,0
UI_029,20140516,73.19,73.19,73.19,73.19,0
UI_029,20140519,73.36,73.36,73.36,73.36,0
UI_029,20140520,72.88,72.88,72.88,72.88,0
UI_029,20140521,74.04,74.04,74.04,74.04,0
UI_029,20140522,74.77,74.77,74.77,74.77,0
UI_029,20140523,76.63,76.63,76.63,76.63,0
UI_029,20140526,76.99,76.99,76.99,76.99,0
UI_029,20140527,76.68,76.68,76.68,76.68,0
UI_029,20140528,76.52,76.52,76.52,76.52,0
UI_029,20140529,77.15,77.15,77.15,77.15,0
UI_029,20140530,77.70,77.70,77.70,77.70,0
UI_029,20140602,77.62,77.62,77.62,77.62,0
UI_029,20140603,77.37,77.37,77.37,77.37,0
UI_029,20140604,76.12,76.12,76.12,76.12,0
UI_029,20140605,76.29,76.29,76.29,76.29,0
UI_029,20140606,78.10,78.10,78.10,78.10,0
UI_029,20140610,79.20,79.20,79.20,79.20,0
UI_029,20140611,79.42,79.42,79.42,79.42,0
UI_029,20140612,76.22,76.22,76.22,76.22,0
UI_029,20140613,76.68,76.68,76.68,76.68,0
UI_029,20140616,75.25,75.25,75.25,75.25,0
UI_029,20140617,75.30,75.30,75.30,75.30,0
UI_029,20140618,75.12,75.12,75.12,75.12,0
UI_029,20140620,75.61,75.61,75.61,75.61,0
UI_029,20140623,75.78,75.78,75.78,75.78,0
UI_029,20140624,77.05,77.05,77.05,77.05,0
UI_029,20140625,75.05,75.05,75.05,75.05,0
UI_029,20140626,75.66,75.66,75.66,75.66,0
UI_029,20140627,75.74,75.74,75.74,75.74,0
UI_029,20140630,76.27,76.27,76.27,76.27,0
UI_029,20140701,75.51,75.51,75.51,75.51,0
UI_029,20140702,73.09,73.09,73.09,73.09,0
UI_029,20140703,73.88,73.88,73.88,73.88,0
UI_029,20140704,74.74,74.74,74.74,74.74,0
UI_029,20140707,74.76,74.76,74.76,74.76,0
UI_029,20140708,76.50,76.50,76.50,76.50,0
UI_029,20140709,76.39,76.39,76.39,76.39,0
UI_029,20140710,76.40,76.40,76.40,76.40,0
UI_029,20140711,76.24,76.24,76.24,76.24,0
UI_029,20140714,77.03,77.03,77.03,77.03,0
UI_029,20140715,78.14,78.14,78.14,78.14,0
UI_029,20140716,79.08,79.08,79.08,79.08,0
UI_029,20140717,79.82,79.82,79.82,79.82,0
UI_029,20140718,79.18,79.18,79.18,79.18,0
UI_029,20140721,80.77,80.77,80.77,80.77,0
UI_029,20140722,81.06,81.06,81.06,81.06,0
UI_029,20140723,81.88,81.88,81.88,81.88,0
UI_029,20140724,82.73,82.73,82.73,82.73,0
UI_029,20140725,82.85,82.85,82.85,82.85,0
UI_029,20140728,83.48,83.48,83.48,83.48,0
UI_029,20140729,83.26,83.26,83.26,83.26,0
UI_029,20140730,83.00,83.00,83.00,83.00,0
UI_029,20140731,81.57,81.57,81.57,81.57,0
UI_029,20140801,79.64,79.64,79.64,79.64,0
UI_029,20140804,81.00,81.00,81.00,81.00,0
UI_029,20140805,81.00,81.00,81.00,81.00,0
UI_029,20140806,77.37,77.37,77.37,77.37,0
UI_029,20140807,77.23,77.23,77.23,77.23,0
UI_029,20140808,75.59,75.59,75.59,75.59,0
UI_029,20140811,75.91,75.91,75.91,75.91,0
UI_029,20140812,75.32,75.32,75.32,75.32,0
UI_029,20140813,74.74,74.74,74.74,74.74,0
UI_029,20140814,74.89,74.89,74.89,74.89,0
UI_029,20140818,73.80,73.80,73.80,73.80,0
UI_029,20140819,75.90,75.90,75.90,75.90,0
UI_029,20140820,76.56,76.56,76.56,76.56,0
UI_029,20140821,76.67,76.67,76.67,76.67,0
UI_029,20140822,76.32,76.32,76.32,76.32,0
UI_029,20140825,76.81,76.81,76.81,76.81,0
UI_029,20140826,78.56,78.56,78.56,78.56,0
UI_029,20140827,79.20,79.20,79.20,79.20,0
UI_029,20140828,79.17,79.17,79.17,79.17,0
UI_029,20140829,80.41,80.41,80.41,80.41,0
UI_029,20140901,79.73,79.73,79.73,79.73,0
UI_029,20140903,79.92,79.92,79.92,79.92,0
UI_029,20140904,80.15,80.15,80.15,80.15,0
UI_029,20140905,81.40,81.40,81.40,81.40,0
UI_029,20140908,81.77,81.77,81.77,81.77,0
UI_029,20140909,80.48,80.48,80.48,80.48,0
UI_029,20140910,78.05,78.05,78.05,78.05,0
UI_029,20140911,78.33,78.33,78.33,78.33,0
UI_029,20140912,77.47,77.47,77.47,77.47,0
UI_029,20140915,76.05,76.05,76.05,76.05,0
UI_029,20140916,76.22,76.22,76.22,76.22,0
UI_029,20140917,76.99,76.99,76.99,76.99,0
UI_029,20140918,75.84,75.84,75.84,75.84,0
UI_029,20140919,75.56,75.56,75.56,75.56,0
UI_029,20140922,74.34,74.34,74.34,74.34,0
UI_029,20140923,74.99,74.99,74.99,74.99,0
UI_029,20140924,74.37,74.37,74.37,74.37,0
UI_029,20140925,73.02,73.02,73.02,73.02,0
UI_029,20140926,72.11,72.11,72.11,72.11,0
UI_029,20140929,71.40,71.40,71.40,71.40,0
UI_029,20140930,71.93,71.93,71.93,71.93,0
UI_029,20141001,72.43,72.43,72.43,72.43,0
UI_029,20141002,72.12,72.12,72.12,72.12,0
UI_029,20141003,72.02,72.02,72.02,72.02,0
UI_029,20141006,72.28,72.28,72.28,72.28,0
UI_029,20141007,72.28,72.28,72.28,72.28,0
UI_029,20141008,70.37,70.37,70.37,70.37,0
UI_029,20141009,72.30,72.30,72.30,72.30,0
UI_029,20141010,71.62,71.62,71.62,71.62,0
UI_029,20141013,72.19,72.19,72.19,72.19,0
UI_029,20141014,71.61,71.61,71.61,71.61,0
UI_029,20141015,73.15,73.15,73.15,73.15,0
UI_029,20141016,71.73,71.73,71.73,71.73,0
UI_029,20141017,73.21,73.21,73.21,73.21,0
UI_029,20141020,74.56,74.56,74.56,74.56,0
UI_029,20141021,75.05,75.05,75.05,75.05,0
UI_029,20141022,76.06,76.06,76.06,76.06,0
UI_029,20141023,77.39,77.39,77.39,77.39,0
UI_029,20141024,78.09,78.09,78.09,78.09,0
UI_029,20141027,77.25,77.25,77.25,77.25,0
UI_029,20141028,78.34,78.34,78.34,78.34,0
UI_029,20141029,79.02,79.02,79.02,79.02,0
UI_029,20141030,79.03,79.03,79.03,79.03,0
UI_029,20141031,80.96,80.96,80.96,80.96,0
UI_029,20141103,80.30,80.30,80.30,80.30,0
UI_029,20141104,80.22,80.22,80.22,80.22,0
UI_029,20141105,79.88,79.88,79.88,79.88,0
UI_029,20141106,77.75,77.75,77.75,77.75,0
UI_029,20141107,76.73,76.73,76.73,76.73,0
UI_029,20141110,77.39,77.39,77.39,77.39,0
UI_029,20141112,78.62,78.62,78.62,78.62,0
UI_029,20141113,80.36,80.36,80.36,80.36,0
UI_029,20141114,80.60,80.60,80.60,80.60,0
UI_029,20141117,81.02,81.02,81.02,81.02,0
UI_029,20141118,80.75,80.75,80.75,80.75,0
UI_029,20141119,81.47,81.47,81.47,81.47,0
UI_029,20141120,81.04,81.04,81.04,81.04,0
UI_029,20141121,82.83,82.83,82.83,82.83,0
UI_029,20141124,82.75,82.75,82.75,82.75,0
UI_029,20141125,82.32,82.32,82.32,82.32,0
UI_029,20141126,83.01,83.01,83.01,83.01,0
UI_029,20141127,83.91,83.91,83.91,83.91,0
UI_029,20141128,85.53,85.53,85.53,85.53,0
UI_029,20141201,86.13,86.13,86.13,86.13,0
UI_029,20141202,85.00,85.00,85.00,85.00,0
UI_029,20141203,84.86,84.86,84.86,84.86,0
UI_029,20141204,84.95,84.95,84.95,84.95,0
UI_029,20141205,85.69,85.69,85.69,85.69,0
UI_029,20141208,83.94,83.94,83.94,83.94,0
UI_029,20141209,83.30,83.30,83.30,83.30,0
UI_029,20141210,82.41,82.41,82.41,82.41,0
UI_029,20141211,83.72,83.72,83.72,83.72,0
UI_029,20141212,81.68,81.68,81.68,81.68,0
UI_029,20141215,79.16,79.16,79.16,79.16,0
UI_029,20141216,77.09,77.09,77.09,77.09,0
UI_029,20141217,74.98,74.98,74.98,74.98,0
UI_029,20141218,80.55,80.55,80.55,80.55,0
UI_029,20141219,82.13,82.13,82.13,82.13,0
UI_029,20141222,83.11,83.11,83.11,83.11,0
UI_029,20141223,83.74,83.74,83.74,83.74,0
UI_029,20141229,84.05,84.05,84.05,84.05,0
UI_029,20141230,85.00,85.00,85.00,85.00,0
UI_029,20150102,85.07,85.07,85.07,85.07,0
UI_029,20150105,86.64,86.64,86.64,86.64,0
UI_029,20150107,88.79,88.79,88.79,88.79,0
UI_029,20150108,90.05,90.05,90.05,90.05,0
UI_029,20150109,90.04,90.04,90.04,90.04,0
UI_029,20150112,91.44,91.44,91.44,91.44,0
UI_029,20150113,91.62,91.62,91.62,91.62,0
UI_029,20150114,91.85,91.85,91.85,91.85,0
UI_029,20150115,92.52,92.52,92.52,92.52,0
UI_029,20150116,92.20,92.20,92.20,92.20,0
UI_029,20150119,91.07,91.07,91.07,91.07,0
UI_029,20150120,92.48,92.48,92.48,92.48,0
UI_029,20150121,93.69,93.69,93.69,93.69,0
UI_029,20150122,92.50,92.50,92.50,92.50,0
UI_029,20150123,96.20,96.20,96.20,96.20,0
UI_029,20150126,94.11,94.11,94.11,94.11,0
UI_029,20150127,94.74,94.74,94.74,94.74,0
UI_029,20150128,94.23,94.23,94.23,94.23,0
UI_029,20150129,91.96,91.96,91.96,91.96,0
UI_029,20150130,89.44,89.44,89.44,89.44,0
UI_029,20150202,88.59,88.59,88.59,88.59,0
UI_029,20150203,88.90,88.90,88.90,88.90,0
UI_029,20150204,85.88,85.88,85.88,85.88,0
UI_029,20150205,85.27,85.27,85.27,85.27,0
UI_029,20150206,84.54,84.54,84.54,84.54,0
UI_029,20150209,81.24,81.24,81.24,81.24,0
UI_029,20150210,83.33,83.33,83.33,83.33,0
UI_029,20150211,82.59,82.59,82.59,82.59,0
UI_029,20150212,82.79,82.79,82.79,82.79,0
UI_029,20150213,83.88,83.88,83.88,83.88,0
UI_029,20150216,84.46,84.46,84.46,84.46,0
UI_029,20150217,84.09,84.09,84.09,84.09,0
UI_029,20150218,83.06,83.06,83.06,83.06,0
UI_029,20150219,85.12,85.12,85.12,85.12,0
UI_029,20150220,85.05,85.05,85.05,85.05,0
UI_029,20150223,83.66,83.66,83.66,83.66,0
UI_029,20150224,84.98,84.98,84.98,84.98,0
UI_029,20150225,85.68,85.68,85.68,85.68,0
UI_029,20150226,84.62,84.62,84.62,84.62,0
UI_029,20150227,81.32,81.32,81.32,81.32,0
UI_029,20150302,81.88,81.88,81.88,81.88,0
UI_029,20150303,81.94,81.94,81.94,81.94,0
UI_029,20150304,80.85,80.85,80.85,80.85,0
UI_029,20150305,76.20,76.20,76.20,76.20,0
UI_029,20150306,77.22,77.22,77.22,77.22,0
UI_029,20150309,78.07,78.07,78.07,78.07,0
UI_029,20150310,75.51,75.51,75.51,75.51,0
UI_029,20150311,76.52,76.52,76.52,76.52,0
UI_029,20150312,77.44,77.44,77.44,77.44,0
UI_029,20150313,76.50,76.50,76.50,76.50,0
UI_029,20150316,76.45,76.45,76.45,76.45,0
UI_029,20150317,77.22,77.22,77.22,77.22,0
UI_029,20150318,77.43,77.43,77.43,77.43,0
UI_029,20150319,79.54,79.54,79.54,79.54,0
UI_029,20150320,79.17,79.17,79.17,79.17,0
UI_029,20150323,80.20,80.20,80.20,80.20,0
UI_029,20150324,78.79,78.79,78.79,78.79,0
UI_029,20150325,78.62,78.62,78.62,78.62,0
UI_029,20150326,75.61,75.61,75.61,75.61,0
UI_029,20150327,75.87,75.87,75.87,75.87,0
UI_029,20150330,76.86,76.86,76.86,76.86,0
UI_029,20150331,77.28,77.28,77.28,77.28,0
UI_029,20150401,77.14,77.14,77.14,77.14,0
UI_029,20150402,77.58,77.58,77.58,77.58,0
UI_029,20150407,78.91,78.91,78.91,78.91,0
UI_029,20150408,78.35,78.35,78.35,78.35,0
UI_029,20150409,78.93,78.93,78.93,78.93,0
UI_029,20150410,79.34,79.34,79.34,79.34,0
UI_029,20150413,78.67,78.67,78.67,78.67,0
UI_029,20150414,76.34,76.34,76.34,76.34,0
UI_029,20150415,76.17,76.17,76.17,76.17,0
UI_029,20150416,75.47,75.47,75.47,75.47,0
UI_029,20150417,76.22,76.22,76.22,76.22,0
UI_029,20150420,75.86,75.86,75.86,75.86,0
UI_029,20150421,75.74,75.74,75.74,75.74,0
UI_029,20150422,77.59,77.59,77.59,77.59,0
UI_029,20150423,76.06,76.06,76.06,76.06,0
UI_029,20150424,75.61,75.61,75.61,75.61,0
UI_029,20150427,77.29,77.29,77.29,77.29,0
UI_029,20150428,78.09,78.09,78.09,78.09,0
UI_029,20150429,77.76,77.76,77.76,77.76,0
UI_029,20150430,76.11,76.11,76.11,76.11,0
UI_029,20150504,74.48,74.48,74.48,74.48,0
UI_029,20150505,74.65,74.65,74.65,74.65,0
UI_029,20150506,73.20,73.20,73.20,73.20,0
UI_029,20150507,71.87,71.87,71.87,71.87,0
UI_029,20150508,73.97,73.97,73.97,73.97,0
UI_029,20150511,76.01,76.01,76.01,76.01,0
UI_029,20150512,76.10,76.10,76.10,76.10,0
UI_029,20150513,77.73,77.73,77.73,77.73,0
UI_029,20150514,78.56,78.56,78.56,78.56,0
UI_029,20150515,80.07,80.07,80.07,80.07,0
UI_029,20150518,80.19,80.19,80.19,80.19,0
UI_029,20150519,81.57,81.57,81.57,81.57,0
UI_029,20150520,80.95,80.95,80.95,80.95,0
UI_029,20150521,82.36,82.36,82.36,82.36,0
UI_029,20150522,80.45,80.45,80.45,80.45,0
UI_029,20150525,80.84,80.84,80.84,80.84,0
UI_029,20150526,80.31,80.31,80.31,80.31,0
UI_029,20150527,79.29,79.29,79.29,79.29,0
UI_029,20150528,79.14,79.14,79.14,79.14,0
UI_029,20150529,78.33,78.33,78.33,78.33,0
UI_029,20150601,76.56,76.56,76.56,76.56,0
UI_029,20150602,74.88,74.88,74.88,74.88,0
UI_029,20150603,74.60,74.60,74.60,74.60,0
UI_029,20150605,75.45,75.45,75.45,75.45,0
UI_029,20150608,68.19,68.19,68.19,68.19,0
