Name,Date,Open,High,Low,Close,Volume
ING027,20100505,103.02,103.02,103.02,103.02,0
ING027,20100506,101.03,101.03,101.03,101.03,0
ING027,20100507,97.48,97.48,97.48,97.48,0
ING027,20100510,103.14,103.14,103.14,103.14,0
ING027,20100511,102.79,102.79,102.79,102.79,0
ING027,20100512,102.78,102.78,102.78,102.78,0
ING027,20100513,104.34,104.34,104.34,104.34,0
ING027,20100514,101.24,101.24,101.24,101.24,0
ING027,20100517,101.19,101.19,101.19,101.19,0
ING027,20100518,102.11,102.11,102.11,102.11,0
ING027,20100519,99.76,99.76,99.76,99.76,0
ING027,20100520,98.06,98.06,98.06,98.06,0
ING027,20100521,98.05,98.05,98.05,98.05,0
ING027,20100524,97.53,97.53,97.53,97.53,0
ING027,20100525,96.03,96.03,96.03,96.03,0
ING027,20100526,97.50,97.50,97.50,97.50,0
ING027,20100527,100.02,100.02,100.02,100.02,0
ING027,20100528,99.89,99.89,99.89,99.89,0
ING027,20100531,100.21,100.21,100.21,100.21,0
ING027,20100601,100.49,100.49,100.49,100.49,0
ING027,20100602,100.74,100.74,100.74,100.74,0
ING027,20100604,100.34,100.34,100.34,100.34,0
ING027,20100607,99.81,99.81,99.81,99.81,0
ING027,20100608,98.73,98.73,98.73,98.73,0
ING027,20100609,100.11,100.11,100.11,100.11,0
ING027,20100610,101.27,101.27,101.27,101.27,0
ING027,20100611,101.98,101.98,101.98,101.98,0
ING027,20100614,103.08,103.08,103.08,103.08,0
ING027,20100615,104.01,104.01,104.01,104.01,0
ING027,20100616,104.16,104.16,104.16,104.16,0
ING027,20100617,103.96,103.96,103.96,103.96,0
ING027,20100618,103.93,103.93,103.93,103.93,0
ING027,20100621,104.69,104.69,104.69,104.69,0
ING027,20100622,104.69,104.69,104.69,104.69,0
ING027,20100623,104.22,104.22,104.22,104.22,0
ING027,20100624,101.86,101.86,101.86,101.86,0
ING027,20100625,101.43,101.43,101.43,101.43,0
ING027,20100628,102.48,102.48,102.48,102.48,0
ING027,20100629,99.94,99.94,99.94,99.94,0
ING027,20100630,99.83,99.83,99.83,99.83,0
ING027,20100701,97.60,97.60,97.60,97.60,0
ING027,20100702,97.62,97.62,97.62,97.62,0
ING027,20100705,97.26,97.26,97.26,97.26,0
ING027,20100706,99.33,99.33,99.33,99.33,0
ING027,20100707,100.41,100.41,100.41,100.41,0
ING027,20100708,101.27,101.27,101.27,101.27,0
ING027,20100709,101.67,101.67,101.67,101.67,0
ING027,20100712,102.00,102.00,102.00,102.00,0
ING027,20100713,103.60,103.60,103.60,103.60,0
ING027,20100714,103.57,103.57,103.57,103.57,0
ING027,20100715,102.58,102.58,102.58,102.58,0
ING027,20100716,100.62,100.62,100.62,100.62,0
ING027,20100719,100.02,100.02,100.02,100.02,0
ING027,20100720,100.15,100.15,100.15,100.15,0
ING027,20100721,101.18,101.18,101.18,101.18,0
ING027,20100722,102.97,102.97,102.97,102.97,0
ING027,20100723,103.53,103.53,103.53,103.53,0
ING027,20100726,103.81,103.81,103.81,103.81,0
ING027,20100727,104.21,104.21,104.21,104.21,0
ING027,20100728,103.95,103.95,103.95,103.95,0
ING027,20100729,103.81,103.81,103.81,103.81,0
ING027,20100730,103.43,103.43,103.43,103.43,0
ING027,20100802,105.83,105.83,105.83,105.83,0
ING027,20100803,105.87,105.87,105.87,105.87,0
ING027,20100804,106.06,106.06,106.06,106.06,0
ING027,20100805,105.96,105.96,105.96,105.96,0
ING027,20100806,105.12,105.12,105.12,105.12,0
ING027,20100809,106.39,106.39,106.39,106.39,0
ING027,20100810,105.74,105.74,105.74,105.74,0
ING027,20100811,104.29,104.29,104.29,104.29,0
ING027,20100812,104.36,104.36,104.36,104.36,0
ING027,20100813,104.37,104.37,104.37,104.37,0
ING027,20100816,104.20,104.20,104.20,104.20,0
ING027,20100817,105.14,105.14,105.14,105.14,0
ING027,20100818,104.99,104.99,104.99,104.99,0
ING027,20100819,103.68,103.68,103.68,103.68,0
ING027,20100820,103.15,103.15,103.15,103.15,0
ING027,20100823,103.74,103.74,103.74,103.74,0
ING027,20100824,102.07,102.07,102.07,102.07,0
ING027,20100825,101.60,101.60,101.60,101.60,0
ING027,20100826,102.05,102.05,102.05,102.05,0
ING027,20100827,102.88,102.88,102.88,102.88,0
ING027,20100830,102.87,102.87,102.87,102.87,0
ING027,20100831,102.75,102.75,102.75,102.75,0
ING027,20100901,105.01,105.01,105.01,105.01,0
ING027,20100902,105.06,105.06,105.06,105.06,0
ING027,20100903,105.84,105.84,105.84,105.84,0
ING027,20100906,106.23,106.23,106.23,106.23,0
ING027,20100907,105.93,105.93,105.93,105.93,0
ING027,20100908,106.85,106.85,106.85,106.85,0
ING027,20100909,107.53,107.53,107.53,107.53,0
ING027,20100910,107.38,107.38,107.38,107.38,0
ING027,20100913,107.80,107.80,107.80,107.80,0
ING027,20100914,107.59,107.59,107.59,107.59,0
ING027,20100915,107.33,107.33,107.33,107.33,0
ING027,20100916,106.60,106.60,106.60,106.60,0
ING027,20100917,106.19,106.19,106.19,106.19,0
ING027,20100920,107.04,107.04,107.04,107.04,0
ING027,20100921,106.52,106.52,106.52,106.52,0
ING027,20100922,105.06,105.06,105.06,105.06,0
ING027,20100923,104.95,104.95,104.95,104.95,0
ING027,20100924,105.56,105.56,105.56,105.56,0
ING027,20100927,105.25,105.25,105.25,105.25,0
ING027,20100928,104.88,104.88,104.88,104.88,0
ING027,20100929,104.28,104.28,104.28,104.28,0
ING027,20100930,103.82,103.82,103.82,103.82,0
ING027,20101001,103.67,103.67,103.67,103.67,0
ING027,20101004,103.33,103.33,103.33,103.33,0
ING027,20101005,104.43,104.43,104.43,104.43,0
ING027,20101006,104.49,104.49,104.49,104.49,0
ING027,20101007,104.64,104.64,104.64,104.64,0
ING027,20101008,104.60,104.60,104.60,104.60,0
ING027,20101011,104.95,104.95,104.95,104.95,0
ING027,20101012,104.44,104.44,104.44,104.44,0
ING027,20101013,105.68,105.68,105.68,105.68,0
ING027,20101014,105.50,105.50,105.50,105.50,0
ING027,20101015,105.77,105.77,105.77,105.77,0
ING027,20101018,106.32,106.32,106.32,106.32,0
ING027,20101019,105.88,105.88,105.88,105.88,0
ING027,20101020,105.94,105.94,105.94,105.94,0
ING027,20101021,106.37,106.37,106.37,106.37,0
ING027,20101022,106.05,106.05,106.05,106.05,0
ING027,20101025,106.11,106.11,106.11,106.11,0
ING027,20101026,106.25,106.25,106.25,106.25,0
ING027,20101027,105.73,105.73,105.73,105.73,0
ING027,20101028,106.12,106.12,106.12,106.12,0
ING027,20101029,106.23,106.23,106.23,106.23,0
ING027,20101102,106.49,106.49,106.49,106.49,0
ING027,20101103,105.95,105.95,105.95,105.95,0
ING027,20101104,107.11,107.11,107.11,107.11,0
ING027,20101105,107.49,107.49,107.49,107.49,0
ING027,20101108,107.59,107.59,107.59,107.59,0
ING027,20101109,107.87,107.87,107.87,107.87,0
ING027,20101110,107.92,107.92,107.92,107.92,0
ING027,20101112,107.36,107.36,107.36,107.36,0
ING027,20101115,107.99,107.99,107.99,107.99,0
ING027,20101116,106.06,106.06,106.06,106.06,0
ING027,20101117,106.64,106.64,106.64,106.64,0
ING027,20101118,107.69,107.69,107.69,107.69,0
ING027,20101119,107.14,107.14,107.14,107.14,0
ING027,20101122,106.50,106.50,106.50,106.50,0
ING027,20101123,104.91,104.91,104.91,104.91,0
ING027,20101124,105.29,105.29,105.29,105.29,0
ING027,20101125,105.28,105.28,105.28,105.28,0
ING027,20101126,105.23,105.23,105.23,105.23,0
ING027,20101129,103.62,103.62,103.62,103.62,0
ING027,20101130,103.35,103.35,103.35,103.35,0
ING027,20101201,104.66,104.66,104.66,104.66,0
ING027,20101202,105.73,105.73,105.73,105.73,0
ING027,20101203,105.66,105.66,105.66,105.66,0
ING027,20101206,105.59,105.59,105.59,105.59,0
ING027,20101207,106.56,106.56,106.56,106.56,0
ING027,20101208,107.39,107.39,107.39,107.39,0
ING027,20101209,108.18,108.18,108.18,108.18,0
ING027,20101210,108.09,108.09,108.09,108.09,0
ING027,20101213,108.37,108.37,108.37,108.37,0
ING027,20101214,108.77,108.77,108.77,108.77,0
ING027,20101215,108.54,108.54,108.54,108.54,0
ING027,20101216,108.94,108.94,108.94,108.94,0
ING027,20101217,108.36,108.36,108.36,108.36,0
ING027,20101220,109.11,109.11,109.11,109.11,0
ING027,20101221,109.84,109.84,109.84,109.84,0
ING027,20101222,110.01,110.01,110.01,110.01,0
ING027,20101223,110.14,110.14,110.14,110.14,0
ING027,20101227,109.28,109.28,109.28,109.28,0
ING027,20101228,109.51,109.51,109.51,109.51,0
ING027,20101229,109.99,109.99,109.99,109.99,0
ING027,20101230,108.74,108.74,108.74,108.74,0
ING027,20101231,108.32,108.32,108.32,108.32,0
ING027,20110103,109.08,109.08,109.08,109.08,0
ING027,20110104,110.01,110.01,110.01,110.01,0
ING027,20110105,110.18,110.18,110.18,110.18,0
ING027,20110107,110.31,110.31,110.31,110.31,0
ING027,20110110,109.36,109.36,109.36,109.36,0
ING027,20110111,110.23,110.23,110.23,110.23,0
ING027,20110112,111.77,111.77,111.77,111.77,0
ING027,20110113,111.57,111.57,111.57,111.57,0
ING027,20110114,111.90,111.90,111.90,111.90,0
ING027,20110117,112.17,112.17,112.17,112.17,0
ING027,20110118,112.96,112.96,112.96,112.96,0
ING027,20110119,112.06,112.06,112.06,112.06,0
ING027,20110120,111.62,111.62,111.62,111.62,0
ING027,20110121,112.54,112.54,112.54,112.54,0
ING027,20110124,112.98,112.98,112.98,112.98,0
ING027,20110125,112.08,112.08,112.08,112.08,0
ING027,20110126,112.53,112.53,112.53,112.53,0
ING027,20110127,112.71,112.71,112.71,112.71,0
ING027,20110128,111.88,111.88,111.88,111.88,0
ING027,20110131,111.77,111.77,111.77,111.77,0
ING027,20110201,113.04,113.04,113.04,113.04,0
ING027,20110202,113.53,113.53,113.53,113.53,0
ING027,20110203,113.65,113.65,113.65,113.65,0
ING027,20110204,114.04,114.04,114.04,114.04,0
ING027,20110207,115.10,115.10,115.10,115.10,0
ING027,20110208,114.98,114.98,114.98,114.98,0
ING027,20110209,114.83,114.83,114.83,114.83,0
ING027,20110210,114.73,114.73,114.73,114.73,0
ING027,20110211,114.65,114.65,114.65,114.65,0
ING027,20110214,114.76,114.76,114.76,114.76,0
ING027,20110215,114.86,114.86,114.86,114.86,0
ING027,20110216,115.54,115.54,115.54,115.54,0
ING027,20110217,115.83,115.83,115.83,115.83,0
ING027,20110218,116.03,116.03,116.03,116.03,0
ING027,20110221,114.72,114.72,114.72,114.72,0
ING027,20110222,113.80,113.80,113.80,113.80,0
ING027,20110223,113.13,113.13,113.13,113.13,0
ING027,20110224,112.43,112.43,112.43,112.43,0
ING027,20110225,113.61,113.61,113.61,113.61,0
ING027,20110228,114.45,114.45,114.45,114.45,0
ING027,20110301,113.67,113.67,113.67,113.67,0
ING027,20110302,112.94,112.94,112.94,112.94,0
ING027,20110303,113.15,113.15,113.15,113.15,0
ING027,20110304,112.59,112.59,112.59,112.59,0
ING027,20110307,112.07,112.07,112.07,112.07,0
ING027,20110308,112.68,112.68,112.68,112.68,0
ING027,20110309,112.50,112.50,112.50,112.50,0
ING027,20110310,111.77,111.77,111.77,111.77,0
ING027,20110311,110.86,110.86,110.86,110.86,0
ING027,20110314,109.43,109.43,109.43,109.43,0
ING027,20110315,107.13,107.13,107.13,107.13,0
ING027,20110316,105.74,105.74,105.74,105.74,0
ING027,20110317,107.36,107.36,107.36,107.36,0
ING027,20110318,107.38,107.38,107.38,107.38,0
ING027,20110321,109.02,109.02,109.02,109.02,0
ING027,20110322,108.82,108.82,108.82,108.82,0
ING027,20110323,109.05,109.05,109.05,109.05,0
ING027,20110324,109.67,109.67,109.67,109.67,0
ING027,20110325,109.84,109.84,109.84,109.84,0
ING027,20110328,109.98,109.98,109.98,109.98,0
ING027,20110329,110.01,110.01,110.01,110.01,0
ING027,20110330,110.74,110.74,110.74,110.74,0
ING027,20110331,109.71,109.71,109.71,109.71,0
ING027,20110401,110.92,110.92,110.92,110.92,0
ING027,20110404,110.99,110.99,110.99,110.99,0
ING027,20110405,111.24,111.24,111.24,111.24,0
ING027,20110406,111.41,111.41,111.41,111.41,0
ING027,20110407,111.47,111.47,111.47,111.47,0
ING027,20110408,111.71,111.71,111.71,111.71,0
ING027,20110411,111.54,111.54,111.54,111.54,0
ING027,20110412,110.16,110.16,110.16,110.16,0
ING027,20110413,110.82,110.82,110.82,110.82,0
ING027,20110414,110.42,110.42,110.42,110.42,0
ING027,20110415,110.80,110.80,110.80,110.80,0
ING027,20110418,109.25,109.25,109.25,109.25,0
ING027,20110419,109.64,109.64,109.64,109.64,0
ING027,20110420,111.20,111.20,111.20,111.20,0
ING027,20110421,111.44,111.44,111.44,111.44,0
ING027,20110426,112.02,112.02,112.02,112.02,0
ING027,20110427,112.64,112.64,112.64,112.64,0
ING027,20110428,113.34,113.34,113.34,113.34,0
ING027,20110429,113.43,113.43,113.43,113.43,0
ING027,20110502,113.38,113.38,113.38,113.38,0
ING027,20110504,112.62,112.62,112.62,112.62,0
ING027,20110505,112.40,112.40,112.40,112.40,0
ING027,20110506,113.74,113.74,113.74,113.74,0
ING027,20110509,113.49,113.49,113.49,113.49,0
ING027,20110510,114.08,114.08,114.08,114.08,0
ING027,20110511,114.70,114.70,114.70,114.70,0
ING027,20110512,114.49,114.49,114.49,114.49,0
ING027,20110513,113.95,113.95,113.95,113.95,0
ING027,20110516,113.31,113.31,113.31,113.31,0
ING027,20110517,112.64,112.64,112.64,112.64,0
ING027,20110518,113.05,113.05,113.05,113.05,0
ING027,20110519,113.38,113.38,113.38,113.38,0
ING027,20110520,113.47,113.47,113.47,113.47,0
ING027,20110523,112.13,112.13,112.13,112.13,0
ING027,20110524,111.78,111.78,111.78,111.78,0
ING027,20110525,112.59,112.59,112.59,112.59,0
ING027,20110526,112.88,112.88,112.88,112.88,0
ING027,20110527,113.19,113.19,113.19,113.19,0
ING027,20110530,112.95,112.95,112.95,112.95,0
ING027,20110531,113.72,113.72,113.72,113.72,0
ING027,20110601,112.91,112.91,112.91,112.91,0
ING027,20110602,112.90,112.90,112.90,112.90,0
ING027,20110603,110.76,110.76,110.76,110.76,0
ING027,20110606,110.31,110.31,110.31,110.31,0
ING027,20110607,110.56,110.56,110.56,110.56,0
ING027,20110608,109.52,109.52,109.52,109.52,0
ING027,20110609,110.27,110.27,110.27,110.27,0
ING027,20110610,108.96,108.96,108.96,108.96,0
ING027,20110613,108.94,108.94,108.94,108.94,0
ING027,20110614,109.71,109.71,109.71,109.71,0
ING027,20110615,108.87,108.87,108.87,108.87,0
ING027,20110616,108.41,108.41,108.41,108.41,0
ING027,20110617,108.56,108.56,108.56,108.56,0
ING027,20110620,106.96,106.96,106.96,106.96,0
ING027,20110621,108.24,108.24,108.24,108.24,0
ING027,20110622,107.91,107.91,107.91,107.91,0
ING027,20110624,105.99,105.99,105.99,105.99,0
ING027,20110627,105.97,105.97,105.97,105.97,0
ING027,20110628,106.33,106.33,106.33,106.33,0
ING027,20110629,108.02,108.02,108.02,108.02,0
ING027,20110630,109.06,109.06,109.06,109.06,0
ING027,20110701,109.65,109.65,109.65,109.65,0
ING027,20110704,109.90,109.90,109.90,109.90,0
ING027,20110705,109.57,109.57,109.57,109.57,0
ING027,20110706,109.00,109.00,109.00,109.00,0
ING027,20110707,109.42,109.42,109.42,109.42,0
ING027,20110708,108.60,108.60,108.60,108.60,0
ING027,20110711,107.14,107.14,107.14,107.14,0
ING027,20110712,106.07,106.07,106.07,106.07,0
ING027,20110713,106.49,106.49,106.49,106.49,0
ING027,20110714,105.41,105.41,105.41,105.41,0
ING027,20110715,105.21,105.21,105.21,105.21,0
ING027,20110718,103.94,103.94,103.94,103.94,0
ING027,20110719,104.53,104.53,104.53,104.53,0
ING027,20110720,105.88,105.88,105.88,105.88,0
ING027,20110721,106.80,106.80,106.80,106.80,0
ING027,20110722,107.72,107.72,107.72,107.72,0
ING027,20110725,107.26,107.26,107.26,107.26,0
ING027,20110726,106.93,106.93,106.93,106.93,0
ING027,20110727,106.01,106.01,106.01,106.01,0
ING027,20110728,106.40,106.40,106.40,106.40,0
ING027,20110729,105.81,105.81,105.81,105.81,0
ING027,20110801,104.41,104.41,104.41,104.41,0
ING027,20110802,103.11,103.11,103.11,103.11,0
ING027,20110803,101.50,101.50,101.50,101.50,0
ING027,20110804,98.81,98.81,98.81,98.81,0
ING027,20110805,96.93,96.93,96.93,96.93,0
ING027,20110808,93.33,93.33,93.33,93.33,0
ING027,20110809,93.80,93.80,93.80,93.80,0
ING027,20110810,90.22,90.22,90.22,90.22,0
ING027,20110811,92.38,92.38,92.38,92.38,0
ING027,20110812,95.70,95.70,95.70,95.70,0
ING027,20110816,95.58,95.58,95.58,95.58,0
ING027,20110817,96.03,96.03,96.03,96.03,0
ING027,20110818,92.15,92.15,92.15,92.15,0
ING027,20110819,91.06,91.06,91.06,91.06,0
ING027,20110822,91.88,91.88,91.88,91.88,0
ING027,20110823,92.82,92.82,92.82,92.82,0
ING027,20110824,93.70,93.70,93.70,93.70,0
ING027,20110825,92.66,92.66,92.66,92.66,0
ING027,20110826,91.87,91.87,91.87,91.87,0
ING027,20110829,93.04,93.04,93.04,93.04,0
ING027,20110830,93.58,93.58,93.58,93.58,0
ING027,20110831,96.44,96.44,96.44,96.44,0
ING027,20110901,96.91,96.91,96.91,96.91,0
ING027,20110902,94.95,94.95,94.95,94.95,0
ING027,20110905,91.42,91.42,91.42,91.42,0
ING027,20110906,90.81,90.81,90.81,90.81,0
ING027,20110907,94.05,94.05,94.05,94.05,0
ING027,20110908,94.69,94.69,94.69,94.69,0
ING027,20110909,92.60,92.60,92.60,92.60,0
ING027,20110912,90.16,90.16,90.16,90.16,0
ING027,20110913,91.13,91.13,91.13,91.13,0
ING027,20110914,92.53,92.53,92.53,92.53,0
ING027,20110915,94.25,94.25,94.25,94.25,0
ING027,20110916,94.61,94.61,94.61,94.61,0
ING027,20110919,92.64,92.64,92.64,92.64,0
ING027,20110920,94.02,94.02,94.02,94.02,0
ING027,20110921,92.52,92.52,92.52,92.52,0
ING027,20110922,88.42,88.42,88.42,88.42,0
ING027,20110923,89.40,89.40,89.40,89.40,0
ING027,20110926,91.30,91.30,91.30,91.30,0
ING027,20110927,94.95,94.95,94.95,94.95,0
ING027,20110928,94.18,94.18,94.18,94.18,0
ING027,20110929,94.90,94.90,94.90,94.90,0
ING027,20110930,94.06,94.06,94.06,94.06,0
ING027,20111003,93.05,93.05,93.05,93.05,0
ING027,20111004,90.62,90.62,90.62,90.62,0
ING027,20111005,92.98,92.98,92.98,92.98,0
ING027,20111006,95.21,95.21,95.21,95.21,0
ING027,20111007,95.75,95.75,95.75,95.75,0
ING027,20111010,97.27,97.27,97.27,97.27,0
ING027,20111011,97.01,97.01,97.01,97.01,0
ING027,20111012,98.81,98.81,98.81,98.81,0
ING027,20111013,97.63,97.63,97.63,97.63,0
ING027,20111014,98.41,98.41,98.41,98.41,0
ING027,20111017,97.61,97.61,97.61,97.61,0
ING027,20111018,97.26,97.26,97.26,97.26,0
ING027,20111019,97.70,97.70,97.70,97.70,0
ING027,20111020,96.49,96.49,96.49,96.49,0
ING027,20111021,98.83,98.83,98.83,98.83,0
ING027,20111024,100.50,100.50,100.50,100.50,0
ING027,20111025,99.53,99.53,99.53,99.53,0
ING027,20111026,99.97,99.97,99.97,99.97,0
ING027,20111027,103.05,103.05,103.05,103.05,0
ING027,20111028,102.81,102.81,102.81,102.81,0
ING027,20111031,101.08,101.08,101.08,101.08,0
ING027,20111102,98.65,98.65,98.65,98.65,0
ING027,20111103,100.81,100.81,100.81,100.81,0
ING027,20111104,99.92,99.92,99.92,99.92,0
ING027,20111107,99.56,99.56,99.56,99.56,0
ING027,20111108,100.01,100.01,100.01,100.01,0
ING027,20111109,98.08,98.08,98.08,98.08,0
ING027,20111110,97.71,97.71,97.71,97.71,0
ING027,20111114,98.76,98.76,98.76,98.76,0
ING027,20111115,98.13,98.13,98.13,98.13,0
ING027,20111116,98.03,98.03,98.03,98.03,0
ING027,20111117,96.89,96.89,96.89,96.89,0
ING027,20111118,96.36,96.36,96.36,96.36,0
ING027,20111121,93.64,93.64,93.64,93.64,0
ING027,20111122,92.96,92.96,92.96,92.96,0
ING027,20111123,91.96,91.96,91.96,91.96,0
ING027,20111124,91.70,91.70,91.70,91.70,0
ING027,20111125,92.28,92.28,92.28,92.28,0
ING027,20111128,95.72,95.72,95.72,95.72,0
ING027,20111129,96.47,96.47,96.47,96.47,0
ING027,20111130,99.82,99.82,99.82,99.82,0
ING027,20111201,99.02,99.02,99.02,99.02,0
ING027,20111202,99.74,99.74,99.74,99.74,0
ING027,20111205,100.71,100.71,100.71,100.71,0
ING027,20111206,99.78,99.78,99.78,99.78,0
ING027,20111207,99.37,99.37,99.37,99.37,0
ING027,20111208,97.80,97.80,97.80,97.80,0
ING027,20111209,98.77,98.77,98.77,98.77,0
ING027,20111212,97.17,97.17,97.17,97.17,0
ING027,20111213,97.54,97.54,97.54,97.54,0
ING027,20111214,95.63,95.63,95.63,95.63,0
ING027,20111215,96.70,96.70,96.70,96.70,0
ING027,20111216,96.28,96.28,96.28,96.28,0
ING027,20111219,96.14,96.14,96.14,96.14,0
ING027,20111220,98.15,98.15,98.15,98.15,0
ING027,20111221,97.57,97.57,97.57,97.57,0
ING027,20111222,98.52,98.52,98.52,98.52,0
ING027,20111223,99.19,99.19,99.19,99.19,0
ING027,20111227,99.23,99.23,99.23,99.23,0
ING027,20111228,98.65,98.65,98.65,98.65,0
ING027,20111229,99.52,99.52,99.52,99.52,0
ING027,20111230,100.43,100.43,100.43,100.43,0
ING027,20120102,101.72,101.72,101.72,101.72,0
ING027,20120103,103.40,103.40,103.40,103.40,0
ING027,20120104,102.76,102.76,102.76,102.76,0
ING027,20120105,101.78,101.78,101.78,101.78,0
ING027,20120109,101.29,101.29,101.29,101.29,0
ING027,20120110,102.69,102.69,102.69,102.69,0
ING027,20120111,102.71,102.71,102.71,102.71,0
ING027,20120112,102.77,102.77,102.77,102.77,0
ING027,20120113,102.52,102.52,102.52,102.52,0
ING027,20120116,103.00,103.00,103.00,103.00,0
ING027,20120117,103.95,103.95,103.95,103.95,0
ING027,20120118,103.99,103.99,103.99,103.99,0
ING027,20120119,105.49,105.49,105.49,105.49,0
ING027,20120120,105.38,105.38,105.38,105.38,0
ING027,20120123,105.71,105.71,105.71,105.71,0
ING027,20120124,105.04,105.04,105.04,105.04,0
ING027,20120125,104.60,104.60,104.60,104.60,0
ING027,20120126,105.71,105.71,105.71,105.71,0
ING027,20120127,105.05,105.05,105.05,105.05,0
ING027,20120130,103.80,103.80,103.80,103.80,0
ING027,20120131,104.64,104.64,104.64,104.64,0
ING027,20120201,106.27,106.27,106.27,106.27,0
ING027,20120202,106.45,106.45,106.45,106.45,0
ING027,20120203,108.22,108.22,108.22,108.22,0
ING027,20120206,108.15,108.15,108.15,108.15,0
ING027,20120207,108.00,108.00,108.00,108.00,0
ING027,20120208,108.08,108.08,108.08,108.08,0
ING027,20120209,108.36,108.36,108.36,108.36,0
ING027,20120210,107.13,107.13,107.13,107.13,0
ING027,20120213,107.73,107.73,107.73,107.73,0
ING027,20120214,107.52,107.52,107.52,107.52,0
ING027,20120215,107.76,107.76,107.76,107.76,0
ING027,20120216,107.99,107.99,107.99,107.99,0
ING027,20120217,108.82,108.82,108.82,108.82,0
ING027,20120220,109.96,109.96,109.96,109.96,0
ING027,20120221,109.41,109.41,109.41,109.41,0
ING027,20120222,108.52,108.52,108.52,108.52,0
ING027,20120223,107.98,107.98,107.98,107.98,0
ING027,20120224,108.50,108.50,108.50,108.50,0
ING027,20120227,108.13,108.13,108.13,108.13,0
ING027,20120228,108.15,108.15,108.15,108.15,0
ING027,20120229,108.02,108.02,108.02,108.02,0
ING027,20120301,108.84,108.84,108.84,108.84,0
ING027,20120302,109.14,109.14,109.14,109.14,0
ING027,20120305,108.53,108.53,108.53,108.53,0
ING027,20120306,105.96,105.96,105.96,105.96,0
ING027,20120307,106.61,106.61,106.61,106.61,0
ING027,20120308,107.85,107.85,107.85,107.85,0
ING027,20120309,108.66,108.66,108.66,108.66,0
ING027,20120312,108.51,108.51,108.51,108.51,0
ING027,20120313,110.47,110.47,110.47,110.47,0
ING027,20120314,110.97,110.97,110.97,110.97,0
ING027,20120315,111.39,111.39,111.39,111.39,0
ING027,20120316,112.20,112.20,112.20,112.20,0
ING027,20120319,112.16,112.16,112.16,112.16,0
ING027,20120320,111.34,111.34,111.34,111.34,0
ING027,20120321,111.14,111.14,111.14,111.14,0
ING027,20120322,109.85,109.85,109.85,109.85,0
ING027,20120323,110.00,110.00,110.00,110.00,0
ING027,20120326,110.74,110.74,110.74,110.74,0
ING027,20120327,110.61,110.61,110.61,110.61,0
ING027,20120328,109.46,109.46,109.46,109.46,0
ING027,20120329,108.24,108.24,108.24,108.24,0
ING027,20120330,109.11,109.11,109.11,109.11,0
