Name,Date,Open,High,Low,Close,Volume
ALT024,20140303,101.14,101.14,101.14,101.14,0
ALT024,20140304,101.16,101.16,101.16,101.16,0
ALT024,20140305,101.26,101.26,101.26,101.26,0
ALT024,20140306,101.31,101.31,101.31,101.31,0
ALT024,20140307,101.28,101.28,101.28,101.28,0
ALT024,20140310,101.31,101.31,101.31,101.31,0
ALT024,20140311,101.31,101.31,101.31,101.31,0
ALT024,20140312,101.32,101.32,101.32,101.32,0
ALT024,20140313,101.33,101.33,101.33,101.33,0
ALT024,20140314,101.30,101.30,101.30,101.30,0
ALT024,20140317,101.33,101.33,101.33,101.33,0
ALT024,20140318,101.36,101.36,101.36,101.36,0
ALT024,20140319,101.36,101.36,101.36,101.36,0
ALT024,20140320,101.38,101.38,101.38,101.38,0
ALT024,20140321,101.38,101.38,101.38,101.38,0
ALT024,20140324,101.43,101.43,101.43,101.43,0
ALT024,20140325,101.45,101.45,101.45,101.45,0
ALT024,20140326,101.49,101.49,101.49,101.49,0
ALT024,20140327,101.47,101.47,101.47,101.47,0
ALT024,20140328,101.51,101.51,101.51,101.51,0
ALT024,20140331,101.52,101.52,101.52,101.52,0
ALT024,20140401,101.54,101.54,101.54,101.54,0
ALT024,20140402,101.54,101.54,101.54,101.54,0
ALT024,20140403,101.58,101.58,101.58,101.58,0
ALT024,20140404,101.60,101.60,101.60,101.60,0
ALT024,20140407,101.66,101.66,101.66,101.66,0
ALT024,20140408,101.68,101.68,101.68,101.68,0
ALT024,20140409,101.69,101.69,101.69,101.69,0
ALT024,20140410,101.73,101.73,101.73,101.73,0
ALT024,20140411,101.73,101.73,101.73,101.73,0
ALT024,20140414,101.75,101.75,101.75,101.75,0
ALT024,20140415,101.76,101.76,101.76,101.76,0
ALT024,20140416,101.76,101.76,101.76,101.76,0
ALT024,20140417,101.76,101.76,101.76,101.76,0
ALT024,20140422,101.82,101.82,101.82,101.82,0
ALT024,20140423,101.85,101.85,101.85,101.85,0
ALT024,20140424,101.86,101.86,101.86,101.86,0
ALT024,20140425,101.85,101.85,101.85,101.85,0
ALT024,20140428,101.85,101.85,101.85,101.85,0
ALT024,20140429,101.88,101.88,101.88,101.88,0
ALT024,20140430,101.90,101.90,101.90,101.90,0
ALT024,20140502,101.92,101.92,101.92,101.92,0
ALT024,20140505,101.92,101.92,101.92,101.92,0
ALT024,20140506,101.94,101.94,101.94,101.94,0
ALT024,20140507,101.95,101.95,101.95,101.95,0
ALT024,20140508,102.00,102.00,102.00,102.00,0
ALT024,20140509,102.00,102.00,102.00,102.00,0
ALT024,20140512,102.03,102.03,102.03,102.03,0
ALT024,20140513,102.05,102.05,102.05,102.05,0
ALT024,20140514,102.04,102.04,102.04,102.04,0
ALT024,20140515,102.05,102.05,102.05,102.05,0
ALT024,20140516,102.07,102.07,102.07,102.07,0
ALT024,20140519,102.08,102.08,102.08,102.08,0
ALT024,20140520,102.05,102.05,102.05,102.05,0
ALT024,20140521,102.06,102.06,102.06,102.06,0
ALT024,20140522,102.07,102.07,102.07,102.07,0
ALT024,20140523,102.08,102.08,102.08,102.08,0
ALT024,20140526,102.10,102.10,102.10,102.10,0
ALT024,20140527,102.12,102.12,102.12,102.12,0
ALT024,20140528,102.13,102.13,102.13,102.13,0
ALT024,20140529,102.18,102.18,102.18,102.18,0
ALT024,20140530,102.19,102.19,102.19,102.19,0
ALT024,20140602,102.22,102.22,102.22,102.22,0
ALT024,20140603,102.24,102.24,102.24,102.24,0
ALT024,20140604,102.24,102.24,102.24,102.24,0
ALT024,20140605,102.27,102.27,102.27,102.27,0
ALT024,20140606,102.31,102.31,102.31,102.31,0
ALT024,20140609,102.36,102.36,102.36,102.36,0
ALT024,20140610,102.33,102.33,102.33,102.33,0
ALT024,20140611,102.32,102.32,102.32,102.32,0
ALT024,20140612,102.34,102.34,102.34,102.34,0
ALT024,20140613,102.35,102.35,102.35,102.35,0
ALT024,20140616,102.35,102.35,102.35,102.35,0
ALT024,20140617,102.34,102.34,102.34,102.34,0
ALT024,20140618,102.37,102.37,102.37,102.37,0
ALT024,20140620,102.37,102.37,102.37,102.37,0
ALT024,20140623,102.34,102.34,102.34,102.34,0
ALT024,20140624,102.42,102.42,102.42,102.42,0
ALT024,20140625,102.43,102.43,102.43,102.43,0
ALT024,20140626,102.40,102.40,102.40,102.40,0
ALT024,20140627,102.38,102.38,102.38,102.38,0
ALT024,20140630,102.39,102.39,102.39,102.39,0
ALT024,20140701,102.40,102.40,102.40,102.40,0
ALT024,20140702,102.40,102.40,102.40,102.40,0
ALT024,20140703,102.40,102.40,102.40,102.40,0
ALT024,20140704,102.45,102.45,102.45,102.45,0
ALT024,20140707,102.47,102.47,102.47,102.47,0
ALT024,20140708,102.50,102.50,102.50,102.50,0
ALT024,20140709,102.49,102.49,102.49,102.49,0
ALT024,20140710,102.49,102.49,102.49,102.49,0
ALT024,20140711,102.47,102.47,102.47,102.47,0
ALT024,20140714,102.49,102.49,102.49,102.49,0
ALT024,20140715,102.48,102.48,102.48,102.48,0
ALT024,20140716,102.45,102.45,102.45,102.45,0
ALT024,20140717,102.47,102.47,102.47,102.47,0
ALT024,20140718,102.47,102.47,102.47,102.47,0
ALT024,20140721,102.49,102.49,102.49,102.49,0
ALT024,20140722,102.47,102.47,102.47,102.47,0
ALT024,20140723,102.60,102.60,102.60,102.60,0
ALT024,20140724,102.60,102.60,102.60,102.60,0
ALT024,20140725,102.64,102.64,102.64,102.64,0
ALT024,20140728,102.67,102.67,102.67,102.67,0
ALT024,20140729,102.69,102.69,102.69,102.69,0
ALT024,20140730,102.71,102.71,102.71,102.71,0
ALT024,20140731,102.66,102.66,102.66,102.66,0
ALT024,20140801,102.60,102.60,102.60,102.60,0
ALT024,20140804,102.68,102.68,102.68,102.68,0
ALT024,20140805,102.55,102.55,102.55,102.55,0
ALT024,20140806,102.54,102.54,102.54,102.54,0
ALT024,20140807,102.60,102.60,102.60,102.60,0
ALT024,20140808,102.57,102.57,102.57,102.57,0
ALT024,20140811,102.67,102.67,102.67,102.67,0
ALT024,20140812,102.65,102.65,102.65,102.65,0
ALT024,20140813,102.68,102.68,102.68,102.68,0
ALT024,20140814,102.76,102.76,102.76,102.76,0
ALT024,20140818,102.82,102.82,102.82,102.82,0
ALT024,20140820,102.88,102.88,102.88,102.88,0
ALT024,20140821,102.88,102.88,102.88,102.88,0
ALT024,20140822,102.92,102.92,102.92,102.92,0
ALT024,20140825,102.96,102.96,102.96,102.96,0
ALT024,20140826,102.94,102.94,102.94,102.94,0
ALT024,20140827,102.98,102.98,102.98,102.98,0
ALT024,20140828,102.98,102.98,102.98,102.98,0
ALT024,20140829,102.99,102.99,102.99,102.99,0
ALT024,20140901,102.98,102.98,102.98,102.98,0
ALT024,20140902,102.96,102.96,102.96,102.96,0
ALT024,20140903,102.99,102.99,102.99,102.99,0
ALT024,20140904,103.02,103.02,103.02,103.02,0
ALT024,20140905,103.06,103.06,103.06,103.06,0
ALT024,20140908,103.08,103.08,103.08,103.08,0
ALT024,20140909,103.05,103.05,103.05,103.05,0
ALT024,20140910,103.06,103.06,103.06,103.06,0
ALT024,20140918,103.12,103.12,103.12,103.12,0
ALT024,20140919,103.14,103.14,103.14,103.14,0
ALT024,20140922,103.16,103.16,103.16,103.16,0
ALT024,20140923,103.17,103.17,103.17,103.17,0
ALT024,20140924,103.17,103.17,103.17,103.17,0
ALT024,20140925,103.19,103.19,103.19,103.19,0
ALT024,20140929,103.17,103.17,103.17,103.17,0
ALT024,20140930,103.15,103.15,103.15,103.15,0
ALT024,20141001,103.14,103.14,103.14,103.14,0
ALT024,20141002,103.14,103.14,103.14,103.14,0
ALT024,20141006,103.18,103.18,103.18,103.18,0
ALT024,20141007,103.17,103.17,103.17,103.17,0
ALT024,20141008,103.13,103.13,103.13,103.13,0
ALT024,20141009,103.27,103.27,103.27,103.27,0
ALT024,20141010,103.32,103.32,103.32,103.32,0
ALT024,20141013,103.25,103.25,103.25,103.25,0
ALT024,20141014,103.28,103.28,103.28,103.28,0
ALT024,20141015,103.36,103.36,103.36,103.36,0
ALT024,20141016,103.24,103.24,103.24,103.24,0
ALT024,20141017,103.23,103.23,103.23,103.23,0
ALT024,20141020,103.26,103.26,103.26,103.26,0
ALT024,20141021,103.25,103.25,103.25,103.25,0
ALT024,20141022,103.21,103.21,103.21,103.21,0
ALT024,20141023,103.31,103.31,103.31,103.31,0
ALT024,20141024,103.34,103.34,103.34,103.34,0
ALT024,20141027,103.41,103.41,103.41,103.41,0
ALT024,20141028,103.43,103.43,103.43,103.43,0
ALT024,20141029,103.51,103.51,103.51,103.51,0
ALT024,20141030,103.41,103.41,103.41,103.41,0
ALT024,20141031,103.47,103.47,103.47,103.47,0
ALT024,20141103,103.51,103.51,103.51,103.51,0
ALT024,20141104,103.50,103.50,103.50,103.50,0
ALT024,20141105,103.50,103.50,103.50,103.50,0
ALT024,20141106,103.62,103.62,103.62,103.62,0
ALT024,20141107,103.56,103.56,103.56,103.56,0
ALT024,20141110,103.60,103.60,103.60,103.60,0
ALT024,20141112,103.67,103.67,103.67,103.67,0
ALT024,20141113,103.68,103.68,103.68,103.68,0
ALT024,20141114,103.68,103.68,103.68,103.68,0
ALT024,20141117,103.70,103.70,103.70,103.70,0
ALT024,20141118,103.69,103.69,103.69,103.69,0
ALT024,20141119,103.73,103.73,103.73,103.73,0
ALT024,20141120,103.73,103.73,103.73,103.73,0
ALT024,20141121,103.79,103.79,103.79,103.79,0
ALT024,20141124,103.78,103.78,103.78,103.78,0
ALT024,20141125,103.83,103.83,103.83,103.83,0
ALT024,20141126,103.87,103.87,103.87,103.87,0
ALT024,20141127,103.85,103.85,103.85,103.85,0
ALT024,20141128,103.84,103.84,103.84,103.84,0
ALT024,20141201,103.91,103.91,103.91,103.91,0
ALT024,20141202,103.88,103.88,103.88,103.88,0
ALT024,20141203,103.97,103.97,103.97,103.97,0
ALT024,20141204,103.93,103.93,103.93,103.93,0
ALT024,20141205,104.01,104.01,104.01,104.01,0
ALT024,20141208,103.99,103.99,103.99,103.99,0
ALT024,20141209,103.98,103.98,103.98,103.98,0
ALT024,20141210,103.91,103.91,103.91,103.91,0
ALT024,20141211,103.91,103.91,103.91,103.91,0
ALT024,20141212,103.86,103.86,103.86,103.86,0
ALT024,20141215,103.88,103.88,103.88,103.88,0
ALT024,20141216,103.72,103.72,103.72,103.72,0
ALT024,20141217,103.75,103.75,103.75,103.75,0
ALT024,20141218,103.70,103.70,103.70,103.70,0
ALT024,20141219,103.68,103.68,103.68,103.68,0
ALT024,20141222,103.73,103.73,103.73,103.73,0
ALT024,20141223,103.67,103.67,103.67,103.67,0
ALT024,20141229,103.74,103.74,103.74,103.74,0
ALT024,20141230,103.73,103.73,103.73,103.73,0
ALT024,20150102,103.87,103.87,103.87,103.87,0
ALT024,20150105,103.89,103.89,103.89,103.89,0
ALT024,20150107,103.95,103.95,103.95,103.95,0
ALT024,20150108,103.94,103.94,103.94,103.94,0
ALT024,20150109,103.93,103.93,103.93,103.93,0
ALT024,20150112,104.00,104.00,104.00,104.00,0
ALT024,20150113,103.94,103.94,103.94,103.94,0
ALT024,20150114,103.99,103.99,103.99,103.99,0
ALT024,20150115,103.99,103.99,103.99,103.99,0
ALT024,20150116,104.00,104.00,104.00,104.00,0
ALT024,20150119,104.04,104.04,104.04,104.04,0
ALT024,20150120,103.98,103.98,103.98,103.98,0
ALT024,20150121,103.98,103.98,103.98,103.98,0
ALT024,20150122,104.01,104.01,104.01,104.01,0
ALT024,20150123,104.03,104.03,104.03,104.03,0
ALT024,20150126,104.06,104.06,104.06,104.06,0
ALT024,20150127,104.12,104.12,104.12,104.12,0
ALT024,20150128,104.17,104.17,104.17,104.17,0
ALT024,20150129,104.16,104.16,104.16,104.16,0
ALT024,20150130,104.21,104.21,104.21,104.21,0
ALT024,20150202,104.20,104.20,104.20,104.20,0
ALT024,20150203,104.21,104.21,104.21,104.21,0
ALT024,20150204,104.21,104.21,104.21,104.21,0
ALT024,20150205,104.24,104.24,104.24,104.24,0
ALT024,20150206,104.19,104.19,104.19,104.19,0
ALT024,20150209,104.19,104.19,104.19,104.19,0
ALT024,20150210,104.21,104.21,104.21,104.21,0
ALT024,20150211,104.17,104.17,104.17,104.17,0
ALT024,20150212,104.20,104.20,104.20,104.20,0
ALT024,20150213,104.24,104.24,104.24,104.24,0
ALT024,20150216,104.23,104.23,104.23,104.23,0
ALT024,20150217,104.28,104.28,104.28,104.28,0
ALT024,20150218,104.25,104.25,104.25,104.25,0
ALT024,20150219,104.29,104.29,104.29,104.29,0
ALT024,20150220,104.29,104.29,104.29,104.29,0
ALT024,20150223,104.34,104.34,104.34,104.34,0
ALT024,20150224,104.41,104.41,104.41,104.41,0
ALT024,20150225,104.45,104.45,104.45,104.45,0
ALT024,20150226,104.45,104.45,104.45,104.45,0
ALT024,20150227,104.43,104.43,104.43,104.43,0
ALT024,20150302,104.51,104.51,104.51,104.51,0
ALT024,20150303,104.54,104.54,104.54,104.54,0
ALT024,20150304,104.58,104.58,104.58,104.58,0
ALT024,20150305,104.63,104.63,104.63,104.63,0
ALT024,20150306,104.62,104.62,104.62,104.62,0
ALT024,20150309,104.59,104.59,104.59,104.59,0
ALT024,20150310,104.57,104.57,104.57,104.57,0
ALT024,20150311,104.59,104.59,104.59,104.59,0
ALT024,20150312,104.61,104.61,104.61,104.61,0
ALT024,20150313,104.58,104.58,104.58,104.58,0
ALT024,20150316,104.60,104.60,104.60,104.60,0
ALT024,20150317,104.59,104.59,104.59,104.59,0
ALT024,20150318,104.60,104.60,104.60,104.60,0
ALT024,20150319,104.47,104.47,104.47,104.47,0
ALT024,20150320,104.69,104.69,104.69,104.69,0
ALT024,20150323,104.66,104.66,104.66,104.66,0
ALT024,20150324,104.67,104.67,104.67,104.67,0
ALT024,20150325,104.67,104.67,104.67,104.67,0
ALT024,20150326,104.65,104.65,104.65,104.65,0
ALT024,20150327,104.68,104.68,104.68,104.68,0
ALT024,20150330,104.66,104.66,104.66,104.66,0
ALT024,20150331,104.68,104.68,104.68,104.68,0
ALT024,20150401,104.71,104.71,104.71,104.71,0
ALT024,20150402,104.72,104.72,104.72,104.72,0
ALT024,20150407,104.76,104.76,104.76,104.76,0
ALT024,20150408,104.78,104.78,104.78,104.78,0
ALT024,20150409,104.81,104.81,104.81,104.81,0
ALT024,20150410,104.82,104.82,104.82,104.82,0
ALT024,20150413,104.82,104.82,104.82,104.82,0
ALT024,20150414,104.84,104.84,104.84,104.84,0
ALT024,20150415,104.87,104.87,104.87,104.87,0
ALT024,20150416,104.87,104.87,104.87,104.87,0
ALT024,20150417,104.86,104.86,104.86,104.86,0
ALT024,20150420,104.86,104.86,104.86,104.86,0
ALT024,20150421,104.86,104.86,104.86,104.86,0
ALT024,20150422,104.83,104.83,104.83,104.83,0
ALT024,20150423,104.80,104.80,104.80,104.80,0
ALT024,20150424,104.80,104.80,104.80,104.80,0
ALT024,20150427,104.81,104.81,104.81,104.81,0
ALT024,20150428,104.81,104.81,104.81,104.81,0
ALT024,20150429,104.80,104.80,104.80,104.80,0
ALT024,20150430,104.82,104.82,104.82,104.82,0
ALT024,20150504,104.84,104.84,104.84,104.84,0
ALT024,20150505,104.75,104.75,104.75,104.75,0
ALT024,20150506,104.70,104.70,104.70,104.70,0
ALT024,20150507,104.70,104.70,104.70,104.70,0
ALT024,20150508,104.77,104.77,104.77,104.77,0
ALT024,20150511,104.76,104.76,104.76,104.76,0
ALT024,20150512,104.69,104.69,104.69,104.69,0
ALT024,20150513,104.78,104.78,104.78,104.78,0
ALT024,20150514,104.82,104.82,104.82,104.82,0
ALT024,20150515,104.84,104.84,104.84,104.84,0
ALT024,20150518,104.84,104.84,104.84,104.84,0
ALT024,20150519,104.84,104.84,104.84,104.84,0
ALT024,20150520,104.84,104.84,104.84,104.84,0
ALT024,20150521,104.86,104.86,104.86,104.86,0
ALT024,20150522,104.90,104.90,104.90,104.90,0
ALT024,20150525,104.88,104.88,104.88,104.88,0
ALT024,20150526,104.89,104.89,104.89,104.89,0
ALT024,20150527,104.91,104.91,104.91,104.91,0
ALT024,20150528,104.93,104.93,104.93,104.93,0
ALT024,20150529,104.93,104.93,104.93,104.93,0
ALT024,20150601,104.95,104.95,104.95,104.95,0
ALT024,20150602,104.96,104.96,104.96,104.96,0
ALT024,20150603,104.93,104.93,104.93,104.93,0
ALT024,20150605,104.88,104.88,104.88,104.88,0
ALT024,20150608,104.92,104.92,104.92,104.92,0
ALT024,20150609,104.92,104.92,104.92,104.92,0
ALT024,20150610,104.92,104.92,104.92,104.92,0
ALT024,20150611,104.93,104.93,104.93,104.93,0
ALT024,20150612,104.93,104.93,104.93,104.93,0
ALT024,20150615,104.88,104.88,104.88,104.88,0
ALT024,20150616,104.87,104.87,104.87,104.87,0
ALT024,20150617,104.91,104.91,104.91,104.91,0
ALT024,20150618,104.91,104.91,104.91,104.91,0
ALT024,20150619,104.94,104.94,104.94,104.94,0
ALT024,20150622,104.99,104.99,104.99,104.99,0
ALT024,20150623,105.00,105.00,105.00,105.00,0
ALT024,20150624,104.96,104.96,104.96,104.96,0
ALT024,20150625,104.97,104.97,104.97,104.97,0
ALT024,20150626,104.94,104.94,104.94,104.94,0
ALT024,20150629,104.89,104.89,104.89,104.89,0
ALT024,20150630,104.90,104.90,104.90,104.90,0
ALT024,20150701,104.95,104.95,104.95,104.95,0
ALT024,20150702,104.96,104.96,104.96,104.96,0
ALT024,20150703,104.99,104.99,104.99,104.99,0
ALT024,20150706,104.98,104.98,104.98,104.98,0
ALT024,20150707,105.00,105.00,105.00,105.00,0
ALT024,20150708,105.01,105.01,105.01,105.01,0
ALT024,20150709,105.01,105.01,105.01,105.01,0
ALT024,20150710,105.04,105.04,105.04,105.04,0
ALT024,20150713,105.06,105.06,105.06,105.06,0
ALT024,20150714,105.04,105.04,105.04,105.04,0
ALT024,20150715,105.05,105.05,105.05,105.05,0
ALT024,20150716,105.08,105.08,105.08,105.08,0
ALT024,20150717,105.10,105.10,105.10,105.10,0
ALT024,20150720,105.09,105.09,105.09,105.09,0
ALT024,20150721,105.10,105.10,105.10,105.10,0
ALT024,20150722,105.11,105.11,105.11,105.11,0
ALT024,20150723,105.12,105.12,105.12,105.12,0
ALT024,20150724,105.10,105.10,105.10,105.10,0
ALT024,20150727,105.10,105.10,105.10,105.10,0
ALT024,20150728,105.08,105.08,105.08,105.08,0
ALT024,20150729,105.14,105.14,105.14,105.14,0
ALT024,20150730,105.14,105.14,105.14,105.14,0
ALT024,20150731,105.17,105.17,105.17,105.17,0
ALT024,20150803,105.15,105.15,105.15,105.15,0
ALT024,20150804,105.14,105.14,105.14,105.14,0
ALT024,20150805,105.14,105.14,105.14,105.14,0
ALT024,20150806,105.05,105.05,105.05,105.05,0
ALT024,20150807,105.05,105.05,105.05,105.05,0
ALT024,20150810,105.06,105.06,105.06,105.06,0
ALT024,20150811,105.07,105.07,105.07,105.07,0
ALT024,20150812,105.11,105.11,105.11,105.11,0
ALT024,20150813,105.09,105.09,105.09,105.09,0
ALT024,20150814,105.13,105.13,105.13,105.13,0
ALT024,20150817,105.16,105.16,105.16,105.16,0
ALT024,20150818,105.15,105.15,105.15,105.15,0
ALT024,20150819,105.17,105.17,105.17,105.17,0
ALT024,20150820,105.20,105.20,105.20,105.20,0
ALT024,20150821,105.20,105.20,105.20,105.20,0
ALT024,20150824,105.12,105.12,105.12,105.12,0
ALT024,20150825,105.05,105.05,105.05,105.05,0
ALT024,20150826,105.06,105.06,105.06,105.06,0
ALT024,20150827,105.08,105.08,105.08,105.08,0
ALT024,20150828,105.09,105.09,105.09,105.09,0
ALT024,20150831,105.07,105.07,105.07,105.07,0
ALT024,20150901,105.05,105.05,105.05,105.05,0
ALT024,20150902,105.07,105.07,105.07,105.07,0
ALT024,20150903,105.08,105.08,105.08,105.08,0
ALT024,20150904,105.10,105.10,105.10,105.10,0
ALT024,20150907,105.11,105.11,105.11,105.11,0
ALT024,20150908,105.07,105.07,105.07,105.07,0
ALT024,20150909,105.02,105.02,105.02,105.02,0
ALT024,20150910,105.02,105.02,105.02,105.02,0
ALT024,20150911,104.91,104.91,104.91,104.91,0
ALT024,20150914,104.95,104.95,104.95,104.95,0
ALT024,20150915,104.97,104.97,104.97,104.97,0
ALT024,20150916,104.90,104.90,104.90,104.90,0
ALT024,20150917,104.85,104.85,104.85,104.85,0
ALT024,20150918,104.99,104.99,104.99,104.99,0
ALT024,20150921,105.08,105.08,105.08,105.08,0
ALT024,20150922,105.15,105.15,105.15,105.15,0
ALT024,20150923,105.13,105.13,105.13,105.13,0
ALT024,20150924,105.08,105.08,105.08,105.08,0
ALT024,20150925,105.05,105.05,105.05,105.05,0
ALT024,20150928,105.09,105.09,105.09,105.09,0
ALT024,20150929,105.06,105.06,105.06,105.06,0
ALT024,20150930,105.02,105.02,105.02,105.02,0
ALT024,20151001,105.13,105.13,105.13,105.13,0
ALT024,20151002,105.21,105.21,105.21,105.21,0
ALT024,20151005,105.27,105.27,105.27,105.27,0
ALT024,20151006,105.22,105.22,105.22,105.22,0
ALT024,20151007,105.23,105.23,105.23,105.23,0
ALT024,20151008,105.23,105.23,105.23,105.23,0
ALT024,20151009,105.23,105.23,105.23,105.23,0
ALT024,20151012,105.24,105.24,105.24,105.24,0
ALT024,20151013,105.24,105.24,105.24,105.24,0
ALT024,20151014,105.25,105.25,105.25,105.25,0
ALT024,20151015,105.23,105.23,105.23,105.23,0
ALT024,20151016,105.20,105.20,105.20,105.20,0
ALT024,20151019,105.24,105.24,105.24,105.24,0
ALT024,20151020,105.24,105.24,105.24,105.24,0
ALT024,20151021,105.32,105.32,105.32,105.32,0
ALT024,20151022,105.36,105.36,105.36,105.36,0
ALT024,20151023,105.41,105.41,105.41,105.41,0
ALT024,20151026,105.45,105.45,105.45,105.45,0
ALT024,20151027,105.46,105.46,105.46,105.46,0
ALT024,20151028,105.50,105.50,105.50,105.50,0
ALT024,20151029,105.45,105.45,105.45,105.45,0
ALT024,20151030,105.45,105.45,105.45,105.45,0
ALT024,20151102,105.42,105.42,105.42,105.42,0
ALT024,20151103,105.41,105.41,105.41,105.41,0
ALT024,20151104,105.42,105.42,105.42,105.42,0
ALT024,20151105,105.31,105.31,105.31,105.31,0
ALT024,20151106,105.20,105.20,105.20,105.20,0
ALT024,20151109,105.22,105.22,105.22,105.22,0
ALT024,20151110,105.25,105.25,105.25,105.25,0
ALT024,20151112,105.32,105.32,105.32,105.32,0
ALT024,20151113,105.39,105.39,105.39,105.39,0
ALT024,20151116,105.40,105.40,105.40,105.40,0
ALT024,20151117,105.38,105.38,105.38,105.38,0
ALT024,20151118,105.30,105.30,105.30,105.30,0
ALT024,20151119,105.36,105.36,105.36,105.36,0
ALT024,20151120,105.38,105.38,105.38,105.38,0
ALT024,20151123,105.33,105.33,105.33,105.33,0
ALT024,20151124,105.40,105.40,105.40,105.40,0
ALT024,20151125,105.47,105.47,105.47,105.47,0
ALT024,20151126,105.50,105.50,105.50,105.50,0
ALT024,20151127,105.54,105.54,105.54,105.54,0
ALT024,20151130,105.46,105.46,105.46,105.46,0
ALT024,20151201,105.48,105.48,105.48,105.48,0
ALT024,20151202,105.49,105.49,105.49,105.49,0
ALT024,20151203,105.27,105.27,105.27,105.27,0
ALT024,20151204,105.25,105.25,105.25,105.25,0
ALT024,20151207,105.28,105.28,105.28,105.28,0
ALT024,20151208,105.23,105.23,105.23,105.23,0
ALT024,20151209,105.23,105.23,105.23,105.23,0
ALT024,20151210,105.12,105.12,105.12,105.12,0
ALT024,20151211,105.02,105.02,105.02,105.02,0
ALT024,20151214,104.91,104.91,104.91,104.91,0
ALT024,20151215,104.90,104.90,104.90,104.90,0
ALT024,20151216,104.82,104.82,104.82,104.82,0
ALT024,20151217,104.94,104.94,104.94,104.94,0
ALT024,20151218,104.89,104.89,104.89,104.89,0
ALT024,20151221,104.89,104.89,104.89,104.89,0
ALT024,20151222,104.84,104.84,104.84,104.84,0
ALT024,20151223,104.81,104.81,104.81,104.81,0
